St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  383 1320 2120]
40,50,20,Mode,40,[   0  330 2004 2120]
40,50,20,Median,40,[   0  383 1245 1959 2120]
40,50,20,Mode,40,[   0  330 1068 2004 2120]
40,50,20,Median,40,[   0  138  504 1245 1959 2120]
40,50,20,Mode,40,[   0  330  504 1068 2004 2120]
40,50,20,Median,40,[   0 1068 1320 2120]
40,50,20,Mode,40,[   0 1068 1277 2004 2120]
40,50,20,Median,40,[   0  138  383 1068 1320 2120]
40,50,20,Mode,40,[   0  330  662 1068 1277 2004 2120]
40,50,20,Median,40,[   0  138  383 1068 1294 1504 1959 2120]
40,50,20,Mode,40,[   0  330  662 1068 1277 2004 2120]
40,50,20,Median,40,[   0  330  662 1068 1294 1504 1959 2120]
40,50,20,Mode,40,[   0  330  662 1068 1277 2004 2120]
40,50,20,Median,40,[   0  330  662 1068 1294 1722 1981 2120]
40,50,20,Mode,40,[   0  330  662 1068 1277 2004 2120]
40,50,20,Median,40,[   0   82  138  330  662 1068 1294 1722 1981 2120]
40,50,20,Mode,40,[   0  330  662 1068 1277 2004 2120]
