St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  269  760 1046]
40,50,20,Mode,40,[   0  269  760 1046]
40,50,20,Median,40,[   0  269  609  849 1046]
40,50,20,Mode,40,[   0  561  760 1046]
40,50,20,Median,40,[   0  269  976 1046]
40,50,20,Mode,40,[   0  561  760  976 1046]
40,50,20,Median,40,[   0  197  366  609  760  976 1046]
40,50,20,Mode,40,[   0  269  366  561  760  976 1046]
40,50,20,Median,40,[   0  760  849  976 1046]
40,50,20,Mode,40,[   0  269  366  561  760  849  976 1046]
40,50,20,Median,40,[   0  197  269  760  849  976 1046]
40,50,20,Mode,40,[   0  197  269  366  561  760  849  976 1046]
40,50,20,Median,40,[   0  197  269  366  561  609  760  849  976 1046]
40,50,20,Mode,40,[   0  197  269  366  561  609  760  849  976 1046]
40,50,20,Median,40,[   0  197  269  366  561  609  760  849  976 1046]
40,50,20,Mode,40,[   0  197  269  366  561  609  760  849  976 1046]
40,50,20,Median,40,[   0  197  269  366  561  609  760  849  976 1046]
40,50,20,Mode,40,[   0  197  269  366  561  609  760  849  976 1046]
