St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  461  864 1046]
40,50,20,Mode,40,[   0  566  978 1046]
40,50,20,Median,40,[   0  270  507 1046]
40,50,20,Mode,40,[   0  566  978 1046]
40,50,20,Median,40,[   0  157  399  566 1046]
40,50,20,Mode,40,[   0  157  399  566  978 1046]
40,50,20,Median,40,[   0  157  399  566  738  978 1046]
40,50,20,Mode,40,[   0  157  399  566  978 1046]
40,50,20,Median,40,[   0  157  399  566  675  864  978 1046]
40,50,20,Mode,40,[   0  157  399  566  675  864  978 1046]
40,50,20,Median,40,[   0  157  399  566  675  864  978 1046]
40,50,20,Mode,40,[   0  157  399  566  675  864  978 1046]
40,50,20,Median,40,[   0  157  399  566  675  864  978 1046]
40,50,20,Mode,40,[   0  157  399  566  675  864  978 1046]
40,50,20,Median,40,[   0  157  270  399  566  675  788  864  978 1046]
40,50,20,Mode,40,[   0  157  270  399  566  675  788  864  978 1046]
40,50,20,Median,40,[   0  157  270  399  566  675  788  864  978 1046]
40,50,20,Mode,40,[   0  157  270  399  566  675  788  864  978 1046]
