St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  107  817 1046]
40,50,20,Mode,40,[   0  480  686 1046]
40,50,20,Median,40,[   0   92  480 1046]
40,50,20,Mode,40,[   0   92  480 1046]
40,50,20,Median,40,[   0   92  480  686  855 1046]
40,50,20,Mode,40,[   0   92  480  686  817 1046]
40,50,20,Median,40,[   0   92  480  686  817  977 1046]
40,50,20,Mode,40,[   0   92  480  686  817  977 1046]
40,50,20,Median,40,[   0   92  480  686  817  977 1046]
40,50,20,Mode,40,[   0   92  480  686  817  977 1046]
40,50,20,Median,40,[   0   92  206  480  686  817  977 1046]
40,50,20,Mode,40,[   0   92  206  480  686  817  977 1046]
40,50,20,Median,40,[   0   92  206  480  686  817  888  977 1046]
40,50,20,Mode,40,[   0   92  206  480  686  817  888  977 1046]
40,50,20,Median,40,[   0   92  206  480  686  817  888  977 1046]
40,50,20,Mode,40,[   0   92  206  480  686  817  888  977 1046]
40,50,20,Median,40,[   0   92  206  480  686  817  888  977 1046]
40,50,20,Mode,40,[   0   92  206  480  686  817  888  977 1046]
