St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  306  725 1046]
40,50,20,Mode,40,[   0  253  725 1046]
40,50,20,Median,40,[   0  198  466 1046]
40,50,20,Mode,40,[   0  253  466  725 1046]
40,50,20,Median,40,[   0  123  306  526  790 1046]
40,50,20,Mode,40,[   0  111  253  725 1046]
40,50,20,Median,40,[   0  123  306  526  767  941 1046]
40,50,20,Mode,40,[   0  111  253  941 1046]
40,50,20,Median,40,[   0  111  253  378  526  767  941 1046]
40,50,20,Mode,40,[   0  111  253  941 1046]
40,50,20,Median,40,[   0  111  253  378  513  774  941 1046]
40,50,20,Mode,40,[   0  111  253  941 1046]
40,50,20,Median,40,[   0  111  198  253  378  513  609  774  941 1046]
40,50,20,Mode,40,[   0  111  198  253  378  466  941 1046]
40,50,20,Median,40,[   0  111  198  253  378  513  609  725  791  941 1046]
40,50,20,Mode,40,[   0  111  198  253  378  466  725  774  941 1046]
40,50,20,Median,40,[   0  111  198  253  378  466  526  609  725  791  941 1046]
40,50,20,Mode,40,[   0  111  198  253  378  466  526  609  725  774  941 1046]
