St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 108 922]
40,50,20,Mode,40,[  0 108 873 922]
40,50,20,Median,40,[  0 108 484 922]
40,50,20,Mode,40,[  0 108 873 922]
40,50,20,Median,40,[  0 261 484 922]
40,50,20,Mode,40,[  0 108 185 873 922]
40,50,20,Median,40,[  0 261 484 873 922]
40,50,20,Mode,40,[  0 108 185 873 922]
40,50,20,Median,40,[  0 185 261 484 873 922]
40,50,20,Mode,40,[  0 108 185 261 873 922]
40,50,20,Median,40,[  0 185 261 480 555 873 922]
40,50,20,Mode,40,[  0 108 185 261 480 555 873 922]
40,50,20,Median,40,[  0  61 108 185 261 480 555 873 922]
40,50,20,Mode,40,[  0  61 108 185 261 480 555 873 922]
40,50,20,Median,40,[  0  61 108 185 261 480 555 705 756 873 922]
40,50,20,Mode,40,[  0  61 108 185 261 480 555 705 756 873 922]
40,50,20,Median,40,[  0  61 108 185 261 480 555 705 756 873 922]
40,50,20,Mode,40,[  0  61 108 185 261 480 555 705 756 873 922]
