,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
10,0,35,10,6,Mode,"[0, 92, 186, 554, 682, 976, 1046]",76113.77674538866,29.685728752053457,-0.009155217721093043,26.92732531376286,5.737572327018672,0.05276841986393856,25.024991385923137,3.7708517729695727,0.7240996773927488,0.47619045220541667,0.587915532480771
11,0,35,10,6,Mean,"[0, 87, 251, 526, 683, 916, 1046]",78009.6816926435,28.177426798808114,-0.004190349805815451,27.008793015628726,6.178120279212177,0.054091845742463486,25.99640510427263,4.084687506599542,0.7382438993688719,0.591838858536126,0.6640268165295564
12,0,35,10,7,Median,"[0, 91, 238, 553, 682, 842, 976, 1046]",104773.42207101818,37.03716991755972,0.0006090815310946848,30.941197689711416,5.794069140558461,0.08414874044835492,34.690926382133334,2.9761547021022245,0.8006512317432427,0.6409178115965392,0.701547951921776
13,0,35,10,7,Mode,"[0, 92, 186, 554, 682, 842, 976, 1046]",104571.864719739,37.435324527650046,-0.0019017697339933463,30.28827827187707,5.812327367913085,0.08780620819134688,34.54384168397146,2.944022253258886,0.7700074804596974,0.5513135396532528,0.6340942952086568
14,0,35,10,7,Mean,"[0, 87, 251, 526, 678, 843, 968, 1046]",91773.70020618313,33.84674096196503,-0.0011277155892072705,28.32600616168298,6.3833670186528195,0.07147683831210212,30.19057421046635,3.2256620386044506,0.786256835099973,0.6710650180090956,0.7235252847712905
15,0,35,10,8,Median,"[0, 91, 203, 328, 553, 682, 842, 976, 1046]",83433.72525733903,33.74175841722813,-0.0034490813572248934,28.013335364539543,5.652908086031589,0.07524176510945788,27.733317962069485,3.428889717224956,0.7908109256229832,0.6093040521178129,0.6646704426050002
16,0,35,10,8,Mode,"[0, 92, 186, 328, 554, 682, 842, 976, 1046]",82493.34829381762,33.29206579331855,-0.0015570408262864052,27.788498945882846,5.705323817022932,0.07492369621332817,27.313857544436225,3.492064449825537,0.7888388562403008,0.602136069586707,0.6586901202345138
17,0,35,10,8,Mean,"[0, 86, 214, 322, 526, 678, 843, 968, 1046]",71695.48593505834,30.886968263579348,-0.007220292037367673,25.544664526322663,6.226297015936415,0.06308779870303013,23.660904853417435,3.6786680786933172,0.7688368213195694,0.6110975360648473,0.6658194541713081
18,0,35,10,9,Median,"[0, 91, 203, 328, 479, 554, 682, 842, 976, 1046]",66410.4474428498,31.461823809780356,-0.009658954469187426,25.707607802161416,5.462510491553827,0.06535319774650825,22.24523347731556,3.622214023935152,0.8103510042504602,0.6437273112334142,0.6935699695711347
19,0,35,10,9,Mode,"[0, 92, 186, 328, 479, 554, 682, 842, 976, 1046]",64885.59840132261,30.913416228986243,-0.010971139371216476,25.419294608995656,5.567435339774959,0.06413441722242005,21.62214276228454,3.7079164691291804,0.807580480673392,0.6356791963008718,0.686464901989475
20,0,35,10,9,Mean,"[0, 86, 214, 322, 473, 551, 678, 843, 968, 1046]",57544.11426785459,29.26745515705795,-0.012390116222208016,23.22525862314258,5.884560849583354,0.05650044570384246,19.07244325673386,3.898398240599824,0.7889472647373551,0.6322897305019533,0.6835858091165994
21,0,35,10,10,Median,"[0, 91, 186, 238, 328, 479, 554, 682, 842, 976, 1046]",55334.26113041939,28.386887405407762,-0.012570562391316863,22.932777889618567,5.967905561734185,0.05536320670792528,18.41493948645117,4.267226753525325,0.8026735183400041,0.6272469640883708,0.6800615723228214
22,0,35,10,10,Mode,"[0, 92, 186, 232, 328, 479, 554, 682, 842, 976, 1046]",55152.59870859392,28.265916538317303,-0.012772928726445273,22.862316999956736,6.031384091834689,0.05550866961402934,18.325575043717816,4.3078919791649435,0.8012583617850936,0.6247879483526999,0.6778095229960528
23,0,35,10,10,Mean,"[0, 86, 192, 244, 325, 473, 551, 678, 843, 968, 1046]",49008.217420939174,27.206684274627893,-0.014370619549542626,21.005799203087303,6.0986725636930625,0.051188876699389124,16.217618664303515,4.299933800343162,0.7795374442977189,0.6063512838734678,0.6616676757287091
24,0,35,10,11,Median,"[0, 91, 203, 261, 335, 479, 554, 682, 842, 931, 976, 1046]",51145.18051879249,31.2605080600826,-0.01605857346414177,22.168128926892205,5.195100258118344,0.06389191537675783,17.298943648241742,3.6826842904130688,0.7976231280141394,0.6085710977669692,0.6652503680470706
25,0,35,10,11,Mode,"[0, 92, 186, 261, 328, 479, 554, 682, 842, 931, 976, 1046]",48516.33130864308,29.758286015023515,-0.012240552177017826,21.704628103941985,5.513598121595259,0.060865624411013064,16.25063126209515,4.022172398750298,0.7980518894108015,0.6093896225957037,0.6660303451779259
26,0,35,10,11,Mean,"[0, 86, 201, 265, 336, 473, 551, 678, 835, 915, 979, 1046]",44369.495753065195,28.836495326456696,-0.016802444030725436,20.128680753497495,5.38131634784769,0.0536219415583411,14.852119551030047,3.9439978416161785,0.7777279528338575,0.5865871568773328,0.6462295008247639
27,0,35,10,12,Median,"[0, 52, 92, 203, 261, 335, 479, 554, 682, 842, 931, 976, 1046]",45280.831673798064,29.773852336302024,-0.030484453714824247,20.464974714528243,5.194752653689814,0.05599749753816223,15.313746601210033,3.7820706668433415,0.8006072716837098,0.6116211039039244,0.6692254981135574
28,0,35,10,12,Mode,"[0, 52, 92, 186, 261, 328, 479, 554, 682, 842, 931, 976, 1046]",43561.41548102132,28.460508192317004,-0.02926839088796607,20.087802003365784,5.467792519170778,0.0539508781929067,14.626605229836459,4.107786807273132,0.8013076474798823,0.6133352207219492,0.6708160124218792
29,0,35,10,12,Mean,"[0, 50, 99, 201, 265, 336, 473, 551, 678, 835, 915, 979, 1046]",39389.22417819936,27.601838317565342,-0.025896842102814906,18.669565594168958,5.406849646469258,0.04909238762739045,13.186223476615623,4.038211825288979,0.779657979262443,0.5811419175399829,0.6429693820660135
30,0,35,10,13,Median,"[0, 52, 92, 186, 238, 291, 340, 479, 554, 682, 842, 931, 976, 1046]",39748.13788215691,27.573098896923042,-0.031401369934807445,18.67804566599431,5.611076556121739,0.05020185377391299,13.349606100164879,4.247093688279149,0.7962563045755552,0.5917908948462083,0.6534704264796525
31,0,35,10,13,Mode,"[0, 52, 92, 186, 232, 288, 328, 479, 554, 682, 842, 931, 976, 1046]",39381.20662512668,27.425410776033576,-0.03424268129480194,18.587795604574758,5.6744035706115925,0.04809801181266451,13.218213313280893,4.284858819198477,0.8009107590003586,0.6068924564512254,0.6661898988188958
32,0,35,10,13,Mean,"[0, 50, 99, 192, 240, 289, 343, 473, 551, 678, 835, 915, 979, 1046]",34043.0539652285,25.405049189121925,-0.025690364456000238,17.001329585755887,5.8599956402905145,0.04313364137631315,11.285898450105075,4.5517922614198465,0.7759307319245448,0.5628495906547119,0.6283239674779297
33,0,35,10,14,Median,"[0, 52, 91, 128, 186, 238, 294, 340, 479, 554, 682, 842, 931, 976, 1046]",36834.79577938397,26.838252735169473,-0.031759593004622576,17.466202104632668,5.599162653596514,0.05163333665932834,12.388955168162807,4.3366624999806085,0.7831499470764992,0.5659737731163142,0.6317150225559492
34,0,35,10,14,Mode,"[0, 52, 92, 128, 186, 232, 288, 328, 479, 554, 682, 842, 931, 976, 1046]",36583.917061820044,26.721063621554702,-0.03425465276538998,17.380400591590234,5.656397428482241,0.05014527110085598,12.304861128390225,4.37235564701403,0.7897788324244001,0.5835644068349031,0.6467282001029195
35,0,35,10,14,Mean,"[0, 50, 88, 127, 193, 243, 294, 343, 473, 551, 678, 835, 915, 979, 1046]",31799.195923295123,25.18619518112559,-0.031315560824218956,15.986516397426554,5.692010259598157,0.04448897892171047,10.583802872618937,4.472539318948219,0.7623277464279508,0.5373937795705486,0.6066672375325771
36,0,35,10,15,Median,"[0, 52, 91, 128, 186, 238, 294, 340, 479, 554, 682, 842, 931, 976, 1045, 1046]",34519.46583702058,29.742300184595518,-0.03572288029644292,16.33920965363219,5.291855833882088,0.053433126436882195,11.602320668026751,4.085273705967077,0.7820810565696271,0.5651791290695987,0.6310498153949531
37,0,35,10,15,Mode,"[0, 52, 92, 128, 186, 232, 288, 328, 479, 554, 682, 842, 931, 976, 1045, 1046]",34286.50702785408,29.633481721953235,-0.03814679504675382,16.25937243017082,5.346624687291569,0.05205135127544359,11.524233345380782,4.118417342498111,0.7887051286158844,0.5827831803055127,0.6460760470141883
38,0,35,10,15,Mean,"[0, 50, 88, 127, 193, 243, 294, 343, 473, 551, 678, 835, 915, 975, 1044, 1046]",30391.56422114882,27.27877482389702,-0.038329737387413035,15.107540257016533,5.4605277589780865,0.043900588969822005,10.101911077884413,4.2461564481394385,0.7635527465005755,0.5381377141657524,0.6074524646400535
39,0,35,10,16,Median,"[0, 52, 92, 128, 186, 238, 294, 340, 479, 554, 682, 842, 888, 931, 976, 1045, 1046]",30094.959550268344,28.49650147300519,-0.03563500846731885,15.321652786096529,5.7465441037232186,0.04949711851888592,10.153143736678947,4.40411834008154,0.776276211936156,0.5536341761930571,0.6223501665982683
40,0,35,10,16,Mode,"[0, 52, 92, 128, 186, 232, 288, 328, 479, 554, 682, 842, 888, 931, 976, 1045, 1046]",29838.501114161856,28.354799318056955,-0.03853584760658456,15.254842158501896,5.804224720206428,0.047806931594803426,10.060995323922201,4.441809538349783,0.782796055144251,0.5715087152125835,0.6376031106967285
41,0,35,10,16,Mean,"[0, 50, 89, 132, 193, 243, 294, 343, 473, 551, 678, 835, 887, 930, 975, 1044, 1046]",27327.130398986174,26.644779975998336,-0.038970778975052495,14.342086862216169,5.7794105121387656,0.04239902779064426,9.122636321275973,4.498665192164605,0.7583547244905652,0.5274196533484664,0.5993317576830572
42,0,35,15,3,Median,"[0, 225, 785, 1046]",89387.10613239589,20.859040335645087,0.02527750869361352,32.09873014587251,8.696710079732467,0.035156119073044376,28.70806595590677,7.34843343941533,0.5719762683215692,0.3196916469837632,0.5233162274330394
43,0,35,15,3,Mode,"[0, 203, 682, 1046]",94272.83073156206,22.19622340704742,0.024390480622660096,31.94649634621046,8.521892670993305,0.03898793477071522,30.6393218838211,7.124288418140161,0.5770178344574601,0.3330911092506655,0.5238731449155433
44,0,35,15,3,Mean,"[0, 237, 770, 1046]",89021.14759145219,20.171645880855955,0.02559254803111794,31.90494269690775,9.90951044545316,0.033924797401386056,28.72249399947784,8.258575952443199,0.569119733982885,0.34250941354027836,0.5373994079139978
45,0,35,15,4,Median,"[0, 203, 559, 931, 1046]",62945.10528503646,19.954166115763766,0.016511029051604245,26.36056378919818,7.548653077144147,0.039272304863207826,21.219904579488446,6.595447220892247,0.6355811845143948,0.4120838715591497,0.5583245301878436
46,0,35,15,4,Mode,"[0, 203, 682, 976, 1046]",69687.72962583105,21.568588229121364,0.01497813298818074,23.881094321000667,7.881343983346204,0.029824316822726293,22.319301152392757,6.683418132086444,0.6507147795707144,0.3852945329283437,0.5529370173400511
47,0,35,15,4,Mean,"[0, 190, 591, 910, 1046]",57437.75127258198,18.652026320519806,0.015638534379335205,22.935836886384593,8.181099624939138,0.03136645617118771,18.95210898115639,7.486188061592351,0.5965714826517837,0.3754029196592177,0.5259026289370674
48,0,35,15,5,Median,"[0, 186, 525, 682, 957, 1046]",96112.11623333128,28.505764488208012,0.018740867569079864,29.92487160542775,6.485730316687101,0.05601420327099069,31.870545633856526,4.562805306719563,0.706967729326363,0.5082398878664108,0.6138741858816362
49,0,35,15,5,Mode,"[0, 203, 554, 682, 976, 1046]",100404.40626576511,31.375625194871397,0.015436110513385237,31.516247061587283,6.064646818639128,0.05812864773493972,33.17735014381087,3.682519875003277,0.7412855157864565,0.5252909280394278,0.6344344025791683
50,0,35,15,5,Mean,"[0, 171, 492, 701, 930, 1046]",86517.12763561738,26.592825645941236,0.014809870429717185,27.403122091372808,6.496381053199788,0.05129430888646548,28.571421659315916,4.596791128898007,0.7031349079448153,0.5101513334505543,0.6089382420473121
51,0,35,15,6,Median,"[0, 91, 238, 547, 682, 957, 1046]",74458.23609639263,27.74385433703312,-0.004713647212577614,26.684564331863044,6.444044961329152,0.051156607765586073,24.780116161240556,4.436768461749057,0.7338453913503022,0.5474279839955238,0.6344997232362349
52,0,35,15,6,Mode,"[0, 92, 203, 554, 682, 976, 1046]",78136.91989812364,30.203118508074787,-0.005812352282379518,27.714865652748504,5.691364477703968,0.05596095994546987,25.98464483534844,3.690917730245547,0.7327044720001613,0.4955372338183361,0.6006384174146818
53,0,35,15,6,Mean,"[0, 87, 253, 520, 701, 930, 1046]",65344.52498751326,25.564130153258233,-0.0064857506801311755,24.479890455745796,6.577277155093509,0.04538110866915345,21.645250416981572,4.534061231443063,0.7201264522879623,0.5808010309366379,0.6544101085732684
54,0,35,15,7,Median,"[0, 91, 238, 547, 682, 842, 976, 1046]",103805.47895809333,36.718371922959406,0.0007895824245998281,30.845960018995385,5.867401881762779,0.08294077052454948,34.33704095621588,2.9957993582365603,0.7969065914083076,0.6424719245354583,0.70218710363003
55,0,35,15,7,Mode,"[0, 92, 203, 554, 682, 842, 976, 1046]",106257.81734701815,37.866482657667824,0.0015402448126446424,30.997855821191184,5.579416347464428,0.09046665825928964,35.34355289182589,2.877410550988864,0.7779465860419291,0.5741170940829586,0.6501055293212001
56,0,35,15,7,Mean,"[0, 87, 253, 520, 678, 829, 977, 1046]",86683.88855593682,33.13337057185515,-0.0014426404938100343,27.50197076491744,5.9263179275144795,0.06625134720713897,28.274254327022334,3.278140347257269,0.7942214849339764,0.6841793836631981,0.7343055767107322
57,0,35,15,8,Median,"[0, 91, 207, 335, 553, 682, 842, 976, 1046]",82652.0052659039,33.57064773601473,-0.001888406366273219,27.995413753337644,5.628209812174999,0.07482083416272721,27.482883329060222,3.4599780252215946,0.788890325983966,0.6036934398328511,0.6596557958919633
58,0,35,15,8,Mode,"[0, 92, 203, 328, 554, 682, 842, 976, 1046]",83643.6442835704,33.74855316884875,-0.0032927326428717593,28.043472756676604,5.65193097389043,0.07550995333403433,27.79333963545314,3.4366569690822795,0.7914165597153333,0.6088248720091475,0.6642802884906754
59,0,35,15,8,Mean,"[0, 86, 216, 333, 523, 678, 829, 977, 1046]",68445.30237768174,30.45169242328112,-0.00516799238230272,25.22704837728196,5.725264430431595,0.05988423426802912,22.46665197792789,3.7168581917064594,0.7690734264056949,0.6032274293451115,0.6588688443386693
60,0,35,15,9,Median,"[0, 91, 207, 335, 479, 554, 682, 842, 976, 1046]",66095.73205345674,31.283834893058735,-0.009176085277557965,25.61647965000724,5.489057507517206,0.06496870428190425,22.122271112540364,3.670276908533207,0.8079617961732851,0.6362702865447392,0.6870744611960514
61,0,35,15,9,Mode,"[0, 92, 203, 328, 479, 554, 682, 842, 976, 1046]",66207.68134195183,31.38964485660517,-0.009807899166334942,25.645462419235695,5.473041326748185,0.06511892714251669,22.155173792020868,3.6340612135288057,0.8100584197866381,0.6429007534088431,0.6928498889577261
62,0,35,15,9,Mean,"[0, 86, 216, 328, 470, 551, 678, 829, 977, 1046]",56231.902626932046,29.12942984558332,-0.011682820718249593,23.035501723714983,5.483146297061687,0.05486679038346756,18.564290060812688,3.9141807622374545,0.788506935869321,0.6251069519181317,0.6773147672248099
63,0,35,15,10,Median,"[0, 91, 207, 335, 479, 554, 682, 842, 976, 1043, 1046]",59347.065127588794,32.370669410100255,-0.02153424701105496,22.962331958285734,5.205255662964201,0.05481060654579531,19.836016425810293,3.5138801567869473,0.8053560880686412,0.6342370592842206,0.6853247602465768
64,0,35,15,10,Mode,"[0, 92, 203, 328, 479, 554, 682, 842, 976, 1043, 1046]",59446.575606251085,32.46472271103042,-0.021968536603952107,22.988149583426846,5.193779773131982,0.0549441379774508,19.865263252015183,3.4816884278941456,0.8074493055038708,0.6408771889777735,0.6911101646677692
65,0,35,15,10,Mean,"[0, 86, 216, 328, 470, 551, 678, 829, 962, 1043, 1046]",47114.765785938216,29.041518898968846,-0.027949576048949397,19.73441693958291,5.566670259049769,0.039720673845454205,15.671660855343431,3.8872753365795267,0.771265166941181,0.606331480571035,0.6610261367060315
66,0,35,15,11,Median,"[0, 44, 96, 211, 335, 479, 554, 682, 842, 976, 1043, 1046]",52399.319322574636,30.829856413042734,-0.035412329434080854,21.12145836613306,5.199479967834512,0.05018318076823334,17.611393114040755,3.6331650632796246,0.8147262123150134,0.6425133949421795,0.6931198645216958
67,0,35,15,11,Mode,"[0, 44, 92, 203, 328, 479, 554, 682, 842, 976, 1043, 1046]",52789.592541119804,31.053553835044834,-0.037271227610888615,21.22183932980707,5.117550871230612,0.05044774795551621,17.76699603221156,3.5574949366375206,0.8167821141563784,0.6497573783403412,0.6993523656935943
68,0,35,15,11,Mean,"[0, 45, 108, 217, 328, 470, 551, 678, 829, 962, 1043, 1046]",41558.70317470966,27.72378526206176,-0.037201572938053394,18.30472922259648,5.543341423090035,0.03742228933532621,13.865923998558108,4.001108425667672,0.7762570737920963,0.5984012737064283,0.654759634738512
69,0,35,15,12,Median,"[0, 44, 96, 211, 335, 479, 554, 682, 785, 842, 976, 1043, 1046]",43070.450015349976,30.902869545835575,-0.033546255469516104,20.308624351334593,5.153273920852437,0.05154023247675108,14.734195370974623,3.613519849477714,0.8395451901685288,0.6784974447091605,0.7279198641592399
70,0,35,15,12,Mode,"[0, 44, 92, 203, 328, 479, 554, 682, 785, 842, 976, 1043, 1046]",43425.24385039103,31.10623083856476,-0.035437856847253375,20.401615085106556,5.0781722489655285,0.05178074810155369,14.875652569311722,3.54472882525762,0.8415864729596974,0.6858871211067207,0.7341610367840323
71,0,35,15,12,Mean,"[0, 45, 108, 217, 328, 470, 551, 678, 787, 847, 962, 1043, 1046]",37010.81968259657,28.403473754275865,-0.03342412533344979,18.119709027963932,5.573874493076269,0.04113359393106167,12.50553655526905,3.912112343737871,0.8075710523683283,0.6420338754309296,0.6966978463947614
72,0,35,15,13,Median,"[0, 44, 96, 186, 238, 335, 479, 554, 682, 785, 842, 976, 1043, 1046]",37447.583348421256,28.754230687115395,-0.03354695988478931,18.736204053333196,5.515033703595719,0.046307135893435415,12.771339058137066,4.102462307768019,0.8306875968587788,0.6586697795438222,0.7136609433405706
73,0,35,15,13,Mode,"[0, 44, 92, 203, 238, 328, 479, 554, 682, 785, 842, 976, 1043, 1046]",38900.051509726,30.346195291031226,-0.04131804972139147,19.05881840715858,5.093048682250356,0.04449630229256755,13.343508461445962,3.6205225783732184,0.836322137446884,0.6804552561256217,0.7318613885931615
74,0,35,15,13,Mean,"[0, 45, 107, 192, 243, 330, 470, 551, 678, 787, 847, 962, 1043, 1046]",32448.404777778167,26.849879611377307,-0.033274845435551044,16.82561118626493,5.781287011367647,0.038167726548775226,10.946268519457556,4.248637568971789,0.7991101126118044,0.6204853713462621,0.6804913844444781
75,0,35,15,14,Median,"[0, 44, 96, 186, 238, 335, 479, 554, 682, 785, 842, 918, 976, 1043, 1046]",33927.48697649487,28.615767384065446,-0.032091048093967824,17.894073777021564,5.429883154886453,0.04771861256906777,11.641226099400429,4.136348257961618,0.8180161573270728,0.625414849517389,0.6882996228710633
76,0,35,15,14,Mode,"[0, 44, 92, 203, 238, 328, 479, 554, 682, 785, 842, 931, 976, 1043, 1046]",36260.444711917735,30.83524841068741,-0.03986081694949411,18.374680051393046,4.970326567260266,0.04952053146853895,12.47990416051189,3.6177569262289304,0.8234539418923399,0.6491250043262038,0.7076496353567334
77,0,35,15,14,Mean,"[0, 45, 107, 192, 243, 330, 470, 551, 678, 787, 839, 914, 972, 1043, 1046]",31525.137134221884,27.793114802177563,-0.0313577340665639,16.690832150267457,5.485075498955401,0.04317434154956633,10.612672253109896,4.1716615216283435,0.7913073997840245,0.5951847709832487,0.660969509563017
78,0,35,15,15,Median,"[0, 44, 92, 128, 200, 238, 335, 479, 554, 682, 785, 842, 918, 976, 1043, 1046]",32585.900925284765,28.953229742546974,-0.03647271471178113,17.107833812096235,5.18765927686967,0.05002559752502506,11.259131848544063,3.900906205107524,0.8081327441120673,0.6067440547028514,0.6732298961320421
79,0,35,15,15,Mode,"[0, 44, 92, 128, 203, 238, 328, 479, 554, 682, 785, 842, 931, 976, 1043, 1046]",33801.83989025845,29.94217507247478,-0.03924976487160738,17.34352795389401,5.083216240239481,0.052897741131907705,11.666800852773067,3.763541141550352,0.8108749513878455,0.6189676801752473,0.6833354136782718
80,0,35,15,15,Mean,"[0, 45, 89, 131, 193, 246, 334, 470, 551, 678, 787, 839, 914, 972, 1043, 1046]",29403.430162672903,27.152205334273567,-0.038643989302476194,15.683232291571336,5.543002667514409,0.04399976331231059,9.948913915281468,4.240266584197473,0.7805830241833817,0.5704561995425397,0.6407348945058315
81,0,35,15,16,Median,"[0, 44, 92, 128, 200, 238, 294, 340, 479, 554, 682, 785, 842, 918, 976, 1043, 1046]",30693.286937916277,28.498137817590912,-0.037216476797245886,16.270934529567384,5.164385969061092,0.048332471035698106,10.62117788775902,3.924200665172136,0.8113948338983451,0.6071374133780121,0.6779647044084369
82,0,35,15,16,Mode,"[0, 44, 92, 128, 203, 238, 288, 328, 479, 554, 682, 785, 842, 931, 976, 1043, 1046]",31593.58750098975,29.346444653809176,-0.04140023233815487,16.41687779535161,5.056996788403664,0.050021227924132355,10.919667300821471,3.809298064486153,0.8184867751566313,0.6278240331545626,0.6945395300823775
83,0,35,15,16,Mean,"[0, 45, 89, 131, 193, 242, 296, 345, 470, 551, 678, 787, 839, 914, 972, 1043, 1046]",27557.704238822767,26.645215525556605,-0.03853688074481075,14.865578923116713,5.548368636055557,0.042116417490638804,9.327315010955807,4.298705902884867,0.7803656180930251,0.5603178030101429,0.6354566958470943
84,0,35,20,3,Median,"[0, 232, 785, 1046]",90196.58661201461,20.758434112354674,0.025735414993989514,32.44687583269113,8.799129039763924,0.035034669046168254,28.99881243238569,7.4277203112727666,0.580303918395278,0.33308484285170803,0.5334590862822461
85,0,35,20,3,Mode,"[0, 238, 682, 1046]",97854.91589290826,21.919972927543313,0.026799456924699976,33.14436794232091,8.516974292531847,0.03878732744068693,31.89457421043311,7.109558140224637,0.6119371918110619,0.3925349336337098,0.5692768760999586
86,0,35,20,3,Mean,"[0, 243, 786, 1046]",90818.02893318125,20.619843210570597,0.026283391758783282,32.72526087431598,8.806357415354173,0.03442043979967301,29.183414127116723,7.441996100025547,0.5919091079327493,0.3545024490289712,0.5500178169634721
87,0,35,20,4,Median,"[0, 203, 560, 931, 1046]",62660.387463412626,19.897917211600774,0.016539446323474316,26.22935701642992,7.561365798190564,0.03913203801341105,21.108231250144524,6.620719417871624,0.6385940530500513,0.4128265252357045,0.5589483265885808
88,0,35,20,4,Mode,"[0, 238, 682, 976, 1046]",71973.6023513264,21.34563185180289,0.017512092269502243,24.690233378266,7.939543824493432,0.02952559941028303,23.128148508263113,6.716078864991457,0.6833412355621652,0.450615300467978,0.6023656384287689
89,0,35,20,4,Mean,"[0, 197, 591, 912, 1046]",57660.06628711387,18.62411176418108,0.016335683522790148,23.259615082790106,8.073479778260257,0.032942684662542486,19.071721286626865,7.476193824325649,0.599925789394673,0.38310577872819224,0.5316234559838362
90,0,35,20,5,Median,"[0, 186, 486, 695, 976, 1046]",84545.40857976483,27.0402646148531,0.015506343693964551,29.123285390160294,5.9109016952579205,0.04402796047437916,27.797672400026688,4.2375426055299314,0.7260950621309512,0.5270264674133963,0.6274198374023792
91,0,35,20,5,Mode,"[0, 238, 554, 682, 976, 1046]",99651.26077748451,31.21464432498341,0.018442568113797922,31.71241456666509,6.244127453019642,0.05747940439438218,32.79959298374339,3.7054629467957403,0.7670859801261843,0.5891652820854115,0.6851013521559307
92,0,35,20,5,Mean,"[0, 169, 478, 741, 976, 1046]",68487.27810098669,24.28469349819847,0.009894944720970576,25.470641820381687,6.63795530959438,0.03605483522554583,22.274168980165655,4.921299121580316,0.692927731101916,0.48342590337302005,0.5910800205712714
93,0,35,20,6,Median,"[0, 91, 238, 539, 695, 976, 1046]",65841.06990714782,26.83217040255318,-0.008080789774067449,25.699328638927348,5.959954677607875,0.04170903582653109,21.648965459861106,4.076646039088364,0.7330536593634622,0.5500406415186425,0.6373096794120164
94,0,35,20,6,Mode,"[0, 136, 238, 554, 682, 976, 1046]",72717.88245253963,29.057942408114815,-0.0008903986919413687,27.70156297879206,5.996592226986638,0.05088458334539157,23.956519731653156,3.8628301446870337,0.7469132536406572,0.5278834853572882,0.6217220360779715
95,0,35,20,6,Mean,"[0, 86, 259, 516, 741, 976, 1046]",52572.084080321154,23.759238687150894,-0.009295380427470992,23.096118322836425,6.103594722141686,0.032335356585085684,17.245288734298885,4.690971810367021,0.7467155856555058,0.6048000977625486,0.6779186864987209
96,0,35,20,7,Median,"[0, 91, 238, 539, 681, 829, 976, 1046]",93816.87938294734,34.73865988939615,-0.0006542116462697731,28.86679264219916,5.782123551918802,0.07350055175654385,30.895088757015078,3.1465278484038612,0.7861381727549632,0.6393631106499573,0.698649355377163
97,0,35,20,7,Mode,"[0, 136, 238, 554, 682, 842, 976, 1046]",101741.95280903147,36.91216924103451,0.006756902276362871,30.985868459646998,5.841889243524952,0.08623634442589108,33.653448638746475,3.0206708963567697,0.7910501758867517,0.6126944948507077,0.6774944461884843
