St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  709 1377 2020]
40,50,20,Mode,40,[   0  895 1224 2020]
40,50,20,Median,40,[   0  571 1803 2020]
40,50,20,Mode,40,[   0  709 1224 2020]
40,50,20,Median,40,[   0  177  754 1803 2020]
40,50,20,Mode,40,[   0  113  895 1224 2020]
40,50,20,Median,40,[   0  113  547  775 1803 2020]
40,50,20,Mode,40,[   0  113  571  895 1224 2020]
40,50,20,Median,40,[   0  113  547  775 1224 1377 1803 2020]
40,50,20,Mode,40,[   0  113  571  895 1224 1377 2020]
40,50,20,Median,40,[   0  119  547  895 1224 1377 1803 2020]
40,50,20,Mode,40,[   0  113  571  709  895 1224 1377 2020]
40,50,20,Median,40,[   0  113  378  571  895 1224 1377 1803 2020]
40,50,20,Mode,40,[   0  113  378  571  709  895 1224 1377 2020]
40,50,20,Median,40,[   0  113  378  571  895 1224 1377 1581 1803 2020]
40,50,20,Mode,40,[   0  113  378  571  709  895 1224 1377 2020]
40,50,20,Median,40,[   0  113  378  571  895 1224 1377 1581 1793 1858 2020]
40,50,20,Mode,40,[   0  113  378  571  709  895 1224 1377 1522 1793 1858 2020]
