St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  630 1663 2120]
40,50,20,Mode,40,[   0 1722 2120]
40,50,20,Median,40,[   0  374  993 1722 2120]
40,50,20,Mode,40,[   0  374  993 1722 2120]
40,50,20,Median,40,[   0  374  630 1722 2120]
40,50,20,Mode,40,[   0  374  519  993 1722 2120]
40,50,20,Median,40,[   0  374  630  993 1663 2026 2120]
40,50,20,Mode,40,[   0  374  519  993 2026 2120]
40,50,20,Median,40,[   0  374  630  993 1663 2026 2120]
40,50,20,Mode,40,[   0  374  519  993 2026 2120]
40,50,20,Median,40,[   0  374  630  993 1283 1663 2026 2120]
40,50,20,Mode,40,[   0  519 1302 1722 2026 2120]
40,50,20,Median,40,[   0  477  633  993 1283 1663 2026 2120]
40,50,20,Mode,40,[   0  374  435  733  993 1302 1722 2026 2120]
40,50,20,Median,40,[   0  477  633 1618 1722 2026 2120]
40,50,20,Mode,40,[   0  374  435  733  993 1618 1722 2026 2120]
40,50,20,Median,40,[   0  291  374  519  717  993 1618 1722 2026 2120]
40,50,20,Mode,40,[   0  265  519  733  993 1618 1722 2026 2120]
