St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367 1046]
40,50,20,Mode,40,[   0  367 1046]
40,50,20,Median,40,[   0  120  512 1046]
40,50,20,Mode,40,[   0  245  367  965 1046]
40,50,20,Median,40,[   0  120  473  715  965 1046]
40,50,20,Mode,40,[   0  245  367  965 1046]
40,50,20,Median,40,[   0  101  367  512  715  965 1046]
40,50,20,Mode,40,[   0  101  367  512  766  965 1046]
40,50,20,Median,40,[   0  101  367  512  715  965 1046]
40,50,20,Mode,40,[   0  101  367  512  766  965 1046]
40,50,20,Median,40,[   0  101  367  512  647  965 1046]
40,50,20,Mode,40,[   0  101  367  512  647  965 1046]
40,50,20,Median,40,[   0  101  367  512  647  766  924  965 1046]
40,50,20,Mode,40,[   0  101  367  512  647  766  924  965 1046]
40,50,20,Median,40,[   0  101  367  512  647  766  924  965 1046]
40,50,20,Mode,40,[   0  101  367  512  647  766  924  965 1046]
40,50,20,Median,40,[   0  101  367  512  647  766  924  965 1046]
40,50,20,Mode,40,[   0  101  367  512  647  766  924  965 1046]
