St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  257 1046],2,789,257,523.0,4706.020667944153,4.927058,0.522935,1120.3625993806913,0.662340455584923,0.5229349732398987,1120.3625993806913,0.662340455584923
0,35,10,Mode,40,[   0  227  554 1046],3,492,227,348.6666666666667,1433.1342860835643,2.8547235,0.16674596,582.9478255915988,2.0085775528977217,0.3031770586967468,485.3886660317441,1.6664374841432863
0,35,10,Median,40,[   0  257  663  842 1046],4,406,179,261.5,1529.108911537651,2.9533455,0.13613021,482.6452191334124,3.035559571886175,0.2901119291782379,408.803089225214,1.3445730519355747
0,35,10,Mode,40,[   0  227  554 1046],3,492,227,348.6666666666667,1433.1342860835643,2.8547235,0.16674596,582.9478255915988,2.0085775528977217,0.3031770586967468,485.3886660317441,1.6664374841432863
0,35,10,Median,40,[   0  257  554  667  842 1046],5,297,113,209.2,1318.3348468008762,3.5581129,0.16058782,572.7509244368257,1.8366255905811826,0.4577012360095978,538.0374097092757,0.8416867845012592
0,35,10,Mode,40,[   0  227  554  667  795 1046],5,327,113,209.2,1286.4569446770465,3.6395807,0.14208983,511.415695267779,1.7144609324067765,0.4507213830947876,478.9937685479436,0.825597286830597
0,35,10,Median,40,[   0  257  554  667  795 1046],5,297,113,209.2,1303.1291046215674,3.6253934,0.1692827,557.9696760259629,1.792562260263281,0.4670089781284332,536.6503439845691,0.8121453211709642
0,35,10,Mode,40,[   0  227  554  667  795 1046],5,327,113,209.2,1286.4569446770465,3.6395807,0.14208983,511.415695267779,1.7144609324067765,0.4507213830947876,478.9937685479436,0.825597286830597
0,35,10,Median,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,577.965488367833,2.8819296,0.10586036,436.8471677234962,2.599306375236721,0.384477823972702,250.16881508627412,1.0601425721702513
0,35,10,Mode,40,[   0  227  304  554  667  795  976 1046],7,250,70,149.42857142857142,577.965488367833,2.8819296,0.10586036,436.8471677234962,2.599306375236721,0.384477823972702,250.16881508627412,1.0601425721702513
0,35,10,Median,40,[   0  227  304  554  667  856  976 1046],7,250,70,149.42857142857142,629.1582088372402,3.0279753,0.10607385,481.3391804323308,2.8308105782528536,0.42171040177345276,275.78059848670074,0.9362882097857624
