St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  488 1046]
40,50,20,Mode,40,[   0  488  976 1046]
40,50,20,Median,40,[   0   47  525 1046]
40,50,20,Mode,40,[   0   47  488  976 1046]
40,50,20,Median,40,[   0   47  488  699  888 1046]
40,50,20,Mode,40,[   0   47  488  699 1046]
40,50,20,Median,40,[   0   47  384  489  699  888 1046]
40,50,20,Mode,40,[   0   47  384  488  699  976 1046]
40,50,20,Median,40,[   0   47  384  489  699  859  976 1046]
40,50,20,Mode,40,[   0   47  384  488  699  859  976 1046]
40,50,20,Median,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Mode,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Median,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Mode,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Median,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Mode,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Median,40,[   0   47  384  488  553  699  859  976 1046]
40,50,20,Mode,40,[   0   47  384  488  553  699  859  976 1046]
