name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-wasserstein-1 norm-1,0.13993914999107454,-1.099168172317367e-16,1.0,2812,0.025263086744589262
channel-0 amplitude-wasserstein-1 norm-2,1.179169578278697,1.718239901553585e-16,1.0000000000000002,2812,0.23376905419706803
channel-0 amplitude-wasserstein-2 dim-1,2.4406460737147553,-8.843881846231688e-17,0.9999999999999996,2812,0.4868653550173338
channel-0 amplitude-wasserstein-2 dim-2,0.11763613563556888,2.2488728123274864e-16,1.0,2812,0.02078832209305407
channel-0 amplitude-wasserstein-2 norm-1,2.3244218247704467,4.0429174154202004e-17,1.0000000000000002,2812,0.4635467061325998
channel-0 amplitude-wasserstein-2 norm-2,2.4294856280704393,1.2634116923188126e-17,0.9999999999999999,2812,0.4846261793225813
channel-0 amplitude-landscape-1-1 dim-1,3.7135240896524775,0.0,0.9999999999999999,2784,0.7422491995795066
channel-0 amplitude-landscape-1-1 dim-2,0.8821615946423953,2.2741410461738625e-17,1.0,1856,0.1741788658389019
channel-0 amplitude-landscape-1-1 norm-1,3.7130718818456323,-2.5268233846376252e-18,1.0000000000000004,2793,0.7421584708790286
channel-0 amplitude-landscape-1-1 norm-2,3.7140395696115855,-2.5268233846376252e-18,0.9999999999999997,2793,0.7423526228864563
channel-0 amplitude-landscape-1-2 dim-1,3.7048931142814814,5.0536467692752505e-18,1.0000000000000002,2785,0.7405175240811734
channel-0 amplitude-landscape-1-2 dim-2,0.23711052493968182,-4.421940923115844e-17,0.9999999999999999,1857,0.04475906279653319
channel-0 amplitude-landscape-1-2 norm-1,3.7046658266528816,5.0536467692752505e-18,0.9999999999999999,2793,0.740471922234267
channel-0 amplitude-landscape-1-2 norm-2,3.7055785662569907,-5.0536467692752505e-18,0.9999999999999999,2793,0.7406550497188044
channel-0 amplitude-landscape-2-1 dim-1,3.581445610921432,0.0,0.9999999999999999,2784,0.7157496377519671
channel-0 amplitude-landscape-2-1 dim-2,0.3132205025000496,2.7795057231013875e-17,0.9999999999999997,1856,0.060029385981892086
channel-0 amplitude-landscape-2-1 norm-1,3.5795791178026803,1.2634116923188126e-17,1.0000000000000002,2793,0.7153751539581179
channel-0 amplitude-landscape-2-1 norm-2,3.5842380619482457,-5.0536467692752505e-18,1.0000000000000002,2793,0.7163099010843917
channel-0 amplitude-landscape-2-2 dim-1,3.566281812804281,5.0536467692752505e-18,1.0,2785,0.712707249547572
channel-0 amplitude-landscape-2-2 dim-2,0.26864852661131716,2.1477998769419814e-17,1.0,1857,0.0510866888658521
channel-0 amplitude-landscape-2-2 norm-1,3.5650686448911935,-5.0536467692752505e-18,0.9999999999999999,2793,0.7124638456377987
channel-0 amplitude-landscape-2-2 norm-2,3.5693784228435232,-7.580470153912876e-18,0.9999999999999999,2793,0.7133285378148134
channel-0 amplitude-silhouette-1-1 dim-1,3.735391112749965,-7.580470153912876e-18,0.9999999999999999,2785,0.7466364891373769
channel-0 amplitude-silhouette-1-1 dim-2,1.4977223645874123,1.7687763692463376e-17,0.9999999999999999,1857,0.29768188342727475
channel-0 amplitude-silhouette-1-1 norm-1,3.7351015980946904,-5.0536467692752505e-18,1.0000000000000002,2793,0.7465784023727418
channel-0 amplitude-silhouette-1-1 norm-2,3.735473356618513,0.0,0.9999999999999999,2793,0.7466529901336064
channel-0 amplitude-silhouette-1-2 dim-1,3.7296932296111676,-2.5268233846376252e-18,1.0000000000000002,2785,0.7454932945157148
channel-0 amplitude-silhouette-1-2 dim-2,1.1610943634604343,-1.3897528615506938e-17,0.9999999999999999,1857,0.23014253398556572
channel-0 amplitude-silhouette-1-2 norm-1,3.729409767367689,2.5268233846376252e-18,1.0000000000000002,2793,0.7454364220765483
channel-0 amplitude-silhouette-1-2 norm-2,3.729802517124125,-7.580470153912876e-18,0.9999999999999999,2793,0.7455152214127718
channel-0 amplitude-silhouette-2-1 dim-1,3.681381047893945,7.580470153912876e-18,1.0000000000000002,2785,0.7358001813095437
channel-0 amplitude-silhouette-2-1 dim-2,0.499974660333702,-2.0214587077101002e-17,1.0000000000000002,1857,0.09749880113271711
channel-0 amplitude-silhouette-2-1 norm-1,3.680008650525312,5.0536467692752505e-18,1.0000000000000002,2793,0.7355248304024812
channel-0 amplitude-silhouette-2-1 norm-2,3.681854672357826,2.5268233846376252e-18,1.0000000000000002,2793,0.7358952069403977
channel-0 amplitude-silhouette-2-2 dim-1,3.651954554300088,1.0107293538550501e-17,1.0000000000000002,2785,0.729896197603417
channel-0 amplitude-silhouette-2-2 dim-2,1.1631693980503202,-3.663893907724556e-17,1.0,1857,0.23055885849155083
channel-0 amplitude-silhouette-2-2 norm-1,3.650710537141613,-5.0536467692752505e-18,0.9999999999999999,2793,0.7296466042561718
channel-0 amplitude-silhouette-2-2 norm-2,3.652570523147937,1.0107293538550501e-17,0.9999999999999993,2793,0.730019782495704
channel-0 life all max,3.176252024422845,-2.0214587077101002e-17,0.9999999999999997,2811,0.6344536340373367
channel-0 life all mean,3.579986787577183,-1.2634116923188126e-17,1.0,2812,0.7154569467717423
channel-0 life all std,2.9963195142985732,-4.0429174154202004e-17,0.9999999999999999,2812,0.5983528799808641
channel-0 life all sum,0.13993914999107454,-1.099168172317367e-16,1.0,2812,0.025263086744589262
channel-0 life all norm-1,0.13993914999107454,-1.099168172317367e-16,1.0,2812,0.025263086744589262
channel-0 life all norm-2,2.4294856280704393,1.0107293538550501e-17,0.9999999999999999,2812,0.4846261793225813
channel-0 life dim-1 max,3.1761767177540174,0.0,1.0,2811,0.6344385248859761
channel-0 life dim-1 mean,2.7667610860025755,-1.3392163938579412e-16,1.0000000000000002,2812,0.5522954312419974
channel-0 life dim-1 std,3.4118643439932033,7.07510547698535e-17,1.0000000000000002,2812,0.681725705080029
channel-0 life dim-1 sum,0.4182986091142378,2.3752139815593676e-16,1.0,2812,0.08111172891691078
channel-0 life dim-1 norm-1,0.4182986091142378,2.3752139815593676e-16,1.0,2812,0.08111172891691078
channel-0 life dim-1 norm-2,2.4406460737147553,-8.843881846231688e-17,0.9999999999999996,2812,0.4868653550173338
channel-0 life dim-2 max,0.1783715794063133,-2.0214587077101002e-17,1.0,2811,0.03297397612835896
channel-0 life dim-2 mean,0.5559489880020763,-3.9418444800346953e-16,0.9999999999999999,2811,0.10872920877409759
channel-0 life dim-2 std,0.12502344333910106,-2.198336344634734e-16,1.0,2812,0.022270474364261265
channel-0 life dim-2 sum,0.06710639038126458,-7.580470153912875e-17,1.0,2812,0.010650288089626977
channel-0 life dim-2 norm-1,0.06710639038126458,-7.580470153912875e-17,1.0,2812,0.010650288089626977
channel-0 life dim-2 norm-2,0.11763613563556888,2.2488728123274864e-16,1.0,2812,0.02078832209305407
channel-0 bd2 all max,3.0371309777326783,9.854611200086738e-17,0.9999999999999996,2812,0.6065410867874149
channel-0 bd2 all mean,2.32776208796012,-9.349246523159212e-17,1.0000000000000002,2812,0.4642168797427551
channel-0 bd2 all std,2.671429203777072,-1.7687763692463376e-17,1.0,2812,0.5331685217602891
channel-0 bd2 all sum,0.1991500648315392,1.1244364061637432e-16,0.9999999999999999,2812,0.03714286696128296
channel-0 bd2 all norm-1,0.1991500648315392,1.1244364061637432e-16,0.9999999999999999,2812,0.03714286696128296
channel-0 bd2 all norm-2,1.2980217510977674,1.1623387569333075e-16,0.9999999999999997,2812,0.25761495651374927
channel-0 bd2 dim-1 max,1.496527710364332,2.5268233846376252e-18,1.0000000000000002,2812,0.29744219401117
channel-0 bd2 dim-1 mean,2.12440460948532,1.1623387569333075e-16,1.0000000000000002,2812,0.4234162578268333
channel-0 bd2 dim-1 std,1.2697740880126909,4.0429174154202004e-17,1.0000000000000002,2812,0.25194748743325823
channel-0 bd2 dim-1 sum,0.1807965164858543,-3.1585292307970312e-16,0.9999999999999999,2812,0.03346050331041443
channel-0 bd2 dim-1 norm-1,0.1807965164858543,-3.1585292307970312e-16,0.9999999999999999,2812,0.03346050331041443
channel-0 bd2 dim-1 norm-2,0.6302150518564384,-4.194526818498458e-16,1.0,2812,0.12362957838544203
channel-0 bd2 dim-2 max,3.103872053670404,1.0865340553941788e-16,1.0000000000000002,2812,0.6199316806619078
channel-0 bd2 dim-2 mean,2.8287771575892284,1.6424352000144563e-16,1.0,2812,0.5647380240027615
channel-0 bd2 dim-2 std,0.8364582075789,-1.794044603092714e-16,0.9999999999999999,2812,0.16500916807395946
channel-0 bd2 dim-2 sum,0.13089650258683497,-3.284870400028913e-17,1.0,2812,0.023448815439562773
channel-0 bd2 dim-2 norm-1,0.13089650258683497,-3.284870400028913e-17,1.0,2812,0.023448815439562773
channel-0 bd2 dim-2 norm-2,1.388186544422632,1.5729475569369215e-16,0.9999999999999997,2812,0.2757051672606872
channel-1 landscape dim-1 max,2.7701466246858484,-4.674623261579606e-17,1.0000000000000002,2432,0.5529746886995247
channel-1 landscape dim-1 mean,4.261611743538204,-1.0107293538550501e-17,1.0000000000000004,2432,0.8522147504443954
channel-1 landscape dim-1 std,3.727450829117002,5.0536467692752505e-18,1.0000000000000002,2432,0.7450433905562798
channel-1 landscape dim-1 sum,4.261611743538205,-2.5268233846376252e-18,1.0000000000000002,2432,0.8522147504443957
channel-1 landscape dim-1 norm-1,4.261611743538205,-2.5268233846376252e-18,1.0000000000000002,2432,0.8522147504443957
channel-1 landscape dim-1 norm-2,3.854540354484294,2.5268233846376252e-17,0.9999999999999997,2432,0.7705419938674307
channel-1 landscape dim-2 max,0.26884483231869616,2.0846292923260408e-17,1.0,1216,0.05112607465587458
channel-1 landscape dim-2 mean,0.26583674524094736,-1.200241107702872e-17,1.0,1216,0.050522547190497355
channel-1 landscape dim-2 std,0.2683253468557326,3.7902350769564374e-17,0.9999999999999997,1216,0.05102184770477271
channel-1 landscape dim-2 sum,0.265836745240947,-3.284870400028913e-17,1.0,1216,0.05052254719049729
channel-1 landscape dim-2 norm-1,0.265836745240947,-3.284870400028913e-17,1.0,1216,0.05052254719049729
channel-1 landscape dim-2 norm-2,0.2682968420003352,4.9904761846593094e-17,0.9999999999999999,1216,0.05101612863391994
channel-1 silhouette-1 dim-1 max,3.394495820406794,2.5268233846376252e-17,1.0000000000000002,2432,0.678240971843751
channel-1 silhouette-1 dim-1 mean,4.062018145309368,2.5268233846376252e-18,1.0000000000000002,2432,0.8121692945346819
channel-1 silhouette-1 dim-1 std,3.565634687958565,-5.0536467692752505e-18,0.9999999999999999,2432,0.7125774136725382
channel-1 silhouette-1 dim-1 sum,4.062018145309368,0.0,1.0000000000000002,2432,0.8121692945346819
channel-1 silhouette-1 dim-1 norm-1,4.062018145309368,0.0,1.0000000000000002,2432,0.8121692945346819
channel-1 silhouette-1 dim-1 norm-2,3.574641102766847,0.0,0.9999999999999999,2432,0.7143844154517043
channel-1 silhouette-1 dim-2 max,0.34975883539406316,1.0107293538550501e-17,1.0,1218,0.06736025336394155
channel-1 silhouette-1 dim-2 mean,0.3488735011684667,1.705605784630397e-17,1.0000000000000002,1218,0.06718262435674345
channel-1 silhouette-1 dim-2 std,0.3497248428238351,-1.9898734154021298e-17,1.0,1218,0.06735343326557965
channel-1 silhouette-1 dim-2 sum,0.34887350116846627,4.2798071077299775e-17,1.0000000000000002,1218,0.06718262435674337
channel-1 silhouette-1 dim-2 norm-1,0.34887350116846627,4.2798071077299775e-17,1.0000000000000002,1218,0.06718262435674337
channel-1 silhouette-1 dim-2 norm-2,0.34971582709053683,2.6847498461774768e-17,1.0000000000000002,1218,0.06735162439418552
channel-1 silhouette-2 dim-1 max,3.2294100942819917,5.0536467692752505e-18,0.9999999999999999,2432,0.6451190018731794
channel-1 silhouette-2 dim-1 mean,3.631767999279485,1.0107293538550501e-17,0.9999999999999997,2432,0.7258460687104062
channel-1 silhouette-2 dim-1 std,3.469853652409263,2.5268233846376252e-18,1.0,2432,0.6933603883264711
channel-1 silhouette-2 dim-1 sum,3.631767999279485,0.0,1.0000000000000002,2432,0.7258460687104062
channel-1 silhouette-2 dim-1 norm-1,3.631767999279485,0.0,1.0000000000000002,2432,0.7258460687104062
channel-1 silhouette-2 dim-1 norm-2,3.483364385939355,1.0107293538550501e-17,0.9999999999999999,2432,0.696071113964409
channel-1 silhouette-2 dim-2 max,0.7397737633718666,1.895117538478219e-18,1.0,1218,0.14561088735751637
channel-1 silhouette-2 dim-2 mean,0.5765712199551422,2.874261600025299e-17,0.9999999999999997,1218,0.1128667496960743
channel-1 silhouette-2 dim-2 std,0.7397690579623439,5.685352615434656e-18,1.0,1218,0.14560994328781046
channel-1 silhouette-2 dim-2 sum,0.5765712199551448,2.842676307717328e-18,1.0,1218,0.11286674969607483
channel-1 silhouette-2 dim-2 norm-1,0.5765712199551448,2.842676307717328e-18,1.0,1218,0.11286674969607483
channel-1 silhouette-2 dim-2 norm-2,0.7397677126001073,-4.832549723119458e-17,1.0,1218,0.14560967336109634
channel-1 entropy dim-1,0.6444957836383867,1.6740204923224267e-15,1.0000000000000002,2812,0.12649479260076363
channel-1 entropy dim-2,0.12173838703154541,-1.0840072320095413e-15,0.9999999999999999,2810,0.0216113771853311
channel-1 amplitude-bottleneck dim-1,2.8413513102557832,2.2741410461738625e-17,0.9999999999999997,2812,0.5672608387657542
channel-1 amplitude-bottleneck dim-2,0.08758967055007973,1.3518505107811294e-16,0.9999999999999999,2812,0.014759950424318493
channel-1 amplitude-bottleneck norm-1,3.009078145104091,-4.0429174154202004e-17,0.9999999999999997,2811,0.600912707510026
channel-1 amplitude-bottleneck norm-2,3.27703070175758,-8.843881846231688e-18,1.0000000000000002,2812,0.6546733611010292
channel-1 amplitude-wasserstein-1 dim-1,0.061392713682365624,2.602628086176754e-16,1.0,2812,0.009503924727482531
channel-1 amplitude-wasserstein-1 dim-2,0.18318900399251184,2.2741410461738625e-17,1.0000000000000002,2812,0.03394051997333641
channel-1 amplitude-wasserstein-1 norm-1,0.0901095706681401,-1.516094030782575e-16,0.9999999999999999,2812,0.015265530512909182
channel-1 amplitude-wasserstein-1 norm-2,0.1984542050786947,6.304424344670875e-16,1.0,2812,0.03700325315954204
channel-1 amplitude-wasserstein-2 dim-1,2.6803822807481152,-7.07510547698535e-17,0.9999999999999999,2812,0.5349648221039962
channel-1 amplitude-wasserstein-2 dim-2,0.13601170251244427,2.1477998769419814e-16,0.9999999999999999,2812,0.0244751034313024
channel-1 amplitude-wasserstein-2 norm-1,2.565113031478965,2.0214587077101002e-17,0.9999999999999999,2812,0.5118377795519538
channel-1 amplitude-wasserstein-2 norm-2,2.672382435851997,-1.2634116923188126e-17,1.0,2812,0.5333597734505581
channel-1 amplitude-landscape-1-1 dim-1,4.261611743538205,-5.0536467692752505e-18,1.0000000000000004,2432,0.8522147504443957
channel-1 amplitude-landscape-1-1 dim-2,0.26583674524094714,1.4529234461666343e-17,1.0,1216,0.05052254719049731
channel-1 amplitude-landscape-1-1 norm-1,4.242108011456033,-2.5268233846376252e-18,0.9999999999999999,2472,0.8483016197122365
channel-1 amplitude-landscape-1-1 norm-2,3.557974247958641,-2.2741410461738625e-17,0.9999999999999999,2472,0.7110404615108048
channel-1 amplitude-landscape-1-2 dim-1,3.5749388693165014,-2.5268233846376252e-18,1.0000000000000002,2432,0.7144441578349339
channel-1 amplitude-landscape-1-2 dim-2,0.29861219772169234,-1.522411089244169e-16,1.0,1218,0.057098449167743065
channel-1 amplitude-landscape-1-2 norm-1,4.768960926093115,-5.0536467692752505e-18,1.0000000000000002,2472,0.954006739271303
channel-1 amplitude-landscape-1-2 norm-2,3.575989098891175,-2.5268233846376252e-18,1.0,2472,0.714654870615809
channel-1 amplitude-landscape-2-1 dim-1,3.854540354484294,-5.0536467692752505e-18,0.9999999999999993,2432,0.7705419938674307
channel-1 amplitude-landscape-2-1 dim-2,0.2682968420003352,5.685352615434656e-18,1.0,1216,0.05101612863391994
channel-1 amplitude-landscape-2-1 norm-1,3.8076583412861345,2.5268233846376252e-18,1.0,2472,0.7611358224814474
channel-1 amplitude-landscape-2-1 norm-2,3.8277759294953513,-4.0429174154202004e-17,1.0,2472,0.7651721142202151
channel-1 amplitude-landscape-2-2 dim-1,3.883057163769819,-1.5160940307825752e-17,0.9999999999999999,2432,0.7762634630882016
channel-1 amplitude-landscape-2-2 dim-2,0.3709665847730714,-2.9058468923332687e-17,1.0000000000000002,1218,0.07161526955803625
channel-1 amplitude-landscape-2-2 norm-1,4.141272241060209,2.5268233846376252e-18,1.0,2472,0.8280704377838545
channel-1 amplitude-landscape-2-2 norm-2,4.110816364800267,-1.0107293538550501e-17,1.0,2472,0.8219599239157649
channel-1 amplitude-silhouette-1-1 dim-1,4.062018145309368,2.5268233846376252e-18,1.0000000000000002,2432,0.8121692945346819
channel-1 amplitude-silhouette-1-1 dim-2,0.3488735011684666,-8.528028923151985e-18,1.0,1218,0.06718262435674344
channel-1 amplitude-silhouette-1-1 norm-1,3.664153537990421,-5.0536467692752505e-18,0.9999999999999999,2472,0.7323437403495248
channel-1 amplitude-silhouette-1-1 norm-2,3.6673978800404754,5.0536467692752505e-18,1.0,2472,0.732994668824558
channel-1 amplitude-silhouette-1-2 dim-1,3.631767999279484,-1.2634116923188126e-17,1.0000000000000002,2432,0.7258460687104061
channel-1 amplitude-silhouette-1-2 dim-2,0.5765712199551418,-6.443399630825944e-17,1.0,1218,0.11286674969607423
channel-1 amplitude-silhouette-1-2 norm-1,3.6266390712535532,5.0536467692752505e-18,1.0000000000000004,2472,0.7248170263816486
channel-1 amplitude-silhouette-1-2 norm-2,3.6301255190180033,-5.0536467692752505e-18,1.0,2472,0.7255165297298107
channel-1 amplitude-silhouette-2-1 dim-1,3.574641102766847,-1.7687763692463376e-17,1.0000000000000002,2432,0.7143844154517043
channel-1 amplitude-silhouette-2-1 dim-2,0.34971582709053695,-3.0321880615651505e-17,1.0,1218,0.06735162439418553
channel-1 amplitude-silhouette-2-1 norm-1,3.558589313982747,-2.5268233846376252e-18,1.0,2472,0.7111638652650758
channel-1 amplitude-silhouette-2-1 norm-2,3.569450747805469,-1.0107293538550501e-17,1.0000000000000002,2472,0.7133430487314985
channel-1 amplitude-silhouette-2-2 dim-1,3.4833643859393546,5.0536467692752505e-18,1.0000000000000002,2432,0.6960711139644089
channel-1 amplitude-silhouette-2-2 dim-2,0.7397677126001061,8.528028923151985e-17,1.0,1218,0.1456096733610961
channel-1 amplitude-silhouette-2-2 norm-1,4.288496851869448,2.5268233846376252e-18,0.9999999999999997,2472,0.8576088433905648
channel-1 amplitude-silhouette-2-2 norm-2,4.1739929068440675,1.5160940307825752e-17,1.0000000000000002,2472,0.8346353476337269
channel-1 life all max,2.8414291283840405,-1.8951175384782187e-17,1.0000000000000002,2812,0.567276451803706
channel-1 life all mean,2.3661803495741625,3.7902350769564374e-17,1.0,2812,0.4719249265701343
channel-1 life all std,3.1910054883393864,-1.389752861550694e-16,1.0,2812,0.6374136948510509
channel-1 life all sum,0.0901095706681401,-1.516094030782575e-16,0.9999999999999999,2812,0.015265530512909182
channel-1 life all norm-1,0.0901095706681401,-1.516094030782575e-16,0.9999999999999999,2812,0.015265530512909182
channel-1 life all norm-2,2.672382435851997,-1.2634116923188126e-17,0.9999999999999997,2812,0.5333597734505581
channel-1 life dim-1 max,2.8413513102557832,2.2741410461738625e-17,0.9999999999999997,2812,0.5672608387657542
channel-1 life dim-1 mean,2.837968019375541,2.552091618484001e-16,1.0,2812,0.5665820322961241
channel-1 life dim-1 std,3.1832241232901515,-7.07510547698535e-17,0.9999999999999999,2812,0.6358524808954849
channel-1 life dim-1 sum,0.061392713682365624,2.602628086176754e-16,1.0,2812,0.009503924727482531
channel-1 life dim-1 norm-1,0.061392713682365624,2.602628086176754e-16,1.0,2812,0.009503924727482531
channel-1 life dim-1 norm-2,2.6803822807481152,-6.822423138521588e-17,1.0,2812,0.5349648221039962
channel-1 life dim-2 max,0.08758967055007973,1.3518505107811294e-16,0.9999999999999999,2812,0.014759950424318493
channel-1 life dim-2 mean,0.13680846598644972,-4.497745624654973e-16,0.9999999999999999,2812,0.024634962048271536
channel-1 life dim-2 std,0.25187547593493426,9.854611200086738e-17,1.0,2810,0.047721428319958285
channel-1 life dim-2 sum,0.18318900399251184,2.2741410461738625e-17,1.0000000000000002,2812,0.03394051997333641
channel-1 life dim-2 norm-1,0.18318900399251184,2.2741410461738625e-17,1.0000000000000002,2812,0.03394051997333641
channel-1 life dim-2 norm-2,0.13601170251244427,2.1477998769419814e-16,0.9999999999999999,2812,0.0244751034313024
channel-1 bd2 all max,2.57342128600916,8.085834830840401e-17,0.9999999999999997,2811,0.5135047059635621
channel-1 bd2 all mean,1.7653020469425695,-5.887498486205666e-16,1.0,2812,0.3513677253940265
channel-1 bd2 all std,2.8544967396193943,-5.0536467692752503e-17,1.0000000000000002,2812,0.5698982716126293
channel-1 bd2 all sum,0.11401883180353992,-1.3392163938579412e-16,0.9999999999999999,2812,0.020062564441491147
channel-1 bd2 all norm-1,0.11401883180353992,-1.3392163938579412e-16,0.9999999999999999,2812,0.020062564441491147
channel-1 bd2 all norm-2,0.10692506396540752,1.7435081353999614e-16,0.9999999999999999,2812,0.018639306532838268
channel-1 bd2 dim-1 max,3.1309045455462146,1.2634116923188126e-17,1.0000000000000002,2811,0.6253553439013536
channel-1 bd2 dim-1 mean,1.7554228315963787,1.4402893292434464e-16,1.0,2812,0.34938560930373547
channel-1 bd2 dim-1 std,2.7773910161502298,0.0,0.9999999999999997,2812,0.5544281669751505
channel-1 bd2 dim-1 sum,0.03453696502907928,9.09656418469545e-17,0.9999999999999997,2812,0.004115722359466124
channel-1 bd2 dim-1 norm-1,0.03453696502907928,9.09656418469545e-17,0.9999999999999997,2812,0.004115722359466124
channel-1 bd2 dim-1 norm-2,1.1581167096939866,6.114912590823053e-16,1.0,2812,0.22954511250673673
channel-1 bd2 dim-2 max,2.587340342163502,3.537552738492675e-17,1.0,2812,0.5162973553996151
channel-1 bd2 dim-2 mean,2.4632003714213253,7.07510547698535e-17,0.9999999999999999,2812,0.4913905358968702
channel-1 bd2 dim-2 std,1.8481578282044964,-1.313948160011565e-16,1.0000000000000002,2810,0.36799149271338333
channel-1 bd2 dim-2 sum,0.2198219716084624,-7.833152492376638e-17,1.0,2812,0.0412903743901329
channel-1 bd2 dim-2 norm-1,0.2198219716084624,-7.833152492376638e-17,1.0,2812,0.0412903743901329
channel-1 bd2 dim-2 norm-2,0.20352785049087432,-1.7435081353999614e-16,1.0,2812,0.038021203862660356
channel-2 landscape dim-1 max,0.4702721351269461,7.580470153912876e-18,1.0,2638,0.09153943583177902
channel-2 landscape dim-1 mean,2.6186474874303216,-6.064376123130301e-17,1.0000000000000002,2638,0.5225786636007129
