,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  509  556 1046],0.022249560209056708,22.140271860239814,6.637699141010314
1,2,20,20,[   0  509  556 1046],0.022249560209056708,22.140271860239814,6.637699141010314
2,2,20,40,[   0  509  556 1046],0.022249560209056708,22.140271860239814,6.637699141010314
3,2,20,60,[   0  509 1046],0.022249560209056708,22.140271860239814,6.637699141010314
4,2,21,0,[   0  525  681 1046],0.12473152001466545,31.524216064265236,2.9892693875141805
5,2,21,20,[   0  525  681 1046],0.12473152001466545,31.524216064265236,2.9892693875141805
6,2,21,40,[   0  525  681 1046],0.12473152001466545,31.524216064265236,2.9892693875141805
7,2,21,60,[   0  525  681 1046],0.12473152001466545,31.524216064265236,2.9892693875141805
8,2,22,0,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
9,2,22,20,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
10,2,22,40,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
11,2,22,60,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
12,2,23,0,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
13,2,23,20,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
14,2,23,40,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
15,2,23,60,[   0  525  681 1046],0.12082954644294878,32.87262590589933,3.026726207590966
16,2,24,0,[   0  525  681 1046],0.14807255584334414,30.146658730972412,2.9471207712083225
17,2,24,20,[   0  525  681 1046],0.14807255584334414,30.146658730972412,2.9471207712083225
18,2,24,40,[   0  525  681 1046],0.14807255584334414,30.146658730972412,2.9471207712083225
19,2,24,60,[   0  525  681 1046],0.14807255584334414,30.146658730972412,2.9471207712083225
20,2,25,0,[   0  525  681 1046],0.11201769761567276,30.359080781690253,3.218834806590547
21,2,25,20,[   0  525  681 1046],0.11201769761567276,30.359080781690253,3.218834806590547
22,2,25,40,[   0  525  681 1046],0.11201769761567276,30.359080781690253,3.218834806590547
23,2,25,60,[   0  525  681 1046],0.11201769761567276,30.359080781690253,3.218834806590547
24,2,26,0,[   0  525  681 1046],0.1510990622359599,29.140698952181104,2.914133170539955
25,2,26,20,[   0  525  681 1046],0.1510990622359599,29.140698952181104,2.914133170539955
26,2,26,40,[   0  525  681 1046],0.1510990622359599,29.140698952181104,2.914133170539955
27,2,26,60,[   0  525  681 1046],0.1510990622359599,29.140698952181104,2.914133170539955
28,2,27,0,[   0  505  707 1046],0.07845151388061228,34.10617393865649,3.41190818134974
29,2,27,20,[   0  505  707 1046],0.07845151388061228,34.10617393865649,3.41190818134974
30,2,27,40,[   0  505  707 1046],0.07845151388061228,34.10617393865649,3.41190818134974
31,2,27,60,[   0  505  707 1046],0.07845151388061228,34.10617393865649,3.41190818134974
32,2,28,0,[   0  349  552 1046],0.02291308578201968,27.69699707531076,5.883400756887841
33,2,28,20,[   0  349  552 1046],0.02291308578201968,27.69699707531076,5.883400756887841
34,2,28,40,[   0  349  552 1046],0.02291308578201968,27.69699707531076,5.883400756887841
35,2,28,60,[   0  349  552 1046],0.02291308578201968,27.69699707531076,5.883400756887841
36,2,29,0,[   0   81  486 1046],0.09037924795648128,29.54652564340286,3.8037228359827044
37,2,29,20,[   0   81  486 1046],0.09037924795648128,29.54652564340286,3.8037228359827044
38,2,29,40,[   0   81  486 1046],0.09037924795648128,29.54652564340286,3.8037228359827044
39,2,29,60,[   0   81  486 1046],0.09037924795648128,29.54652564340286,3.8037228359827044
40,2,30,0,[   0   52  486 1046],0.08748457971311396,30.386403434527182,3.8064500508525088
41,2,30,20,[   0   52  486 1046],0.08748457971311396,30.386403434527182,3.8064500508525088
42,2,30,40,[   0   52  486 1046],0.08748457971311396,30.386403434527182,3.8064500508525088
43,2,30,60,[   0  486 1046],0.08748457971311396,30.386403434527182,3.8064500508525088
44,2,31,0,[   0  458  554 1046],0.02189106885408846,23.823876663091504,6.3909352123363234
45,2,31,20,[   0  458  554 1046],0.02189106885408846,23.823876663091504,6.3909352123363234
46,2,31,40,[   0  458  554 1046],0.02189106885408846,23.823876663091504,6.3909352123363234
47,2,31,60,[   0  458  554 1046],0.02189106885408846,23.823876663091504,6.3909352123363234
48,2,32,0,[   0  525  681 1046],0.15602677197163772,28.096592193341746,2.916516284956833
49,2,32,20,[   0  525  681 1046],0.15602677197163772,28.096592193341746,2.916516284956833
50,2,32,40,[   0  525  681 1046],0.15602677197163772,28.096592193341746,2.916516284956833
51,2,32,60,[   0  525  681 1046],0.15602677197163772,28.096592193341746,2.916516284956833
52,2,33,0,[   0  525  681 1046],0.15500846799870313,27.399702582720113,2.9281277111497976
53,2,33,20,[   0  525  681 1046],0.15500846799870313,27.399702582720113,2.9281277111497976
54,2,33,40,[   0  525  681 1046],0.15500846799870313,27.399702582720113,2.9281277111497976
55,2,33,60,[   0  525  681 1046],0.15500846799870313,27.399702582720113,2.9281277111497976
56,2,34,0,[   0  342  554 1046],0.022789208126578354,26.440527625786792,6.047957874072523
57,2,34,20,[   0  342  554 1046],0.022789208126578354,26.440527625786792,6.047957874072523
58,2,34,40,[   0  342  554 1046],0.022789208126578354,26.440527625786792,6.047957874072523
59,2,34,60,[   0  342  554 1046],0.022789208126578354,26.440527625786792,6.047957874072523
60,2,35,0,[   0  342  554 1046],0.02280692362500277,26.078042798545496,6.093356868636624
61,2,35,20,[   0  342  554 1046],0.02280692362500277,26.078042798545496,6.093356868636624
62,2,35,40,[   0  342  554 1046],0.02280692362500277,26.078042798545496,6.093356868636624
63,2,35,60,[   0  342  554 1046],0.02280692362500277,26.078042798545496,6.093356868636624
64,2,36,0,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
65,2,36,20,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
66,2,36,40,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
67,2,36,60,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
68,2,37,0,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
69,2,37,20,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
70,2,37,40,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
71,2,37,60,[   0  527  681 1046],0.12377221120928958,29.357610750281076,3.18419494985639
72,2,38,0,[   0  342  555 1046],0.023397949072843434,26.86151430862653,6.003578729609786
73,2,38,20,[   0  342  555 1046],0.023397949072843434,26.86151430862653,6.003578729609786
74,2,38,40,[   0  342  555 1046],0.023397949072843434,26.86151430862653,6.003578729609786
75,2,38,60,[   0  342  555 1046],0.023397949072843434,26.86151430862653,6.003578729609786
76,2,39,0,[   0  342  554 1046],0.0230944064838805,28.000382542371884,5.855135523397612
77,2,39,20,[   0  342  554 1046],0.0230944064838805,28.000382542371884,5.855135523397612
78,2,39,40,[   0  342  554 1046],0.0230944064838805,28.000382542371884,5.855135523397612
79,2,39,60,[   0  342  554 1046],0.0230944064838805,28.000382542371884,5.855135523397612
80,2,40,0,[   0   52  522 1046],0.08950851153857782,30.803005472660303,3.6678612410420595
81,2,40,20,[   0   52  522 1046],0.08950851153857782,30.803005472660303,3.6678612410420595
82,2,40,40,[   0   52  522 1046],0.08950851153857782,30.803005472660303,3.6678612410420595
83,2,40,60,[   0  522 1046],0.08950851153857782,30.803005472660303,3.6678612410420595
84,2,41,0,[   0  525  681 1046],0.09107512936032826,34.636955366446,3.3097817587802343
85,2,41,20,[   0  525  681 1046],0.09107512936032826,34.636955366446,3.3097817587802343
86,2,41,40,[   0  525  681 1046],0.09107512936032826,34.636955366446,3.3097817587802343
87,2,41,60,[   0  525  681 1046],0.09107512936032826,34.636955366446,3.3097817587802343
88,2,42,0,[   0  526  681 1046],0.09076092280587116,34.58391590123607,3.296161772499893
89,2,42,20,[   0  526  681 1046],0.09076092280587116,34.58391590123607,3.296161772499893
90,2,42,40,[   0  526  681 1046],0.09076092280587116,34.58391590123607,3.296161772499893
91,2,42,60,[   0  526  681 1046],0.09076092280587116,34.58391590123607,3.296161772499893
92,2,43,0,[   0  505  681 1046],0.09252454823935415,35.023659804206865,3.4128715099750058
93,2,43,20,[   0  505  681 1046],0.09252454823935415,35.023659804206865,3.4128715099750058
94,2,43,40,[   0  505  681 1046],0.09252454823935415,35.023659804206865,3.4128715099750058
95,2,43,60,[   0  505  681 1046],0.09252454823935415,35.023659804206865,3.4128715099750058
96,2,44,0,[   0  525  681 1046],0.09004801551533202,34.67281606513595,3.3038400918927464
97,2,44,20,[   0  525  681 1046],0.09004801551533202,34.67281606513595,3.3038400918927464
98,2,44,40,[   0  525  681 1046],0.09004801551533202,34.67281606513595,3.3038400918927464
99,2,44,60,[   0  525  681 1046],0.09004801551533202,34.67281606513595,3.3038400918927464
100,2,45,0,[   0  508  681 1046],0.11254504406039623,29.65175021780542,3.342673423481621
101,2,45,20,[   0  508  681 1046],0.11254504406039623,29.65175021780542,3.342673423481621
102,2,45,40,[   0  508  681 1046],0.11254504406039623,29.65175021780542,3.342673423481621
103,2,45,60,[   0  508  681 1046],0.11254504406039623,29.65175021780542,3.342673423481621
104,2,46,0,[   0  249  555 1046],0.023134992151489443,27.020211395974723,5.9799397641695125
105,2,46,20,[   0  249  555 1046],0.023134992151489443,27.020211395974723,5.9799397641695125
106,2,46,40,[   0  249  555 1046],0.023134992151489443,27.020211395974723,5.9799397641695125
107,2,46,60,[   0  249  555 1046],0.023134992151489443,27.020211395974723,5.9799397641695125
108,2,47,0,[   0  246  555 1046],0.023708676369491935,27.865331947413242,5.885186529127709
109,2,47,20,[   0  246  555 1046],0.023708676369491935,27.865331947413242,5.885186529127709
