St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36269.045353936344,14.046245448000366,0.022200085349609468,26.25676035759571,8.181172159318352,0.04449829532098093,24.56126832899286,6.8627330378854765
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27691.863311707402,13.838735914628622,0.004126040002587388,24.752277827316806,5.607494641194054,0.0435095065329396,19.949782951279598,5.071686790432808
0,35,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35361.98738015728,13.975710740358396,0.022362547836873498,26.387614153595393,8.05909929835279,0.04412203116636575,23.926299232503965,6.794162110023241
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27691.863311707402,13.838735914628622,0.004126040002587388,24.752277827316806,5.607494641194054,0.0435095065329396,19.949782951279598,5.071686790432808
0,35,10,Median,40,[   0  185  659  806 1046],4,474,147,261.5,31472.086337215736,15.62903570205682,0.01061090634523899,21.320279825906777,7.414757785263502,0.03730159049111917,21.40383585709472,4.44303085783417
0,35,10,Mode,40,[   0  141  556  806 1046],4,415,141,261.5,21483.17249892907,12.816340622312511,-0.000321443212319461,18.804105671587468,6.480312116316371,0.04636574245136211,15.194889308640823,5.759244505060813
0,35,10,Median,40,[   0  142  252  659  806 1046],5,407,110,209.2,17493.580996048837,13.589827139398523,-0.00794827824833377,18.240434645155442,8.037574747150396,0.019656006681812437,12.014502487539893,4.963300616529271
0,35,10,Mode,40,[   0  141  252  556  806 1046],5,304,111,209.2,13085.092259985673,11.347740052910508,-0.013044106085995849,17.827291381594303,7.461583805566373,0.03624514825809936,9.310112623062547,6.115231851296704
0,35,10,Median,40,[   0  142  252  556  659  806 1046],6,304,103,174.33333333333334,27406.364695395903,18.292009533070164,-0.007271971261825295,21.568259996577634,6.512854507956649,0.08079458889256697,18.97363290398546,4.127774298281032
0,35,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27591.888124584726,18.373847336914913,-0.002910849498067388,21.606278043198515,6.480263686359898,0.0842814575416301,18.926011152119877,4.115806879599859
0,35,10,Median,40,[   0  186  252  556  659  806 1046],6,304,66,174.33333333333334,25146.116860564754,17.950899569746777,-0.019409524158603846,21.642969502647713,6.142231002087581,0.07095167312151598,17.109034098201327,4.082785469716606
0,35,10,Mode,40,[   0  141  185  252  556  659  806 1046],7,304,44,149.42857142857142,21844.62503669781,17.67395618625573,-0.01582226937849241,18.71761006795495,5.912387949730203,0.07708204073516452,14.86591813327368,4.058437033894218
0,35,10,Median,40,[   0  186  252  556  659  842 1046],6,304,66,174.33333333333334,25579.390900819308,17.78345141596403,-0.019597210281894692,21.77949620778752,5.97082927637967,0.07500321978789734,17.84448586971211,4.097482034305713
0,35,10,Mode,40,[   0  141  185  252  556  659  842 1046],7,304,44,149.42857142857142,22205.686736909935,17.53441605810344,-0.016596308328805456,18.8321060014157,5.765472184837708,0.08045832962381566,15.478794609532665,4.0706841710518065
0,35,10,Median,40,[   0  186  252  556  659  842  982 1046],7,304,64,149.42857142857142,24424.114896695974,18.21190323117763,-0.016970237421768834,19.62713561301124,6.197885279585152,0.07607150234339521,17.063507237417117,3.928711876634383
0,35,10,Mode,40,[   0  141  185  252  556  659  842  982 1046],8,304,44,130.75,21697.407899648417,17.937236950838038,-0.01398006755042094,17.41589317343082,5.98981582408525,0.0805946989805398,15.147340247591162,3.929852302084081
0,35,10,Median,40,[   0  142  186  252  508  556  659  842 1046],8,256,44,130.75,14424.348016255215,15.405312616938023,-0.025031873945052574,16.511654885014433,5.964249781817419,0.04421778341726462,9.990847207655733,4.496735220900091
0,35,10,Mode,40,[   0  141  185  252  508  556  659  842 1046],8,256,44,130.75,14781.924391252625,15.82830620904119,-0.02119919165753885,16.64695503609537,5.8470998154783285,0.05219425580845871,10.139323785411179,4.400097086948145
0,35,10,Median,40,[   0  142  186  275  508  556  659  842 1046],8,233,44,130.75,14917.054430646453,15.613521841283704,-0.023894479516163795,16.70896074875722,5.947244191568098,0.05058775591723603,10.328871165337455,4.470201164578385
0,35,10,Mode,40,[   0  141  185  275  508  556  659  842 1046],8,233,44,130.75,15284.090222326573,16.013015215392137,-0.019271505306079486,16.840013706750764,5.823987443939669,0.059340110895100516,10.492324887346864,4.382799206575059
0,35,10,Median,40,[   0  142  186  275  508  556  681  842  982 1046],9,233,44,116.22222222222223,15857.279818602354,16.10121300562609,-0.02223802927605841,15.83185013378958,5.989810845455232,0.05057920975191441,11.159249646467737,4.299275266821316
0,35,10,Mode,40,[   0  141  185  275  508  556  681  842  982 1046],9,233,44,116.22222222222223,16178.43613632246,16.450769707970966,-0.01774400929944682,15.948367002317895,5.879677855667603,0.05823752035754584,11.302271653225969,4.222798553568405
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15917.710259151558,16.17099698222459,-0.02294671123205585,15.83924066589944,5.9545200172987665,0.05004440414757211,11.20676289830261,4.267548298814782
0,35,10,Mode,40,[   0  141  185  275  508  556  681  842  982 1046],9,233,44,116.22222222222223,16178.43613632246,16.450769707970966,-0.01774400929944682,15.948367002317895,5.879677855667603,0.05823752035754584,11.302271653225969,4.222798553568405
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15917.710259151558,16.17099698222459,-0.02294671123205585,15.83924066589944,5.9545200172987665,0.05004440414757211,11.20676289830261,4.267548298814782
0,35,10,Mode,40,[   0  141  185  275  508  556  681  842  982 1046],9,233,44,116.22222222222223,16178.43613632246,16.450769707970966,-0.01774400929944682,15.948367002317895,5.879677855667603,0.05823752035754584,11.302271653225969,4.222798553568405
0,35,10,Median,40,[   0  142  185  229  295  508  556  681  842  982 1046],10,213,43,104.6,13706.41025360841,15.095572952966357,-0.022531239292660946,14.373542905097981,5.892252423455014,0.042183328745750676,9.630978415049466,4.560965446935769
0,35,10,Mode,40,[   0  141  185  229  295  508  556  681  842  982 1046],10,213,44,104.6,13896.152029275388,15.359263510669102,-0.01886399031553641,14.470913088485384,5.855670759531425,0.04704276385485082,9.705892269223401,4.503513527339607
0,35,15,Median,40,[   0  248 1046],2,798,248,523.0,76778.19816774358,20.14454739260381,0.06371958709036105,51.462222204208636,3.217834871603544,0.06371958709036105,51.462222204208636,3.217834871603544
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27691.863311707402,13.838735914628622,0.004126040002587388,24.752277827316806,5.607494641194054,0.0435095065329396,19.949782951279598,5.071686790432808
0,35,15,Median,40,[   0  238  659 1046],3,421,238,348.6666666666667,39484.67256736488,14.078175356957821,0.02811300949179994,29.109492084019667,7.751291340827912,0.043903563830988646,26.881169140934624,6.517671986637263
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27691.863311707402,13.838735914628622,0.004126040002587388,24.752277827316806,5.607494641194054,0.0435095065329396,19.949782951279598,5.071686790432808
0,35,15,Median,40,[   0  238  659  806 1046],4,421,147,261.5,34633.509981224735,15.846369473501015,0.013785205926193861,23.170624620147155,7.742712741818869,0.038110417887185104,23.643205888501814,4.3413483566997675
0,35,15,Mode,40,[   0  141  556  788 1046],4,415,141,261.5,22420.23331917597,13.24278050074021,-0.0023088041906442576,19.1111820634814,6.297443857330633,0.05266802725532844,15.726190714290846,5.522467054349851
0,35,15,Median,40,[   0  142  253  659  806 1046],5,406,111,209.2,17550.420309725214,13.617890621127586,-0.0023043253512197563,18.246793748412582,8.022545967234748,0.024614988656936954,12.075285201370395,4.972233868903976
0,35,15,Mode,40,[   0  141  252  556  788 1046],5,304,111,209.2,13797.814831061429,11.681531020831796,-0.013711472566881544,18.063692696498965,7.5191424446533,0.04089943905640763,9.723711356290384,5.91727676688622
0,35,15,Median,40,[   0  142  253  556  659  806 1046],6,303,103,174.33333333333334,27417.1727154629,18.308340982487486,-0.0062902353732341406,21.556912662538423,6.503565906275216,0.08472065939756623,19.17915762785254,4.137533144111423
