St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 272 730 922]
40,50,20,Mode,40,[  0 132 730 922]
40,50,20,Median,40,[  0 132 364 730 922]
40,50,20,Mode,40,[  0 132 364 730 922]
40,50,20,Median,40,[  0 364 730 826 922]
40,50,20,Mode,40,[  0 364 730 826 922]
40,50,20,Median,40,[  0 132 312 487 730 826 922]
40,50,20,Mode,40,[  0 364 730 826 922]
40,50,20,Median,40,[  0 653 730 867 922]
40,50,20,Mode,40,[  0 132 309 364 653 730 826 922]
40,50,20,Median,40,[  0 132 203 653 730 867 922]
40,50,20,Mode,40,[  0 132 203 364 653 730 826 922]
40,50,20,Median,40,[  0 132 203 309 364 653 730 867 922]
40,50,20,Mode,40,[  0 132 203 309 364 653 730 826 922]
40,50,20,Median,40,[  0 132 203 309 364 653 730 826 922]
40,50,20,Mode,40,[  0 132 203 309 364 653 730 826 922]
40,50,20,Median,40,[  0  68 132 203 309 364 653 730 826 922]
40,50,20,Mode,40,[  0  68 132 203 309 364 653 730 826 922]
