St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1345 2120]
40,50,20,Mode,40,[   0  983 1345 2120]
40,50,20,Median,40,[   0  581 1292 1984 2120]
40,50,20,Mode,40,[   0  719 1345 1984 2120]
40,50,20,Median,40,[   0  425  939 1345 1984 2120]
40,50,20,Mode,40,[   0  425  983 1345 1984 2120]
40,50,20,Median,40,[   0  335  719  983 1345 1984 2120]
40,50,20,Mode,40,[   0  425  719  983 1345 1984 2120]
40,50,20,Median,40,[   0  335  719  983 1345 2120]
40,50,20,Mode,40,[   0  425  719  983 1345 1984 2120]
40,50,20,Median,40,[   0  425  719  983 1345 2120]
40,50,20,Mode,40,[   0  425  719  983 1345 1984 2120]
40,50,20,Median,40,[   0  425  878  983 1345 2120]
40,50,20,Mode,40,[   0  425  878  983 1345 1984 2120]
40,50,20,Median,40,[   0  425  878  983 1345 2120]
40,50,20,Mode,40,[   0  425  878  983 1345 1984 2120]
40,50,20,Median,40,[   0  425  878  983 1292 1345 2120]
40,50,20,Mode,40,[   0  425  878  983 1292 1345 1984 2120]
