St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  203 1046]
40,50,20,Mode,40,[   0  101 1046]
40,50,20,Median,40,[   0  130 1046]
40,50,20,Mode,40,[   0  101 1046]
40,50,20,Median,40,[   0  130  842  995 1046]
40,50,20,Mode,40,[   0  101  842  995 1046]
40,50,20,Median,40,[   0  130  844  995 1046]
40,50,20,Mode,40,[   0  101  842  995 1046]
40,50,20,Median,40,[   0  101  203  669  844  995 1046]
40,50,20,Mode,40,[   0  101  203  429  842  995 1046]
40,50,20,Median,40,[   0  101  203  324  458  669  844  995 1046]
40,50,20,Mode,40,[   0  101  203  324  429  842  995 1046]
40,50,20,Median,40,[   0  101  203  324  458  669  842  894  995 1046]
40,50,20,Mode,40,[   0  101  203  324  429  842  894  995 1046]
40,50,20,Median,40,[   0  101  166  324  458  669  842  894  995 1046]
40,50,20,Mode,40,[   0  101  166  324  429  842  894  995 1046]
40,50,20,Median,40,[   0  101  203  324  490  842  894  945  995 1046]
40,50,20,Mode,40,[   0  101  203  324  490  842  894  945  995 1046]
