St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  550  872 1046]
40,50,20,Mode,40,[   0  550 1046]
40,50,20,Median,40,[   0  550  931 1046]
40,50,20,Mode,40,[   0  550 1046]
40,50,20,Median,40,[   0  550  731  931 1046]
40,50,20,Mode,40,[   0  550 1046]
40,50,20,Median,40,[   0  550  731  872  959 1046]
40,50,20,Mode,40,[   0  550  731  872  959 1046]
40,50,20,Median,40,[   0   44  550  731  872  959 1046]
40,50,20,Mode,40,[   0   44  550  731  872  959 1046]
40,50,20,Median,40,[   0   44  550  731  872  959 1046]
40,50,20,Mode,40,[   0   44  550  731  872  959 1046]
40,50,20,Median,40,[   0   44  550  731  872  959 1046]
40,50,20,Mode,40,[   0   44  550  731  872  959 1046]
40,50,20,Median,40,[   0   44  550  731  872  959 1046]
40,50,20,Mode,40,[   0   44  550  731  872  959 1046]
40,50,20,Median,40,[   0   44  550  731  872  959 1046]
40,50,20,Mode,40,[   0   44  550  731  872  959 1046]
