St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  443 1348 2211]
40,50,20,Mode,40,[   0 1534 2211]
40,50,20,Median,40,[   0 1239 1656 2211]
40,50,20,Mode,40,[   0 1348 1534 2211]
40,50,20,Median,40,[   0  389  760 1317 1656 2211]
40,50,20,Mode,40,[   0  443  659 1348 1534 2211]
40,50,20,Median,40,[   0  389  710 1154 1422 1930 2211]
40,50,20,Mode,40,[   0  443  659 1534 1930 2211]
40,50,20,Median,40,[   0  101  710 1154 1422 1930 2211]
40,50,20,Mode,40,[   0  443  659 1534 1930 2211]
40,50,20,Median,40,[   0  101  389  710 1126 1348 1534 1930 2211]
40,50,20,Mode,40,[   0  443  659  973 1348 1534 1930 2211]
40,50,20,Median,40,[   0  101  982 1169 1534 1930 2211]
40,50,20,Mode,40,[   0  443  659  973 1154 1348 1534 1930 2211]
40,50,20,Median,40,[   0  101  982 1169 1534 1781 1938 2211]
40,50,20,Mode,40,[   0  973 1154 1534 1781 1930 2211]
40,50,20,Median,40,[   0  101  982 1169 1534 1778 1930 2211]
40,50,20,Mode,40,[   0  443  659  973 1154 1348 1534 1656 1930 2211]
