St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  201  873 1046]
40,50,20,Mode,40,[   0  104 1046]
40,50,20,Median,40,[   0  104  601 1046]
40,50,20,Mode,40,[   0  104  686  976 1046]
40,50,20,Median,40,[   0  104  485  686  888 1046]
40,50,20,Mode,40,[   0  104  485  686  976 1046]
40,50,20,Median,40,[   0  104  201  485  686  888 1046]
40,50,20,Mode,40,[   0  104  201  485  686  976 1046]
40,50,20,Median,40,[   0  104  201  485  686  887  976 1046]
40,50,20,Mode,40,[   0  104  201  485  686  873  976 1046]
40,50,20,Median,40,[   0  104  201  362  485  686  887  976 1046]
40,50,20,Mode,40,[   0  104  201  362  485  686  873  976 1046]
40,50,20,Median,40,[   0  104  201  362  485  686  887  976 1046]
40,50,20,Mode,40,[   0  104  201  362  485  686  873  976 1046]
40,50,20,Median,40,[   0  104  201  265  485  686  887  976 1046]
40,50,20,Mode,40,[   0  104  201  265  485  686  873  976 1046]
40,50,20,Median,40,[   0  104  201  265  485  686  887  976 1046]
40,50,20,Mode,40,[   0  104  201  265  485  686  873  976 1046]
