St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  490 2759]
40,50,20,Mode,40,[   0  490 1812 2759]
40,50,20,Median,40,[   0 1752 2592 2759]
40,50,20,Mode,40,[   0  490 1812 2618 2759]
40,50,20,Median,40,[   0  489 1245 1812 2612 2759]
40,50,20,Mode,40,[   0  490 1812 2618 2759]
40,50,20,Median,40,[   0  127 1287 1812 2612 2759]
40,50,20,Mode,40,[   0  127  490 1226 1812 2618 2759]
40,50,20,Median,40,[   0  127  900 1287 1812 2612 2759]
40,50,20,Mode,40,[   0  127  900 1226 1812 2618 2759]
40,50,20,Median,40,[   0  127  900 1245 1812 2612 2759]
40,50,20,Mode,40,[   0  127  900 1226 1812 2618 2759]
40,50,20,Median,40,[   0  127  900 1245 1812 1987 2612 2759]
40,50,20,Mode,40,[   0  127  900 1226 1812 1987 2618 2759]
40,50,20,Median,40,[   0  127  900 1245 1812 1987 2413 2618 2759]
40,50,20,Mode,40,[   0  127  900 1226 1812 1987 2413 2618 2759]
40,50,20,Median,40,[   0   88  900 1245 1812 2413 2759]
40,50,20,Mode,40,[   0  127  900 1226 1812 1987 2413 2618 2759]
