St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 329 710 922]
40,50,20,Mode,40,[  0 329 598 922]
40,50,20,Median,40,[  0 329 607 776 922]
40,50,20,Mode,40,[  0 598 727 922]
40,50,20,Median,40,[  0 366 922]
40,50,20,Mode,40,[  0 266 329 922]
40,50,20,Median,40,[  0 366 598 727 922]
40,50,20,Mode,40,[  0 266 329 598 727 922]
40,50,20,Median,40,[  0 366 598 727 922]
40,50,20,Mode,40,[  0 266 329 598 727 922]
40,50,20,Median,40,[  0 366 602 727 922]
40,50,20,Mode,40,[  0 266 329 487 598 727 922]
40,50,20,Median,40,[  0 366 602 727 922]
40,50,20,Mode,40,[  0 266 329 487 598 727 922]
40,50,20,Median,40,[  0 209 266 329 383 602 727 922]
40,50,20,Mode,40,[  0 209 266 329 383 598 727 922]
40,50,20,Median,40,[  0 209 266 329 383 602 727 922]
40,50,20,Mode,40,[  0 209 266 329 383 598 727 922]
