St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  200  682 1046],3,482,200,348.6666666666667,75540.15391831615,19.850246949785358,0.040820938208698004,59.9721891950015,5.539219113747987,0.09164823284232171,54.504224757973354,4.652467024589474
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,58499.615811360374,20.092081157784065,0.04823962157922795,55.31412840743182,3.7322078623517263,0.0761062011631642,42.21665969452806,3.387119774898337
0,35,10,Median,40,[   0  193  659  887 1046],4,466,159,261.5,56092.33264300119,18.940768308322703,0.01632275686900097,44.05866549942735,5.243281433375707,0.07126974124728627,40.6146683152592,3.862189335872205
0,35,10,Mode,40,[   0  141  556  976 1046],4,420,70,261.5,48054.947733544825,19.832016242986526,0.04433848670496693,41.809695504548515,4.581665990695196,0.08164832821914791,35.246755888349774,3.331487480320892
0,35,10,Median,40,[   0  193  556  659  887 1046],5,363,103,209.2,77403.70286899706,28.41253822974059,0.03614226241852922,56.29072773421264,4.241167142039762,0.1447880244475091,64.24339272296282,2.448290649259355
0,35,10,Mode,40,[   0  141  556  659 1046],4,415,103,261.5,89698.05743664694,31.743706562179256,0.03574133231510228,61.00590688252702,3.9917296725590505,0.14292545061294845,68.7495567972414,1.9353160665850868
0,35,10,Median,40,[   0  142  239  556  659  887 1046],6,317,97,174.33333333333334,52641.92826471139,24.83766148019727,0.01821311643069639,48.16766921650959,4.5789650663049875,0.11733904118665361,44.2750604735133,2.829463191873652
0,35,10,Mode,40,[   0  141  232  556  659  976 1046],6,324,70,174.33333333333334,48782.191083036465,24.351703881898324,0.02976657546807211,47.08595352668455,4.584092872867941,0.12638470893563758,40.88352143908607,2.8592872828220286
0,35,10,Median,40,[   0  142  239  556  659  842  976 1046],7,317,70,149.42857142857142,58499.62781649834,28.209032911990118,0.003178704663617861,49.46158834513023,4.289010486813331,0.15767946375061795,52.76516821198383,2.264247489445248
0,35,10,Mode,40,[   0  141  232  556  659  842  976 1046],7,324,70,149.42857142857142,59005.682122442,28.515803510634345,0.006705054976250942,49.67230093381691,4.224043605617309,0.1643460905665829,52.8735225111287,2.2362708505271596
0,35,10,Median,40,[   0  142  232  345  556  659  842  976 1046],8,211,70,130.75,46143.29403578634,25.25425308751545,0.0025398738857496275,44.36367870653344,4.226483789940901,0.14036064061712863,43.4366244691929,2.7166334204585985
0,35,10,Mode,40,[   0  141  232  349  556  659  842  976 1046],8,207,70,130.75,46346.466627505884,25.358897090980626,0.0053923857551722455,44.45109530606139,4.211802462720243,0.14210731963536627,43.34813911031961,2.7180393995816052
0,35,10,Median,40,[   0  142  232  345  486  556  659  842  976 1046],9,183,70,116.22222222222223,35871.46875206111,23.44411141280557,-0.043473705566129894,40.65076287507687,4.080396202427548,0.11755995956772984,34.78343061269183,2.754547378667773
0,35,10,Mode,40,[   0  141  232  349  486  556  659  842  976 1046],9,183,70,116.22222222222223,36162.1985479853,23.57582506240685,-0.040826846051877,40.7489930293424,4.0648791661652455,0.11979568003949499,34.818706797972084,2.7465914795662165
0,35,10,Median,40,[   0   52  239  349  486  556  659  842  976 1046],9,187,52,116.22222222222223,37803.77944264345,24.266931841413587,-0.050025242244327965,40.98413924620188,3.871623801766063,0.11724435140943418,36.05842626944081,2.583602974508813
0,35,10,Mode,40,[   0   52  232  349  486  556  659  842  976 1046],9,183,52,116.22222222222223,38038.38175822013,24.3223475373197,-0.049698243204922166,41.13198102186256,3.847047097190396,0.11689715128490066,36.22337317744554,2.5637425073070967
