St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  830 2053]
40,50,20,Mode,40,[   0 1024 1492 2053]
40,50,20,Median,40,[   0  391 1024 1620 2053]
40,50,20,Mode,40,[   0  391 1024 1492 2053]
40,50,20,Median,40,[   0  391 1024 1417 1845 2053]
40,50,20,Mode,40,[   0  391 1024 1492 2053]
40,50,20,Median,40,[   0  323  724 1024 1417 1845 2053]
40,50,20,Mode,40,[   0  724 1024 1492 2053]
40,50,20,Median,40,[   0  323  724 1024 1951 2053]
40,50,20,Mode,40,[   0  724 1024 1492 1768 1975 2053]
40,50,20,Median,40,[   0  323  724 1024 1364 1492 1768 1975 2053]
40,50,20,Mode,40,[   0  724 1024 1492 1768 1975 2053]
40,50,20,Median,40,[   0  281  391  724 1024 1364 1492 1768 1975 2053]
40,50,20,Mode,40,[   0  281  391  724 1024 1492 1768 1975 2053]
40,50,20,Median,40,[   0  281  391  724  934 1364 1492 1768 1975 2053]
40,50,20,Mode,40,[   0  281  391  724  934 1492 1768 1975 2053]
40,50,20,Median,40,[   0  281  391  724  934 1364 1492 1620 1975 2053]
40,50,20,Mode,40,[   0  281  391  724  934 1492 1768 1975 2053]
