St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Mode,40,[   0  141  185  275  508  556  681  806 1046],8,240,44,130.75,15813.821129088332,16.24928730713336,-0.018051529046847373,16.80708955560188,5.842751530443042,0.051675589214661435,10.50980972116209,4.318856029361358
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15932.319731174795,16.184055258734144,-0.022813256438422233,15.674772534503425,5.992414111147796,0.04930027466387254,11.092160085068198,4.2985073307180945
0,35,10,Mode,40,[   0  141  185  275  508  556  681  842  982 1046],9,233,44,116.22222222222223,16192.89210817234,16.46308659785896,-0.01772051069786526,15.782515181276835,5.917058139631139,0.057414185521673766,11.18714280005622,4.253222281197301
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15932.319731174795,16.184055258734144,-0.022813256438422233,15.674772534503425,5.992414111147796,0.04930027466387254,11.092160085068198,4.2985073307180945
0,35,10,Mode,40,[   0  141  217  275  508  556  681  842  982 1046],9,233,48,116.22222222222223,16037.191191153655,16.272089741538778,-0.02135375424143404,15.912404846984376,6.039164579095303,0.051957010673162184,11.026323441962345,4.307058051601027
0,35,10,Median,40,[   0  142  185  275  508  556  681  842  982 1046],9,233,43,116.22222222222223,15932.319731174795,16.184055258734144,-0.022813256438422233,15.674772534503425,5.992414111147796,0.04930027466387254,11.092160085068198,4.2985073307180945
0,35,10,Mode,40,[   0  141  217  275  508  556  681  842  982 1046],9,233,48,116.22222222222223,16037.191191153655,16.272089741538778,-0.02135375424143404,15.912404846984376,6.039164579095303,0.051957010673162184,11.026323441962345,4.307058051601027
0,35,10,Median,40,[   0  142  185  275  332  508  556  681  842  982 1046],10,176,43,104.6,13993.06888304641,15.363640252188077,-0.030002122778877094,14.297762321825848,5.923137982146109,0.04307031797338487,9.717953332101438,4.521131300074689
0,35,10,Mode,40,[   0  141  217  275  332  508  556  681  842  982 1046],10,176,48,104.6,14413.102494566334,15.55689020668941,-0.027163588231775764,14.510026810083025,5.954311954191804,0.049065586661784136,9.93451441241707,4.479075094327469
0,35,15,Median,40,[   0  229 1046],2,817,229,523.0,76820.94498078775,20.724158035232936,0.07090835234042668,50.96123641872214,3.1654813606296353,0.07090835234042668,50.96123641872214,3.1654813606296353
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982395204413,13.8414248138175,0.0039333863972808,24.504159007035593,5.649921316673357,0.04279167963365641,19.73880871666902,5.111192614207877
0,35,15,Median,40,[   0  229  659 1046],3,430,229,348.6666666666667,39105.45183009782,14.081643150149901,0.026379096724125587,28.59268713434019,7.861133893086307,0.04426577568757249,26.342803963721295,6.61154993883062
0,35,15,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982395204413,13.8414248138175,0.0039333863972808,24.504159007035593,5.649921316673357,0.04279167963365641,19.73880871666902,5.111192614207877
0,35,15,Median,40,[   0  229  659  806 1046],4,430,147,261.5,34355.75629346171,15.840283640787417,0.01285982479395549,22.78497932084554,7.779345325091459,0.03844343715839666,23.225450834761045,4.382210920876074
0,35,15,Mode,40,[   0  141  556  788 1046],4,415,141,261.5,22431.891419967487,13.246653997666042,-0.002443308022203966,18.920825681460464,6.3401037617340155,0.051897719736390485,15.563412064994381,5.5606011786241965
0,35,15,Median,40,[   0  142  253  659  806 1046],5,406,111,209.2,17563.156967956013,13.624113907468756,-0.0023754567496302326,18.063253148952054,8.076061417089784,0.024144204964575082,11.955830879257553,5.010196058210765
0,35,15,Mode,40,[   0  141  252  556  788 1046],5,304,111,209.2,13811.243596554561,11.688213689701755,-0.01368908464677995,17.882270592460028,7.572681643938817,0.04023060746813953,9.627293974535299,5.959748200103408
0,35,15,Median,40,[   0  142  253  556  659  806 1046],6,303,103,174.33333333333334,27428.762580972263,18.313750785980353,-0.006396163475815689,21.33176486101624,6.551786507081992,0.08362430418530062,18.97511201248415,4.169113623089272
0,35,15,Mode,40,[   0  141  252  556  659  788 1046],6,304,103,174.33333333333334,27747.917704555573,18.68649655684367,-0.0004958970344043813,21.535450175704145,6.546701269183352,0.083820927979821,18.609803997529475,4.081699113545133
0,35,15,Median,40,[   0  142  253  556  659  790  842 1046],7,303,52,149.42857142857142,21829.035641366096,16.924653565695618,-0.0872325798760826,18.509257553412958,6.659357905130654,0.04680290998960823,15.088640689803782,4.366658260948818
0,35,15,Mode,40,[   0  141  252  556  659  788  842 1046],7,304,54,149.42857142857142,22003.42189223309,16.975210264617917,-0.0798312502814712,18.56847399452187,6.682923520222677,0.04849995267744631,14.90705554102941,4.3713559898042105
0,35,15,Median,40,[   0  142  275  556  659  790  842 1046],7,281,52,149.42857142857142,21945.50669975881,16.88889539718031,-0.086425957898075,18.527236834674653,6.594611226419154,0.04743403484125456,15.249658932530394,4.354541172102423
0,35,15,Mode,40,[   0  141  252  556  659  788  842 1046],7,304,54,149.42857142857142,22003.42189223309,16.975210264617917,-0.0798312502814712,18.56847399452187,6.682923520222677,0.04849995267744631,14.90705554102941,4.3713559898042105
0,35,15,Median,40,[   0  142  275  556  659  790  842 1046],7,281,52,149.42857142857142,21945.50669975881,16.88889539718031,-0.086425957898075,18.527236834674653,6.594611226419154,0.04743403484125456,15.249658932530394,4.354541172102423
0,35,15,Mode,40,[   0  141  252  556  659  788  842 1046],7,304,54,149.42857142857142,22003.42189223309,16.975210264617917,-0.0798312502814712,18.56847399452187,6.682923520222677,0.04849995267744631,14.90705554102941,4.3713559898042105
0,35,15,Median,40,[   0  142  185  275  556  659  790  842 1046],8,281,43,130.75,17983.087865824924,16.45414145387856,-0.08765683872546995,16.593848818201778,6.180166922883396,0.04230770949090495,12.37519792764368,4.313251550425161
0,35,15,Mode,40,[   0  141  185  275  556  659  788  842 1046],8,281,44,130.75,18305.53784204046,16.76958327793876,-0.07726428939903847,16.7309246392933,6.092301305753622,0.0533455029987166,12.503686377971196,4.281134144170605
0,35,15,Median,40,[   0  142  185  275  508  556  659  790  842 1046],9,233,43,116.22222222222223,12083.922951958419,15.095570533917034,-0.08668663600852805,14.947192442712327,6.185329028631362,0.02341476357651477,7.998227376331057,4.568283301814034
0,35,15,Mode,40,[   0  141  185  275  508  556  659  788  842 1046],9,233,44,116.22222222222223,12366.066681147011,15.371582129969712,-0.07631095510286216,15.067753871058702,6.106273945832361,0.03307283289584997,8.110654770367633,4.540180571341299
0,35,15,Median,40,[   0  142  185  275  508  556  681  790  842 1046],9,233,43,116.22222222222223,12468.706453593657,15.230883183247364,-0.08515676634150979,15.269685311748729,6.134244253297062,0.023678383996672905,8.43728254413814,4.483406992059198
0,35,15,Mode,40,[   0  141  185  275  508  556  681  788  842 1046],9,233,44,116.22222222222223,12788.468066571777,15.532232874415099,-0.07471929806919254,15.405576582867235,6.053942595977569,0.03341851120522428,8.58293827317213,4.450010158141881
0,35,15,Median,40,[   0  142  185  275  508  556  681  790  842  982 1046],10,233,43,104.6,12724.186287630126,15.757201647130026,-0.08241166563789751,14.568565310477451,6.10274969903816,0.03180851492198821,8.559475222005558,4.307948497327819
0,35,15,Mode,40,[   0  141  185  275  508  556  681  788  842  982 1046],10,233,44,104.6,13014.104980822118,16.025955965942295,-0.07195163864433057,14.69114124177597,6.033176262579253,0.04035247041857018,8.692007206174972,4.2723707734682215
0,35,15,Median,40,[   0  142  223  275  508  556  681  790  842  982 1046],10,233,48,104.6,12569.324302822328,15.667112060270846,-0.07978057317824316,14.662642329685566,6.214971597627018,0.03324698420420438,8.414490496646401,4.367939122654892
0,35,15,Mode,40,[   0  141  217  275  508  556  681  788  842  982 1046],10,233,48,104.6,12875.704165694397,15.856180982546581,-0.07126945854068281,14.807698387489337,6.143072058097001,0.03550164833100433,8.549056665647084,4.320224791604867
0,35,15,Median,40,[   0  142  185  275  508  556  681  788  842  982 1046],10,233,43,104.6,12782.485090157634,15.777928108942458,-0.075557437690089,14.59445866194246,6.100996636944244,0.03314010521163576,8.607578126185622,4.312624150820038
0,35,15,Mode,40,[   0  141  217  275  508  556  681  788  842  982 1046],10,233,48,104.6,12875.704165694397,15.856180982546581,-0.07126945854068281,14.807698387489337,6.143072058097001,0.03550164833100433,8.549056665647084,4.320224791604867
0,35,20,Median,40,[   0  253 1046],2,793,253,523.0,76264.94118210029,19.94028943517143,0.06744337530836512,50.57452863932554,3.2958155481601548,0.06744337530836512,50.57452863932554,3.2958155481601548
0,35,20,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26265.250288139978,13.08479740899664,0.011676440488755161,19.76204048655944,8.291539353136175,0.02810283138915455,17.213499824563776,7.035696349464047
0,35,20,Median,40,[   0  252  659 1046],3,407,252,348.6666666666667,39226.44870350797,13.96261393790714,0.028428489282245256,28.564125597641514,7.7386033001839065,0.04214455592105848,26.383257555537536,6.516021693150532
0,35,20,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,27702.982395204413,13.8414248138175,0.0039333863972808,24.504159007035593,5.649921316673357,0.04279167963365641,19.73880871666902,5.111192614207877
0,35,20,Median,40,[   0  252  603  806 1046],4,351,203,261.5,24525.136959671818,12.058238453860016,0.02459894575261173,20.082097594561123,8.629389411294861,0.034784488449523525,16.709972807587572,6.697875107796359
0,35,20,Mode,40,[   0  141  556  788 1046],4,415,141,261.5,22431.891419967487,13.246653997666042,-0.002443308022203966,18.920825681460464,6.3401037617340155,0.051897719736390485,15.563412064994381,5.5606011786241965
0,35,20,Median,40,[   0  142  253  603  806 1046],5,350,111,209.2,11620.669851029521,10.785700874563549,-0.0022488382338189503,16.02888375873766,8.837282775212381,0.02324094366625922,7.948263365150471,6.774245817506839
0,35,20,Mode,40,[   0  141  252  556  788 1046],5,304,111,209.2,13811.243596554561,11.688213689701755,-0.01368908464677995,17.882270592460028,7.572681643938817,0.04023060746813953,9.627293974535299,5.959748200103408
0,35,20,Median,40,[   0  142  253  556  659  806 1046],6,303,103,174.33333333333334,27428.762580972263,18.313750785980353,-0.006396163475815689,21.33176486101624,6.551786507081992,0.08362430418530062,18.97511201248415,4.169113623089272
0,35,20,Mode,40,[   0  141  252  556  659  788 1046],6,304,103,174.33333333333334,27747.917704555573,18.68649655684367,-0.0004958970344043813,21.535450175704145,6.546701269183352,0.083820927979821,18.609803997529475,4.081699113545133
0,35,20,Median,40,[   0  142  253  556  659  788 1046],6,303,103,174.33333333333334,27573.168367020855,18.620996929221498,-0.00399684657276251,21.4865788584774,6.570318646489149,0.08425513029286966,18.85561766253641,4.103553549395553
0,35,20,Mode,40,[   0  141  252  556  659  788 1046],6,304,103,174.33333333333334,27747.917704555573,18.68649655684367,-0.0004958970344043813,21.535450175704145,6.546701269183352,0.083820927979821,18.609803997529475,4.081699113545133
0,35,20,Median,40,[   0  142  253  512  556  659  788  871 1046],8,259,44,130.75,14344.37315356219,14.920518999263793,-0.04832275772510236,16.096359008084647,6.840868999376962,0.03081527867808595,9.655939859045692,5.048794137619224
0,35,20,Mode,40,[   0  141  252  512  556  659  788  871 1046],8,260,44,130.75,14456.513134515104,14.973560382394336,-0.048460075187770214,16.13614378737277,6.832014814719901,0.029937146736961816,9.61755195657984,5.033487830807293
0,35,20,Median,40,[   0  142  193  253  512  556  659  788  871 1046],9,259,44,116.22222222222223,11766.552897250725,14.71479664375029,-0.05319640609985218,14.651152301469967,6.400081910955382,0.029811400425805698,7.777852205192949,4.9280682331839225
0,35,20,Mode,40,[   0  141  193  252  512  556  659  788  871 1046],9,260,44,116.22222222222223,11905.767438406374,14.874631749532274,-0.0662789419252018,14.720856516275079,6.346795163768669,0.029474346163256802,7.820584943520878,4.876623909519486
0,35,20,Median,40,[   0  142  193  275  512  556  659  788  871 1046],9,237,44,116.22222222222223,12248.309607955296,14.876855197964328,-0.04722184195599547,14.845695472164145,6.398900441596059,0.035143160682934604,8.155311529742928,4.901411126300583
0,35,20,Mode,40,[   0  141  193  275  512  556  659  788  871 1046],9,237,44,116.22222222222223,12460.443247781173,15.074172661859656,-0.046309942324891606,14.93328520393455,6.344617578833712,0.04031778641065353,8.196502823243994,4.872565673936354
0,35,20,Median,40,[   0  142  193  275  512  556  659  788  871 1046],9,237,44,116.22222222222223,12248.309607955296,14.876855197964328,-0.04722184195599547,14.845695472164145,6.398900441596059,0.035143160682934604,8.155311529742928,4.901411126300583
0,35,20,Mode,40,[   0  141  193  275  512  556  659  788  871 1046],9,237,44,116.22222222222223,12460.443247781173,15.074172661859656,-0.046309942324891606,14.93328520393455,6.344617578833712,0.04031778641065353,8.196502823243994,4.872565673936354
0,35,20,Median,40,[   0  142  193  275  512  556  682  788  871  982 1046],10,237,44,104.6,13146.999801751863,15.786447746729358,-0.043069114821425364,14.499490373512119,6.268887164402704,0.04123481632752338,8.891812626959698,4.419679788842576
0,35,20,Mode,40,[   0  141  193  275  512  556  682  788  871  982 1046],10,237,44,104.6,13335.563037152644,15.96184104796965,-0.04218832960939633,14.578877292265487,6.220032587916593,0.04583448364105131,8.928427110071757,4.3940393867410386
0,35,20,Median,40,[   0  142  193  275  332  512  556  682  788  871 1046],10,180,44,104.6,11444.216007680132,14.48168339542447,-0.04521686540374077,13.863540341596028,6.369619282841261,0.03316437049878448,7.840633188766113,4.943497623304323
0,35,20,Mode,40,[   0  141  193  275  332  512  556  682  788  871 1046],10,180,44,104.6,11632.779243080913,14.657076696664761,-0.0443516654953378,13.942149892373429,6.320764706355149,0.03776403781231241,7.877247671878172,4.917857221202785
0,35,20,Median,40,[   0  142  193  275  512  556  603  682  788  871  982 1046],11,237,44,95.0909090909091,11183.46775056932,16.229926917077144,-0.041238375664208606,13.586710393399729,6.27721907633144,0.05615108975983681,7.89861554556136,4.429112523106689
0,35,20,Mode,40,[   0  141  193  275  512  556  603  682  788  871  982 1046],11,237,44,95.0909090909091,11353.174662430023,16.387780888193404,-0.040357590452179556,13.658764917457132,6.232805824980431,0.06029079034201196,7.931568580362212,4.406036161215306
0,35,20,Median,40,[   0  142  193  275  332  512  556  603  682  788  871  982 1046],12,180,44,87.16666666666667,10146.383026089676,15.609687250236442,-0.04063302191274783,12.66106894961266,6.2652968887650395,0.05270410366324887,7.161284161231825,4.577806446225221
0,35,20,Mode,40,[   0  141  193  275  332  512  556  603  682  788  871  982 1046],12,180,44,87.16666666666667,10300.662036872132,15.753190860342135,-0.03976782200434485,12.726906128432324,6.224584741693281,0.05646746782886263,7.191241465596236,4.556827935414873
0,40,10,Median,40,[   0  185  681 1046],3,496,185,348.6666666666667,36279.80745735437,14.04954642428626,0.02182168049863273,25.99253354429901,8.236912524799052,0.043833164930375354,24.310723796584956,6.910553483895437
0,40,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26265.250288139978,13.08479740899664,0.011676440488755161,19.76204048655944,8.291539353136175,0.02810283138915455,17.213499824563776,7.035696349464047
0,40,10,Median,40,[   0  185  659 1046],3,474,185,348.6666666666667,35373.26845190655,13.979104064791143,0.021982731896535417,26.122196216367307,8.114058931592584,0.04344609927784338,23.68225555959448,6.841570312962019
0,40,10,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26265.250288139978,13.08479740899664,0.011676440488755161,19.76204048655944,8.291539353136175,0.02810283138915455,17.213499824563776,7.035696349464047
0,40,10,Median,40,[   0  185  659  806 1046],4,474,147,261.5,31482.919082307704,15.632722662866469,0.010312239599988457,21.105863719814653,7.4640897422151316,0.03667982213542285,21.18600854421955,4.477050391260399
0,40,10,Mode,40,[   0  141  659  806 1046],4,518,141,261.5,24485.567472480925,14.686995132511894,0.0010307525897638517,16.783772837852055,6.911966874664761,0.0234494688593662,16.164363734412962,4.752195655704309
0,40,10,Median,40,[   0  142  253  659  806 1046],5,406,111,209.2,17563.156967956013,13.624113907468756,-0.0023754567496302326,18.063253148952054,8.076061417089784,0.024144204964575082,11.955830879257553,5.010196058210765
0,40,10,Mode,40,[   0  141  252  659  806 1046],5,407,111,209.2,17808.35503368073,13.702228199584289,-0.0021350743630581936,18.101194054341846,8.051916271099945,0.024232635755395537,11.904680666176795,4.985032307967089
0,40,10,Median,40,[   0  142  253  556  659  806 1046],6,303,103,174.33333333333334,27428.762580972263,18.313750785980353,-0.006396163475815689,21.33176486101624,6.551786507081992,0.08362430418530062,18.97511201248415,4.169113623089272
0,40,10,Mode,40,[   0  141  252  556  659  806 1046],6,304,103,174.33333333333334,27603.51191850698,18.379250413602527,-0.003041255141601604,21.380570255289978,6.528348789939788,0.08319010187225198,18.729298347477215,4.147259187238851
0,40,10,Median,40,[   0  142  252  322  556  659  806 1046],7,240,70,149.42857142857142,20811.780021990195,16.429853210999735,-0.015851592073779557,18.500610347013183,6.613609122670018,0.06965918385470928,14.130974379269704,4.61631274077959
0,40,10,Mode,40,[   0  141  252  322  556  659  806 1046],7,240,70,149.42857142857142,20904.43364050629,16.504386260788525,-0.01278168931222361,18.532103290154982,6.58546265431017,0.06962081267645155,14.090455537511536,4.6025728621065864
0,40,10,Median,40,[   0  142  186  252  322  556  659  806 1046],8,240,44,130.75,17784.216430758035,15.839202664188516,-0.02590387990890821,16.359817399637954,6.282254988640942,0.06189216823831843,12.132647975477044,4.615414512565244
0,40,10,Mode,40,[   0  141  185  252  322  556  659  806 1046],8,240,44,130.75,18112.43203538069,16.255737212815667,-0.021569542348552937,16.49359431500393,6.158125756437547,0.06937950181118684,12.25454322401527,4.517061479498194
0,40,10,Median,40,[   0  142  186  252  322  508  556  659  806 1046],9,240,44,116.22222222222223,12435.265710145526,14.603096262616006,-0.033110829674253404,14.710204802642378,6.144364637714349,0.04233336736483573,8.260046040752597,4.8352412777867855
0,40,10,Mode,40,[   0  141  185  252  322  508  556  659  806 1046],9,240,44,116.22222222222223,12722.45436419035,14.967563992664761,-0.02955355232947243,14.827812940269487,6.034027542422442,0.048884784241095595,8.366704383223546,4.749182373853117
0,40,10,Median,40,[   0  142  186  252  322  508  556  659  842 1046],9,204,44,116.22222222222223,12706.00358318878,14.498358481486225,-0.03264834537334923,14.795807443852679,6.061141035125119,0.044844464495204295,8.71260664793599,4.844504332717543
0,40,10,Mode,40,[   0  141  185  252  322  508  556  659  842 1046],9,204,44,116.22222222222223,12993.192237233603,14.86282621153498,-0.02928858562069544,14.913555182337367,5.950803939833212,0.05139588137146416,8.81926499040694,4.758445428783874
0,40,10,Median,40,[   0  142  186  252  322  508  556  681  806 1046],9,240,44,116.22222222222223,13156.663987058757,14.694016716349847,-0.03229990552242659,14.91976761197957,6.0904939720419415,0.03885782586974178,8.819954965000594,4.760539732465551
0,40,10,Mode,40,[   0  141  185  252  322  508  556  681  806 1046],9,240,44,116.22222222222223,13443.85264110358,15.058484446398602,-0.028899574514942666,15.03771765169997,5.980156876750034,0.04540924274600165,8.926613307471543,4.674480828531882
0,40,10,Median,40,[   0  142  186  252  322  508  556  681  806 1046],9,240,44,116.22222222222223,13156.663987058757,14.694016716349847,-0.03229990552242659,14.91976761197957,6.0904939720419415,0.03885782586974178,8.819954965000594,4.760539732465551
0,40,10,Mode,40,[   0  141  185  252  322  508  556  681  806 1046],9,240,44,116.22222222222223,13443.85264110358,15.058484446398602,-0.028899574514942666,15.03771765169997,5.980156876750034,0.04540924274600165,8.926613307471543,4.674480828531882
0,40,10,Median,40,[   0  142  186  275  322  508  556  681  806 1046],9,240,44,116.22222222222223,13217.9634366141,14.964723637680034,-0.03466023869377184,14.940269223677303,6.004090275173045,0.032670812659043924,8.796010942747936,4.628826692758629
0,40,10,Mode,40,[   0  141  185  275  322  508  556  681  806 1046],9,240,44,116.22222222222223,13513.408853370165,15.310358327447819,-0.030808011287579595,15.054274609805647,5.890374200153142,0.039968282470144924,8.916062482470524,4.5521110508367615
0,40,10,Median,40,[   0  142  223  275  322  508  556  681  806 1046],9,240,47,116.22222222222223,13495.896095076274,15.0662749909822,-0.03249522682578054,15.051441473875725,6.073206975380323,0.036382799779239916,9.006957930521967,4.607048158894308
0,40,10,Mode,40,[   0  141  217  275  322  508  556  681  806 1046],9,240,47,116.22222222222223,13742.878688623105,15.25254250775548,-0.03213061709688196,15.18286591233763,5.999616261719147,0.03979425365225812,9.082173615610518,4.54923725514033
0,40,10,Median,40,[   0  142  186  275  322  508  556  681  842  982 1046],10,186,44,104.6,13843.344050519245,15.297496748264267,-0.03142628831704912,14.23916025437647,5.941674970193442,0.039883428993679054,9.58850687714429,4.536044398457547
0,40,10,Mode,40,[   0  141  217  275  322  508  556  681  842  982 1046],10,186,47,104.6,14309.93538563836,15.553335743886883,-0.028889946733871852,14.457870263239306,5.945511073731902,0.04621537654320278,9.842873697466583,4.4652982316857255
0,40,15,Median,40,[   0  248 1046],2,798,248,523.0,76781.82529642386,20.145023217801672,0.06270309988868056,50.934019240078015,3.244006612913184,0.06270309988868056,50.934019240078015,3.244006612913184
0,40,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26265.250288139978,13.08479740899664,0.011676440488755161,19.76204048655944,8.291539353136175,0.02810283138915455,17.213499824563776,7.035696349464047
0,40,15,Median,40,[   0  217  659 1046],3,442,217,348.6666666666667,39072.46795141874,14.189191483586324,0.024648690129972804,28.597236762315777,7.8780375396788545,0.047799107043747936,26.352237501073457,6.623574247253437
0,40,15,Mode,40,[   0  141  659 1046],3,518,141,348.6666666666667,26265.250288139978,13.08479740899664,0.011676440488755161,19.76204048655944,8.291539353136175,0.02810283138915455,17.213499824563776,7.035696349464047
0,40,15,Median,40,[   0  217  659  801 1046],4,442,142,261.5,34616.97251997727,16.10868007104614,0.015289046057116944,22.89719521427755,7.734256310506688,0.04442240070594638,23.439953700637332,4.310505313330554
0,40,15,Mode,40,[   0  141  659  788 1046],4,518,129,261.5,25230.089987539188,15.320053104461891,0.0061107177441062826,17.017476981593642,6.924054584503278,0.02990959584322803,16.621220779330486,4.49679260705397
0,40,15,Median,40,[   0  142  253  659  801 1046],5,406,111,209.2,17795.786234870004,13.778976472130477,-0.0003538072290117133,18.14560130618494,8.06971453503876,0.02624316869029945,12.095218299231753,4.961893291834546
0,40,15,Mode,40,[   0  141  252  659  788 1046],5,407,111,209.2,18376.609067935744,14.184962833900103,0.001350896789915078,18.283471022620468,8.068445278741278,0.02902849353503269,12.241532024686045,4.8258126315991206
0,40,15,Median,40,[   0  142  253  556  659  801 1046],6,303,103,174.33333333333334,27537.35129932424,18.416426164751982,-0.004964209638601238,21.40172423627988,6.54149518857331,0.08383612204456634,18.95777868621137,4.148221133461543
0,40,15,Mode,40,[   0  141  252  556  659  788 1046],6,304,103,174.33333333333334,27747.917704555573,18.68649655684367,-0.0004958970344043813,21.535450175704145,6.546701269183352,0.083820927979821,18.609803997529475,4.081699113545133
0,40,15,Median,40,[   0  142  253  556  659  801 1046],6,303,103,174.33333333333334,27537.35129932424,18.416426164751982,-0.004964209638601238,21.40172423627988,6.54149518857331,0.08383612204456634,18.95777868621137,4.148221133461543
0,40,15,Mode,40,[   0  141  252  556  659  788  982 1046],7,304,64,149.42857142857142,25121.72760818061,18.13178988756009,-0.002516024847699137,18.97595219173479,6.552241735369519,0.0822833555620437,17.027663801888455,4.156316591896437
0,40,15,Median,40,[   0  142  253  322  556  659  801 1046],7,245,69,149.42857142857142,20851.28691947019,16.477887207448692,-0.01806544838113911,18.5197982230557,6.598709201391171,0.06512903264744807,14.07552362581752,4.59029673912073
