St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  345  713 1046]
40,50,20,Mode,40,[   0  518  958 1046]
40,50,20,Median,40,[   0  242  649 1046]
40,50,20,Mode,40,[   0  345  713 1046]
40,50,20,Median,40,[   0  171  460  682 1046]
40,50,20,Mode,40,[   0  171  518  713 1046]
40,50,20,Median,40,[   0  157  518  682 1046]
40,50,20,Mode,40,[   0  171  518  713 1046]
40,50,20,Median,40,[   0  518  682 1046]
40,50,20,Mode,40,[   0  171  518  713 1046]
40,50,20,Median,40,[   0  104  222  345  518  649  713  958 1046]
40,50,20,Mode,40,[   0  171  518  649  713  958 1046]
40,50,20,Median,40,[   0  104  222  345  518  649  713  875  958 1046]
40,50,20,Mode,40,[   0  171  518  649  713  958 1046]
40,50,20,Median,40,[   0  171  248  345  518  649  713  875  958 1046]
40,50,20,Mode,40,[   0  171  248  345  518  649  713  875  958 1046]
40,50,20,Median,40,[   0  171  248  345  460  518  649  713  875  958 1046]
40,50,20,Mode,40,[   0  171  248  345  454  518  649  713  875  958 1046]
