St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  186  681 1046],3,495,186,348.6666666666667,71554.09361454667,19.709760562803236,0.029576919374591792,44.49946382213892,6.538481960403577,0.0647347614956446,40.117216397802586,5.508972097803303
0,35,10,Mode,40,[   0  186  556 1046],3,490,186,348.6666666666667,64325.054650097874,20.22552632166169,0.04091074694541847,50.96492668200303,4.6850977705041,0.0694336607859988,37.349373323755216,4.1832205898514525
0,35,10,Median,40,[   0  186  659  887 1046],4,473,159,261.5,54957.90775199676,18.95221870314709,0.008270431025205083,33.69599240477393,5.990261388126381,0.05135143839675049,31.01632665879067,4.5435118694747345
0,35,10,Mode,40,[   0  186  556  976 1046],4,420,70,261.5,51747.808436188236,19.992268213075945,0.040300433466671115,37.95864229782748,5.330845025042304,0.0745683025163555,30.4247501471271,3.9864471726749806
0,35,10,Median,40,[   0  186  556  682 1046],4,370,126,261.5,92499.34700387932,30.01868599549789,0.03200637139244878,52.28501871102937,5.372873954508169,0.10313320665901642,57.03614756216524,2.3895289744422907
0,35,10,Mode,40,[   0  186  556  659 1046],4,387,103,261.5,93847.19541533598,31.86799973066029,0.03563564603592697,52.779111148245676,5.055958840279716,0.11781999174568457,57.709229319085416,2.2663444174340346
0,35,10,Median,40,[   0  142  248  556  682 1046],5,364,106,209.2,57656.73746692318,24.905503943319285,0.017037387957307377,42.379340074464025,5.889637182709971,0.07678767666021705,36.00789049049094,3.137296769438432
0,35,10,Mode,40,[   0  217  556  659 1046],4,387,103,261.5,93969.86902338557,31.634864228763195,0.03747065667684783,54.299708908533205,5.318200379655581,0.11951079649430428,58.30922014672274,2.27669407074208
0,35,10,Median,40,[   0  142  248  556  659  795  964 1046],7,308,82,149.42857142857142,52073.94142108749,25.963480484689033,-0.00013355318832455426,34.89992966275818,5.36833353099152,0.10544895119707008,33.92926899907999,3.1022831692476642
0,35,10,Mode,40,[   0  217  556  659  795  976 1046],6,339,70,174.33333333333334,74290.6718397525,30.267527963066147,0.01606264512923071,41.5060947366977,4.6362120862360845,0.13844349512384463,48.401133329947136,2.4459028332893427
