St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   94  635 1046]
40,50,20,Mode,40,[   0   60  635 1046]
40,50,20,Median,40,[   0   94  623  893 1046]
40,50,20,Mode,40,[   0  635  893 1046]
40,50,20,Median,40,[   0  635  893 1046]
40,50,20,Mode,40,[   0   60  478  635  893 1046]
40,50,20,Median,40,[   0  326  548  635  893 1046]
40,50,20,Mode,40,[   0   60  552  635  893 1046]
40,50,20,Median,40,[   0   60  550  635  893 1046]
40,50,20,Mode,40,[   0   60  200  326  552  635  893 1046]
40,50,20,Median,40,[   0   60  200  326  478  635  893 1046]
40,50,20,Mode,40,[   0   60  200  326  478  635  893 1046]
40,50,20,Median,40,[   0   60  333  478  552  635  893 1046]
40,50,20,Mode,40,[   0   60  200  326  478  635  893 1046]
40,50,20,Median,40,[   0   60  200  326  478  635  893 1046]
40,50,20,Mode,40,[   0   60  200  326  478  635  893 1046]
40,50,20,Median,40,[   0   60  200  326  478  635  893 1046]
40,50,20,Mode,40,[   0   60  200  326  478  552  635  893  978 1046]
