St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  241  776 1046]
40,50,20,Mode,40,[   0  114  793 1046]
40,50,20,Median,40,[   0  114  330  776 1046]
40,50,20,Mode,40,[   0  114  330  793 1046]
40,50,20,Median,40,[   0  114  280  545  793 1046]
40,50,20,Mode,40,[   0  114  330  651  793 1046]
40,50,20,Median,40,[   0  114  280  537  793 1046]
40,50,20,Mode,40,[   0  114  330  535  793 1046]
40,50,20,Median,40,[   0  110  263  333  537  793 1046]
40,50,20,Mode,40,[   0  114  330  535  793 1046]
40,50,20,Median,40,[   0  110  263  333  537  793 1046]
40,50,20,Mode,40,[   0  114  330  535  793 1046]
40,50,20,Median,40,[   0  101  269  333  537  793 1046]
40,50,20,Mode,40,[   0  114  330  535  793 1046]
40,50,20,Median,40,[   0   92  269  333  537  793 1046]
40,50,20,Mode,40,[   0   92  180  330  535  793 1046]
40,50,20,Median,40,[   0   92  183  269  333  537  651  702  793 1046]
40,50,20,Mode,40,[   0   92  180  280  330  535  651  702  793 1046]
