St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1267 2312 2956]
40,50,20,Mode,40,[   0 1626 1799 2956]
40,50,20,Median,40,[   0  900 1525 2327 2956]
40,50,20,Mode,40,[   0  830 2956]
40,50,20,Median,40,[   0 1519 2353 2956]
40,50,20,Mode,40,[   0 1799 2346 2956]
40,50,20,Median,40,[   0 1519 2346 2956]
40,50,20,Mode,40,[   0 1799 2346 2956]
40,50,20,Median,40,[   0  220  900 1513 1749 2346 2956]
40,50,20,Mode,40,[   0  220  830 1267 1626 2346 2956]
40,50,20,Median,40,[   0 1267 1525 2346 2956]
40,50,20,Mode,40,[   0  830 1267 1799 2346 2956]
40,50,20,Median,40,[   0  830  948 1267 1525 2346 2956]
40,50,20,Mode,40,[   0  830  948 1799 2346 2956]
40,50,20,Median,40,[   0  830  948 1267 1519 1626 1947 2346 2956]
40,50,20,Mode,40,[   0  830  948 1267 1525 1626 1799 2346 2956]
40,50,20,Median,40,[   0  830  948 1267 1519 1626 1799 2346 2956]
40,50,20,Mode,40,[   0  830  948 1267 1525 1626 1799 2346 2956]
