name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-bottleneck dim-2,0.2543443305955035,-1.6247905561749732e-16,1.0,1465,0.059467994235705854
channel-0 amplitude-bottleneck norm-1,0.08204199602857432,3.152578691085769e-17,1.0000000000000002,1465,0.015232324242910343
channel-0 amplitude-bottleneck norm-2,0.07017865769455668,4.850121063208875e-17,1.0000000000000002,1465,0.012186615542122903
channel-0 amplitude-wasserstein-1 dim-1,0.29154157599370195,-2.1825544784439936e-17,1.0000000000000002,1465,0.06901774918366671
channel-0 amplitude-wasserstein-1 dim-2,0.2172579779977582,1.358033897698485e-16,1.0000000000000002,1465,0.049946709112821674
channel-0 amplitude-wasserstein-1 norm-1,0.07979677122185087,-1.5884146482009065e-16,1.0,1465,0.014655901271860717
channel-0 amplitude-wasserstein-1 norm-2,0.4509427535007094,-5.395759682819874e-16,0.9999999999999999,1465,0.10994126831290998
channel-0 amplitude-wasserstein-2 dim-1,0.47960210853395824,-5.019875300421185e-16,1.0000000000000002,1465,0.11729906630586003
channel-0 amplitude-wasserstein-2 dim-2,0.40878146878852517,0.0,1.0,1465,0.09911708138771182
channel-0 amplitude-wasserstein-2 norm-1,0.4397828390269717,-1.2125302658022188e-16,1.0,1465,0.10707615162688898
channel-0 amplitude-wasserstein-2 norm-2,0.1287418324680071,-2.194679781102016e-16,1.0000000000000002,1465,0.0272217065031364
channel-0 amplitude-landscape-1-1 dim-1,0.5515371781457898,-1.6005399508589288e-16,1.0,1465,0.13576716198347083
channel-0 amplitude-landscape-1-1 dim-2,1.0435864590583583,-9.09397699351664e-17,1.0,1465,0.2620923778625736
channel-0 amplitude-landscape-1-1 norm-1,0.631278272067207,7.275181594813313e-18,0.9999999999999997,1465,0.15623932055542644
channel-0 amplitude-landscape-1-1 norm-2,0.34004809580373646,-9.215230020096862e-17,0.9999999999999997,1465,0.08147096642073323
channel-0 amplitude-landscape-1-2 dim-1,0.28065627643257024,-4.668241523338542e-17,1.0,1465,0.0662231351677324
channel-0 amplitude-landscape-1-2 dim-2,1.088561807475291,8.002699754294644e-17,1.0,1465,0.2736390273922097
channel-0 amplitude-landscape-1-2 norm-1,0.611207135928176,1.585383322536401e-16,1.0,1465,0.1510864005044113
channel-0 amplitude-landscape-1-2 norm-2,0.544120590972325,-5.456386196109984e-18,1.0,1465,0.13386308039628403
channel-0 amplitude-landscape-2-1 dim-1,0.5235988983564728,7.699567187844088e-17,1.0000000000000002,1465,0.1285944876953778
channel-0 amplitude-landscape-2-1 dim-2,0.4246064793863212,-3.3223329282980793e-16,1.0,1465,0.10317988151282953
channel-0 amplitude-landscape-2-1 norm-1,0.3815088152461654,-1.7217929774391505e-16,0.9999999999999997,1465,0.09211529522526694
channel-0 amplitude-landscape-2-1 norm-2,0.24593567010084788,-2.1461785704699272e-16,0.9999999999999999,1465,0.0573092148340341
channel-0 amplitude-landscape-2-2 dim-1,0.4958510946649298,3.516337770826434e-17,0.9999999999999997,1465,0.1214707148793619
channel-0 amplitude-landscape-2-2 dim-2,0.5151907562630813,-1.6490411614910176e-16,1.0000000000000002,1465,0.12643584138434177
channel-0 amplitude-landscape-2-2 norm-1,0.3012068648880419,-1.4550363189626624e-16,1.0000000000000002,1465,0.07149914637999416
channel-0 amplitude-landscape-2-2 norm-2,0.15372595425981364,6.668916461912203e-18,0.9999999999999999,1465,0.033635951379272215
channel-0 amplitude-silhouette-1-1 dim-1,0.655850081614637,8.002699754294644e-17,1.0,1465,0.162547711332591
channel-0 amplitude-silhouette-1-1 dim-2,1.1106969208234023,-1.4550363189626625e-17,1.0,1465,0.27932183820136813
channel-0 amplitude-silhouette-1-1 norm-1,0.12898088683910502,-6.305157382171538e-17,1.0,1465,0.02728307961393494
channel-0 amplitude-silhouette-1-1 norm-2,0.2489340651807136,3.8800968505671e-17,1.0,1465,0.058079001358368396
channel-0 amplitude-silhouette-1-2 dim-1,0.20038061140506208,1.2549688251052963e-16,1.0,1465,0.04561373463038984
channel-0 amplitude-silhouette-1-2 dim-2,1.1675193259296341,-1.94004842528355e-17,1.0000000000000002,1465,0.2939100163986858
channel-0 amplitude-silhouette-1-2 norm-1,0.7445346926097562,1.3944098056725516e-16,1.0000000000000002,1465,0.1853159645618917
channel-0 amplitude-silhouette-1-2 norm-2,0.3523345589839654,9.70024212641775e-17,1.0,1465,0.08462530517061315
channel-0 amplitude-silhouette-2-1 dim-1,0.6708679009817682,-4.559113799416342e-16,1.0,1465,0.1664032789498584
channel-0 amplitude-silhouette-2-1 dim-2,0.8404851547816597,-4.850121063208875e-17,0.9999999999999999,1465,0.2099496004958484
channel-0 amplitude-silhouette-2-1 norm-1,0.08352216930474614,2.788819611345103e-16,1.0000000000000002,1465,0.015612333351559177
channel-0 amplitude-silhouette-2-1 norm-2,0.2924889166174353,9.457736073257306e-17,1.0000000000000002,1465,0.06926096264509524
channel-0 amplitude-silhouette-2-2 dim-1,0.7977082096452343,-2.582689466158726e-16,1.0000000000000002,1465,0.1989673533132381
channel-0 amplitude-silhouette-2-2 dim-2,0.6695866543480953,1.6975423721231064e-16,1.0,1465,0.1660743408457463
channel-0 amplitude-silhouette-2-2 norm-1,1.0420630370547663,-1.4065351083305737e-16,0.9999999999999999,1465,0.2617012653847303
channel-0 amplitude-silhouette-2-2 norm-2,0.8273405330869272,2.667566584764881e-17,0.9999999999999999,1465,0.20657494426191056
channel-0 life all max,0.07490304330794353,-2.255306294392127e-16,1.0000000000000002,1465,0.013399520540988794
channel-0 life all mean,0.11789229764631896,5.04412590573723e-16,1.0000000000000002,1465,0.02443627447080887
channel-0 life all std,0.12818987126248474,1.5035375295947512e-16,1.0000000000000002,1465,0.02707999992790234
channel-0 life all sum,0.07979677122185087,-1.5884146482009065e-16,1.0,1465,0.014655901271860717
channel-0 life all norm-1,0.07979677122185087,-1.5884146482009065e-16,1.0,1465,0.014655901271860717
channel-0 life all norm-2,0.12874183246800733,-2.1704291757859716e-16,1.0000000000000002,1465,0.027221706503136454
channel-0 life dim-1 max,0.07482942310764615,2.861571427293236e-16,1.0,1465,0.013380619816902008
channel-0 life dim-1 mean,0.08009493924375774,-1.9157978199675056e-16,0.9999999999999997,1465,0.014732450798903562
channel-0 life dim-1 std,0.09775749421243901,-1.2004049631441965e-16,1.0,1465,0.01926700893352188
channel-0 life dim-1 sum,0.29154157599370195,-2.1825544784439936e-17,1.0000000000000002,1465,0.06901774918366671
channel-0 life dim-1 norm-1,0.29154157599370195,-2.1825544784439936e-17,1.0000000000000002,1465,0.06901774918366671
channel-0 life dim-1 norm-2,0.47960210853395824,-5.019875300421185e-16,1.0000000000000002,1465,0.11729906630586003
channel-0 life dim-2 max,0.2543443305955035,-1.6247905561749732e-16,1.0,1465,0.059467994235705854
channel-0 life dim-2 mean,0.24622510157524322,-6.790169488492424e-17,1.0,1465,0.05738352140230586
channel-0 life dim-2 std,0.18681986589448657,6.159653750275271e-16,1.0,1465,0.0421322457418624
channel-0 life dim-2 sum,0.2172579779977582,1.358033897698485e-16,1.0000000000000002,1465,0.049946709112821674
channel-0 life dim-2 norm-1,0.2172579779977582,1.358033897698485e-16,1.0000000000000002,1465,0.049946709112821674
channel-0 life dim-2 norm-2,0.40878146878852517,0.0,1.0,1465,0.09911708138771182
channel-0 bd2 all max,0.1607432900435769,-7.881446727714422e-17,1.0,1465,0.035437532017975684
channel-0 bd2 all mean,0.3581208672265435,-2.388684623630371e-16,0.9999999999999999,1465,0.08611084059611171
channel-0 bd2 all std,0.7076401740952516,-2.5402509068556485e-16,1.0000000000000002,1465,0.17584392955056832
channel-0 bd2 all sum,0.3828301746807291,-2.6372533281198256e-16,1.0,1465,0.09245453160320773
channel-0 bd2 all norm-1,0.3828301746807291,-2.6372533281198256e-16,1.0,1465,0.09245453160320773
channel-0 bd2 all norm-2,0.2961213668607994,2.910072637925325e-17,0.9999999999999999,1465,0.07019353196073783
channel-0 bd2 dim-1 max,0.11039725608596446,2.522062952868615e-16,1.0000000000000002,1465,0.022512051065017795
channel-0 bd2 dim-1 mean,0.3516699013696611,1.2428435224472742e-16,0.9999999999999999,1465,0.08445466572478984
channel-0 bd2 dim-1 std,0.6147625983500243,1.0912772392219968e-17,1.0,1465,0.15199920451696272
channel-0 bd2 dim-1 sum,0.28595353957137504,-1.5338507862398067e-16,1.0,1465,0.06758311664832078
channel-0 bd2 dim-1 norm-1,0.28595353957137504,-1.5338507862398067e-16,1.0,1465,0.06758311664832078
channel-0 bd2 dim-1 norm-2,0.3481874242478902,-1.2125302658022188e-18,1.0,1465,0.08356059943658015
channel-0 bd2 dim-2 max,0.13068924794853112,-2.5463135581846595e-17,1.0,1465,0.02772167203611564
channel-0 bd2 dim-2 mean,0.32783000550088265,-2.2856195510371825e-16,1.0,1465,0.07833418123475379
channel-0 bd2 dim-2 std,0.5176241551263572,1.9764243332576165e-16,0.9999999999999997,1465,0.12706057481785715
channel-0 bd2 dim-2 sum,0.1696194652380378,2.4250605316044375e-17,1.0,1465,0.037716337802513045
channel-0 bd2 dim-2 norm-1,0.1696194652380378,2.4250605316044375e-17,1.0,1465,0.037716337802513045
channel-0 bd2 dim-2 norm-2,0.2046664723199815,-6.062651329011094e-18,1.0,1465,0.04671405593215231
channel-1 landscape dim-1 max,0.3183854304296726,3.152578691085769e-17,0.9999999999999997,1465,0.07590944852801298
channel-1 landscape dim-1 mean,0.7150509866480048,1.358033897698485e-16,1.0,1465,0.1777465286029028
channel-1 landscape dim-1 std,0.5563320933466329,-5.335133169529762e-17,1.0,1465,0.1369981742445702
channel-1 landscape dim-1 sum,0.7150509866480051,3.310207625640057e-16,1.0000000000000002,1465,0.17774652860290288
channel-1 landscape dim-1 norm-1,0.7150509866480051,3.310207625640057e-16,1.0000000000000002,1465,0.17774652860290288
channel-1 landscape dim-1 norm-2,0.5088583212913387,-2.4493111369204817e-16,1.0000000000000002,1465,0.12481009728537232
channel-1 landscape dim-2 max,0.16472461180795606,-1.0912772392219968e-16,0.9999999999999999,1463,0.036459668114662176
channel-1 landscape dim-2 mean,0.3938587874931213,-2.0249255438897053e-16,1.0,1463,0.09528593883906147
channel-1 landscape dim-2 std,0.1714834455110273,-2.0249255438897053e-16,0.9999999999999999,1463,0.038194882776591825
channel-1 landscape dim-2 sum,0.3938587874931216,2.9464485458993916e-16,1.0,1463,0.09528593883906156
channel-1 landscape dim-2 norm-1,0.3938587874931216,2.9464485458993916e-16,1.0,1463,0.09528593883906156
channel-1 landscape dim-2 norm-2,0.22454316226276422,-1.3095326870663964e-16,1.0,1463,0.05181705525638093
channel-1 silhouette-1 dim-1 max,0.13256494279307798,1.5156628322527735e-16,1.0000000000000002,1465,0.02820322452557615
channel-1 silhouette-1 dim-1 mean,0.5924732232899483,-8.063326267584754e-17,0.9999999999999997,1465,0.14627678965832844
channel-1 silhouette-1 dim-1 std,0.2662311961534819,7.275181594813313e-18,1.0000000000000002,1465,0.06251974314783222
channel-1 silhouette-1 dim-1 sum,0.592473223289948,-2.60694007147477e-16,1.0,1465,0.14627678965832835
channel-1 silhouette-1 dim-1 norm-1,0.592473223289948,-2.60694007147477e-16,1.0,1465,0.14627678965832835
channel-1 silhouette-1 dim-1 norm-2,0.3699094601592927,3.2374558096919243e-16,1.0,1465,0.08913735969675647
channel-1 silhouette-1 dim-2 max,0.24670867387016923,-3.637590797406656e-17,0.9999999999999997,1463,0.057507670297384794
channel-1 silhouette-1 dim-2 mean,0.1493316094398885,-4.607615010048431e-17,1.0,1463,0.032507778695034725
channel-1 silhouette-1 dim-2 std,0.337648846262302,3.8800968505671e-17,1.0,1463,0.08085500024005426
channel-1 silhouette-1 dim-2 sum,0.14933160943988782,-1.2610314764343076e-16,1.0,1463,0.03250777869503455
channel-1 silhouette-1 dim-2 norm-1,0.14933160943988782,-1.2610314764343076e-16,1.0,1463,0.03250777869503455
channel-1 silhouette-1 dim-2 norm-2,0.30854820215083584,-8.002699754294644e-17,1.0,1463,0.07338390884289986
channel-1 silhouette-2 dim-1 max,0.5138414539437528,1.9946122872446498e-16,1.0,1465,0.12608943114986437
channel-1 silhouette-2 dim-1 mean,0.9097530209998163,-1.558101391555851e-16,0.9999999999999999,1465,0.2277329374357275
channel-1 silhouette-2 dim-1 std,0.6333838882515307,-1.1276531471960635e-16,1.0,1465,0.15677990140649467
channel-1 silhouette-2 dim-1 sum,0.9097530209998163,-2.522062952868615e-16,1.0000000000000002,1465,0.2277329374357275
channel-1 silhouette-2 dim-1 norm-1,0.9097530209998163,-2.522062952868615e-16,1.0000000000000002,1465,0.2277329374357275
channel-1 silhouette-2 dim-1 norm-2,0.33222846819946866,7.214555081523202e-17,1.0,1465,0.07946341111372965
channel-1 silhouette-2 dim-2 max,0.21190787844348957,2.667566584764881e-17,1.0,1463,0.04857316278853029
channel-1 silhouette-2 dim-2 mean,0.163833505193692,3.637590797406656e-17,1.0,1463,0.0362308917709402
channel-1 silhouette-2 dim-2 std,0.1585209711632829,1.2367808711182632e-16,0.9999999999999997,1463,0.03486698975077698
channel-1 silhouette-2 dim-2 sum,0.16383350519369205,1.9157978199675056e-16,1.0000000000000002,1463,0.036230891770940216
channel-1 silhouette-2 dim-2 norm-1,0.16383350519369205,1.9157978199675056e-16,1.0000000000000002,1463,0.036230891770940216
channel-1 silhouette-2 dim-2 norm-2,0.1964490919706019,-1.818795398703328e-16,1.0000000000000002,1463,0.04460438442796709
channel-1 entropy dim-1,0.20644978524734992,4.094714707614092e-15,1.0,1465,0.04717189094841735
channel-1 entropy dim-2,0.13753340856049684,7.250930989497268e-16,1.0,1465,0.029478792918833582
channel-1 amplitude-bottleneck dim-1,0.3667037537078287,-8.487711860615532e-17,0.9999999999999999,1464,0.08831434953245917
channel-1 amplitude-bottleneck dim-2,0.2806233352182288,-6.062651329011094e-18,1.0000000000000002,1464,0.0662146780757816
channel-1 amplitude-bottleneck norm-1,0.39048424655899966,-6.42641040875176e-17,1.0,1465,0.09441958331628705
channel-1 amplitude-bottleneck norm-2,0.3766403341223149,4.595489707390409e-16,1.0000000000000002,1465,0.09086539617484432
channel-1 amplitude-wasserstein-1 dim-1,0.1814847247154865,-1.436848364975629e-16,1.0,1465,0.04076253972393524
channel-1 amplitude-wasserstein-1 dim-2,0.28169244853329445,-1.1215904958670523e-16,1.0,1465,0.06648915458771636
channel-1 amplitude-wasserstein-1 norm-1,0.6987909067412663,3.6315281460776453e-16,1.0,1465,0.17357203189269382
channel-1 amplitude-wasserstein-1 norm-2,0.7239764807468553,-7.335808108103424e-17,0.9999999999999997,1465,0.18003799617048835
channel-1 amplitude-wasserstein-2 dim-1,0.14190471827421208,-3.625465494748634e-16,1.0,1465,0.030601051734526513
channel-1 amplitude-wasserstein-2 dim-2,0.07522995182481228,4.45908005248766e-16,1.0,1465,0.01348344869730999
channel-1 amplitude-wasserstein-2 norm-1,0.18234871484883594,5.335133169529762e-17,1.0000000000000002,1465,0.04098435437613911
channel-1 amplitude-wasserstein-2 norm-2,0.12209222202402133,-2.121927965153883e-17,1.0000000000000002,1465,0.0255145330401643
channel-1 amplitude-landscape-1-1 dim-1,0.7150509866480053,1.7581688854132172e-16,0.9999999999999997,1465,0.1777465286029029
channel-1 amplitude-landscape-1-1 dim-2,0.3938587874931207,4.728868036628653e-17,1.0,1463,0.09528593883906132
channel-1 amplitude-landscape-1-1 norm-1,0.6132001232217554,1.5035375295947512e-16,1.0000000000000002,1465,0.15159806581898874
channel-1 amplitude-landscape-1-1 norm-2,0.7582048230395635,1.4065351083305737e-16,0.9999999999999999,1465,0.18882553615284733
channel-1 amplitude-landscape-1-2 dim-1,0.719102563553659,8.48771186061553e-18,0.9999999999999997,1465,0.17878670150247156
channel-1 amplitude-landscape-1-2 dim-2,0.46657625303673156,1.6975423721231064e-16,1.0,1463,0.11395490125668979
channel-1 amplitude-landscape-1-2 norm-1,0.4863977622466395,1.952173727941572e-16,1.0,1465,0.11904373387391735
channel-1 amplitude-landscape-1-2 norm-2,0.7196410345416134,4.607615010048431e-17,1.0,1465,0.17892494469565703
channel-1 amplitude-landscape-2-1 dim-1,0.5088583212913387,-9.336483046677084e-17,1.0000000000000002,1465,0.12481009728537232
channel-1 amplitude-landscape-2-1 dim-2,0.22454316226276483,-2.4250605316044375e-17,1.0,1463,0.05181705525638109
channel-1 amplitude-landscape-2-1 norm-1,0.5202315682277656,-2.4250605316044375e-18,1.0000000000000002,1465,0.1277299834232524
channel-1 amplitude-landscape-2-1 norm-2,0.7059023905757735,-2.279556899708171e-16,1.0,1465,0.17539778342910245
channel-1 amplitude-landscape-2-2 dim-1,0.48876352489572417,-4.54698849675832e-16,1.0000000000000002,1465,0.11965110286917344
channel-1 amplitude-landscape-2-2 dim-2,0.06571540342636793,-1.4429110163046404e-16,1.0,1463,0.011040751538609696
channel-1 amplitude-landscape-2-2 norm-1,0.4890187387292933,2.631190676790815e-16,1.0,1465,0.11971662464488086
channel-1 amplitude-landscape-2-2 norm-2,0.3939490939241139,-8.36645883403531e-17,1.0,1465,0.09530912346676636
channel-1 amplitude-silhouette-1-1 dim-1,0.5924732232899477,-1.0064001206158416e-16,1.0,1465,0.14627678965832827
channel-1 amplitude-silhouette-1-1 dim-2,0.14933160943988777,8.972723966936418e-17,1.0,1463,0.03250777869503454
channel-1 amplitude-silhouette-1-1 norm-1,0.5810820004597466,-1.103402541880019e-16,1.0,1465,0.14335228851794796
channel-1 amplitude-silhouette-1-1 norm-2,0.886455330492046,-7.578314161263868e-17,1.0,1465,0.2217516548751265
channel-1 amplitude-silhouette-1-2 dim-1,0.9097530209998163,-5.213880142949541e-17,1.0,1465,0.2277329374357275
channel-1 amplitude-silhouette-1-2 dim-2,0.16383350519369205,-1.697542372123106e-17,0.9999999999999997,1463,0.036230891770940216
channel-1 amplitude-silhouette-1-2 norm-1,1.104327105982295,8.48771186061553e-18,0.9999999999999999,1465,0.2776864974618787
channel-1 amplitude-silhouette-1-2 norm-2,0.9724909708244882,-1.7096676747811284e-16,0.9999999999999999,1465,0.24383983030774908
channel-1 amplitude-silhouette-2-1 dim-1,0.36990946015929255,3.5830269354455566e-16,1.0,1465,0.08913735969675643
channel-1 amplitude-silhouette-2-1 dim-2,0.3085482021508357,-1.16402905517013e-16,1.0000000000000002,1463,0.07338390884289983
channel-1 amplitude-silhouette-2-1 norm-1,0.6222101062905222,-1.5035375295947512e-16,1.0,1465,0.15391122448089778
channel-1 amplitude-silhouette-2-1 norm-2,0.7472404131342286,2.7281930980549923e-16,1.0,1465,0.18601061191251597
channel-1 amplitude-silhouette-2-2 dim-1,0.3322284681994689,1.303470035737385e-16,1.0000000000000002,1465,0.07946341111372972
channel-1 amplitude-silhouette-2-2 dim-2,0.19644909197060167,7.032675541652868e-17,1.0,1463,0.044604384427967034
channel-1 amplitude-silhouette-2-2 norm-1,0.36685942227675045,7.275181594813312e-17,1.0,1465,0.08835431476833587
channel-1 amplitude-silhouette-2-2 norm-2,0.27892777272469693,-5.092627116369319e-17,1.0000000000000002,1465,0.0657793714787784
channel-1 life all max,0.3662399353934879,5.456386196109984e-17,1.0,1464,0.08819527213318097
channel-1 life all mean,0.21144430187421473,4.146853509043588e-16,1.0,1465,0.04845414745315265
channel-1 life all std,0.4184140328771363,3.176829296401813e-16,0.9999999999999997,1465,0.10159007705128907
channel-1 life all sum,0.6987909067412663,3.6315281460776453e-16,1.0,1465,0.17357203189269382
channel-1 life all norm-1,0.6987909067412663,3.6315281460776453e-16,1.0,1465,0.17357203189269382
channel-1 life all norm-2,0.12209222202402148,-1.94004842528355e-17,1.0000000000000002,1465,0.025514533040164343
channel-1 life dim-1 max,0.3667037537078287,-8.487711860615532e-17,0.9999999999999999,1464,0.08831434953245917
channel-1 life dim-1 mean,0.1678117589914432,3.819470337276989e-17,1.0,1465,0.03725224021980031
channel-1 life dim-1 std,0.5646357095574202,7.881446727714422e-17,1.0,1465,0.13912998532751597
channel-1 life dim-1 sum,0.1814847247154865,-1.436848364975629e-16,1.0,1465,0.04076253972393524
channel-1 life dim-1 norm-1,0.1814847247154865,-1.436848364975629e-16,1.0,1465,0.04076253972393524
channel-1 life dim-1 norm-2,0.14190471827421208,-3.625465494748634e-16,1.0,1465,0.030601051734526513
channel-1 life dim-2 max,0.2806233352182288,-6.062651329011094e-18,1.0000000000000002,1464,0.0662146780757816
channel-1 life dim-2 mean,0.3652427288940698,-4.486361983468209e-17,1.0000000000000002,1465,0.08793925646320293
channel-1 life dim-2 std,0.27309642414591395,-1.3337832923824406e-17,1.0,1465,0.06428227271924997
channel-1 life dim-2 sum,0.28169244853329445,-1.1215904958670523e-16,1.0,1465,0.06648915458771636
channel-1 life dim-2 norm-1,0.28169244853329445,-1.1215904958670523e-16,1.0,1465,0.06648915458771636
channel-1 life dim-2 norm-2,0.07522995182481228,4.45908005248766e-16,1.0,1465,0.01348344869730999
channel-1 bd2 all max,0.18939830404526195,6.305157382171538e-17,1.0,1465,0.042794215525505865
channel-1 bd2 all mean,0.1120945413353267,-2.594814768816748e-16,1.0,1465,0.02294779995004096
channel-1 bd2 all std,0.6623271924596931,-9.215230020096862e-17,1.0,1465,0.16421059848132757
channel-1 bd2 all sum,0.3527051634225071,8.730217913775974e-17,1.0,1465,0.08472045150558534
channel-1 bd2 all norm-1,0.3527051634225071,8.730217913775974e-17,1.0,1465,0.08472045150558534
channel-1 bd2 all norm-2,0.17890834408982076,5.905022394456806e-16,1.0,1465,0.04010109817458402
channel-1 bd2 dim-1 max,0.3252202632974388,-1.6975423721231064e-16,1.0,1465,0.07766417467234724
channel-1 bd2 dim-1 mean,0.32719063071660326,-6.862921304440558e-16,1.0,1465,0.07817003272202362
channel-1 bd2 dim-1 std,0.200369437029804,3.395084744246212e-17,1.0,1465,0.045610865801145394
channel-1 bd2 dim-1 sum,0.18767737514740787,9.942748179578194e-17,1.0,1465,0.042352396539141704
channel-1 bd2 dim-1 norm-1,0.18767737514740787,9.942748179578194e-17,1.0,1465,0.042352396539141704
channel-1 bd2 dim-1 norm-2,0.1570849955424876,2.8191328679901586e-16,1.0,1465,0.03449832763230449
channel-1 bd2 dim-2 max,0.2557177258454467,3.5163377708264344e-16,1.0,1465,0.05982058991700559
channel-1 bd2 dim-2 mean,0.19199359743924646,-3.2859570203240126e-16,1.0,1465,0.043460512603832366
channel-1 bd2 dim-2 std,0.49265145868272253,2.400809926288393e-16,0.9999999999999999,1465,0.12064926320395805
channel-1 bd2 dim-2 sum,0.3721990240671047,6.305157382171538e-17,0.9999999999999997,1465,0.08972516597174368
channel-1 bd2 dim-2 norm-1,0.3721990240671047,6.305157382171538e-17,0.9999999999999997,1465,0.08972516597174368
channel-1 bd2 dim-2 norm-2,0.2662991187593101,3.243518461020935e-16,1.0,1465,0.06253718111223369
channel-2 landscape dim-1 max,0.5680098783662153,5.213880142949541e-17,1.0000000000000002,1465,0.13999624531349353
channel-2 landscape dim-1 mean,0.6217752540183769,8.730217913775974e-17,1.0,1465,0.15379958361628276
channel-2 landscape dim-1 std,0.5654575997905148,1.94004842528355e-17,1.0,1465,0.13934099155220153
channel-2 landscape dim-1 sum,0.6217752540183421,-5.577639222690206e-17,1.0,1465,0.15379958361627385
