St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 2305 3353]
40,50,20,Mode,40,[   0  360 3353]
40,50,20,Median,40,[   0  387 3353]
40,50,20,Mode,40,[   0  360 3353]
40,50,20,Median,40,[   0  360 1142 1810 3353]
40,50,20,Mode,40,[   0  360 1142 1645 3353]
40,50,20,Median,40,[   0  360 1142 1645 2067 3353]
40,50,20,Mode,40,[   0  360 1142 1645 2017 2709 3353]
40,50,20,Median,40,[   0  107 1142 1645 2067 3353]
40,50,20,Mode,40,[   0  107 1142 1645 2017 2709 3353]
40,50,20,Median,40,[   0  107 1142 1645 2067 2725 3353]
40,50,20,Mode,40,[   0  107 1142 1645 2017 2709 3353]
40,50,20,Median,40,[   0  107 1142 1645 2017 2734 3353]
40,50,20,Mode,40,[   0  107 1142 1645 2017 2395 2709 3353]
40,50,20,Median,40,[   0  107 1142 1645 2061 2395 2734 3353]
40,50,20,Mode,40,[   0  107 1142 1645 2017 2395 2709 3353]
40,50,20,Median,40,[   0  107 1142 1436 1645 2061 2395 2734 3353]
40,50,20,Mode,40,[   0  107 1142 1436 1645 2017 2395 2709 3353]
