St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  348  758 1046]
40,50,20,Mode,40,[   0  390 1046]
40,50,20,Median,40,[   0  164 1046]
40,50,20,Mode,40,[   0  164  390  955 1046]
40,50,20,Median,40,[   0  164  390  562  797 1046]
40,50,20,Mode,40,[   0  164  390  955 1046]
40,50,20,Median,40,[   0  164  390  547  766  955 1046]
40,50,20,Mode,40,[   0  164  766  955 1046]
40,50,20,Median,40,[   0  122  390  547  766  955 1046]
40,50,20,Mode,40,[   0  164  280  390  620  766  955 1046]
40,50,20,Median,40,[   0  122  390  541  620  771  955 1046]
40,50,20,Mode,40,[   0  164  280  390  533  620  766  955 1046]
40,50,20,Median,40,[   0  164  280  390  541  620  771  955 1046]
40,50,20,Mode,40,[   0  164  280  390  533  620  766  955 1046]
40,50,20,Median,40,[   0  164  280  390  541  620  771  955 1046]
40,50,20,Mode,40,[   0  164  280  390  533  620  766  955 1046]
40,50,20,Median,40,[   0  164  280  390  541  620  771  955 1046]
40,50,20,Mode,40,[   0  164  280  390  533  620  766  955 1046]
