St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  298 1046]
40,50,20,Mode,40,[   0  211 1046]
40,50,20,Median,40,[   0  298  545 1046]
40,50,20,Mode,40,[   0  211  682  796 1046]
40,50,20,Median,40,[   0  298  542  682  854 1046]
40,50,20,Mode,40,[   0  211  545  682  796 1046]
40,50,20,Median,40,[   0  211  331  542  682  854 1046]
40,50,20,Mode,40,[   0  211  366  545  682  796 1046]
40,50,20,Median,40,[   0  211  331  542  682  796 1046]
40,50,20,Mode,40,[   0  211  366  545  682  796 1046]
40,50,20,Median,40,[   0  211  298  366  542  682  796  997 1046]
40,50,20,Mode,40,[   0  211  298  366  545  682  796  997 1046]
40,50,20,Median,40,[   0  211  298  366  481  543  682  796  997 1046]
40,50,20,Mode,40,[   0  211  298  366  481  545  682  796  997 1046]
40,50,20,Median,40,[   0  211  298  366  481  543  682  796  997 1046]
40,50,20,Mode,40,[   0  211  298  366  481  545  682  796  997 1046]
40,50,20,Median,40,[   0  211  298  366  481  543  682  796  997 1046]
40,50,20,Mode,40,[   0  211  298  366  481  545  682  796  997 1046]
