St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  650 1046]
40,50,20,Mode,40,[   0   51  650 1046]
40,50,20,Median,40,[   0  581  878 1046]
40,50,20,Mode,40,[   0   51  650  878 1046]
40,50,20,Median,40,[   0  511  650  878 1046]
40,50,20,Mode,40,[   0   51  511  650  878 1046]
40,50,20,Median,40,[   0   51  521  650  878 1046]
40,50,20,Mode,40,[   0   51  511  650  878 1046]
40,50,20,Median,40,[   0   51  521  650  878  982 1046]
40,50,20,Mode,40,[   0   51  511  650  878  982 1046]
40,50,20,Median,40,[   0   51  521  650  878  982 1046]
40,50,20,Mode,40,[   0   51  208  511  650  743  878  982 1046]
40,50,20,Median,40,[   0   51  360  521  650  878  982 1046]
40,50,20,Mode,40,[   0   51  360  511  650  743  878  982 1046]
40,50,20,Median,40,[   0   51  133  208  360  521  650  878  982 1046]
40,50,20,Mode,40,[   0   51  133  208  360  511  650  743  878  982 1046]
40,50,20,Median,40,[   0   51  133  208  360  521  650  878  982 1046]
40,50,20,Mode,40,[   0   51  133  208  360  511  650  743  878  982 1046]
