St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  331 1046]
40,50,20,Mode,40,[   0  173  595 1046]
40,50,20,Median,40,[   0  183  595 1046]
40,50,20,Mode,40,[   0  173  595 1046]
40,50,20,Median,40,[   0  173  521  962 1046]
40,50,20,Mode,40,[   0  173  595  851  962 1046]
40,50,20,Median,40,[   0  173  595  851  962 1046]
40,50,20,Mode,40,[   0  173  595  851  962 1046]
40,50,20,Median,40,[   0  173  506  595  851  962 1046]
40,50,20,Mode,40,[   0  173  397  476  595  851  962 1046]
40,50,20,Median,40,[   0  173  506  595  702  851  962 1046]
40,50,20,Mode,40,[   0  173  397  595  702  851  962 1046]
40,50,20,Median,40,[   0  173  292  595  702  851  962 1046]
40,50,20,Mode,40,[   0  173  397  595  702  851  962 1046]
40,50,20,Median,40,[   0  173  292  506  595  702  786  851  962 1046]
40,50,20,Mode,40,[   0  173  397  595  702  786  851  962 1046]
40,50,20,Median,40,[   0  173  397  476  521  595  702  786  851  962 1046]
40,50,20,Mode,40,[   0  173  397  476  521  595  702  786  851  962 1046]
