St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  855 1046]
40,50,20,Mode,40,[   0  124  855 1046]
40,50,20,Median,40,[   0  124  682  855 1046]
40,50,20,Mode,40,[   0  124  682  855 1046]
40,50,20,Median,40,[   0  124  483  696  855 1046]
40,50,20,Mode,40,[   0  124  490  787  855 1046]
40,50,20,Median,40,[   0  124  483  696  855  977 1046]
40,50,20,Mode,40,[   0  124  490  682  855  977 1046]
40,50,20,Median,40,[   0  124  266  490  696  855  977 1046]
40,50,20,Mode,40,[   0  124  266  490  682  855  977 1046]
40,50,20,Median,40,[   0  124  266  490  696  787  855  977 1046]
40,50,20,Mode,40,[   0  124  266  490  682  787  855  977 1046]
40,50,20,Median,40,[   0   61  124  266  490  696  787  855  977 1046]
40,50,20,Mode,40,[   0   61  124  266  490  682  787  855  977 1046]
40,50,20,Median,40,[   0   61  124  346  490  696  787  855  977 1046]
40,50,20,Mode,40,[   0   61  124  346  490  682  787  855  977 1046]
40,50,20,Median,40,[   0   61  124  346  490  696  787  855  977 1046]
40,50,20,Mode,40,[   0   61  124  346  537  682  787  855  977 1046]
