,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,60,50,10,Mode,40,[  0 714 997],2,714,283,498.5,3634.6958467969453,4.23486229428832,0.028987669645820193,1.5646494030578961,19.0318470050743,0.028987669645820193,1.5646494030578961,19.0318470050743
1,60,50,10,Median,40,[  0 141 714 997],3,573,141,332.3333333333333,3027.0287133485353,4.374188281690135,-0.010249849346277033,1.1778917662497965,21.21842758846586,0.019037082901225105,1.354199522480951,18.06003714441387
2,40,35,20,Median,40,[  0 133 365 489 997],4,508,124,249.25,5490.608318074751,7.740546455189087,-0.04275623787463266,1.699127436702418,18.575199978380454,0.033066668703259035,2.54644002893081,10.975797334811032
3,0,35,15,Median,40,[  0 483 714 773 850 997],5,483,59,199.4,4063.5467912245554,8.384227891679771,-0.025060078993398457,1.3254868906058603,22.69722926691742,0.033801539816159236,1.375183018303262,15.65356788119624
4,0,35,15,Median,40,[  0 419 484 714 773 850 997],6,419,59,166.16666666666666,4051.8887973444535,8.805226039541328,-0.03721431618399294,1.2653005108188935,19.162627324406788,0.04831413313604119,1.5067343253791432,11.355999095297454
5,0,35,20,Mode,40,[  0 133 419 484 714 773 849 997],7,286,59,142.42857142857142,4017.0781599180973,8.585407654142255,-0.04225387993677361,1.2071499375676173,21.017055112282186,0.038548925250204306,1.5312064445030202,11.85758840991722
6,40,50,10,Mode,40,[  0 116 159 273 484 573 714 773 997],8,224,43,124.625,7603.913051777853,12.858751954369387,-0.10044681217276653,2.1518292692734566,19.53002856938105,0.04457080897529914,3.2919546147918117,6.615474483976081
7,40,45,10,Mode,40,[  0 116 159 273 435 484 573 714 773 997],9,224,43,110.77777777777777,6476.183891955017,12.304586569292526,-0.10083204592589672,1.9734680654980374,18.579297532210244,0.05396493180525737,2.8432233489450818,7.216583109384198
8,40,45,10,Mode,40,[  0 116 159 295 435 484 573 639 714 773 997],10,224,43,99.7,6466.868920970527,12.574563356778922,-0.1022618655491379,1.9718223982496226,15.22855744983132,0.051673001083709175,2.8722320669970176,6.9874462028491
9,40,40,10,Median,40,[  0 116 159 273 335 430 484 573 639 714 773 997],11,224,43,90.63636363636364,5145.2777057325,11.48033769527941,-0.10426735363368803,1.7229264654688765,15.468760355239567,0.04098018242743522,2.2440587375653,8.062727972288107
10,40,45,10,Mode,40,[  0 116 159 273 335 435 484 573 639 714 773 883 997],12,116,43,83.08333333333333,4599.8394260648265,10.811238036311906,-0.10433391974317587,1.6133489558441891,16.532406659587384,0.03331711071600012,1.9981278446382158,8.936282122726606
