St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  158 1046]
40,50,20,Mode,40,[   0   89 1046]
40,50,20,Median,40,[   0  158  809 1046]
40,50,20,Mode,40,[   0   89  765 1046]
40,50,20,Median,40,[   0  130  319  540  809 1046]
40,50,20,Mode,40,[   0   89  279  499  765 1046]
40,50,20,Median,40,[   0  130  319  503  765 1046]
40,50,20,Mode,40,[   0   89  279  499  765 1046]
40,50,20,Median,40,[   0  130  279  634  809 1046]
40,50,20,Mode,40,[   0   89  279  576  765 1046]
40,50,20,Median,40,[   0   89  158  279  499  664  809 1046]
40,50,20,Mode,40,[   0   89  158  279  499  634  765 1046]
40,50,20,Median,40,[   0   89  158  279  336  499  664  809 1046]
40,50,20,Mode,40,[   0   89  158  279  336  499  634  765 1046]
40,50,20,Median,40,[   0   89  158  279  336  499  634  765 1046]
40,50,20,Mode,40,[   0   89  158  279  336  499  576  765 1046]
40,50,20,Median,40,[   0   89  158  279  336  499  664  765 1046]
40,50,20,Mode,40,[   0   89  158  279  336  499  634  765 1046]
