St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  239 1046],2,807,239,523.0,4060.252223449883,4.6925254,0.50941676,993.9182937673452,0.6684344605938397,0.5094167590141296,993.9182937673452,0.6684344605938397
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,3936.054433344403,4.2722597,0.46851963,936.2499135480593,0.8284969405591547,0.4685196280479431,936.2499135480593,0.8284969405591547
0,35,10,Median,40,[   0  239  667  795 1046],4,428,128,261.5,1345.8821633484304,2.981539,0.13401566,435.49305821138694,3.4377695544570335,0.2980593740940094,368.1713503861786,1.1634840336131032
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,3936.054433344403,4.2722597,0.46851963,936.2499135480593,0.8284969405591547,0.4685196280479431,936.2499135480593,0.8284969405591547
0,35,10,Median,40,[   0  239  554  681  795 1046],5,315,114,209.2,1282.699636952358,3.6478143,0.15749772,545.7586866025114,1.7338610027538262,0.4693617820739746,567.8003114114077,0.7529510333090507
0,35,10,Mode,40,[   0  304  554  682  795 1046],5,304,113,209.2,1195.5942511400608,3.566674,0.15680043,482.79679404767097,1.9037297260245052,0.462907999753952,519.0470687806527,0.76432999772397
0,35,10,Median,40,[   0  227  304  554  681  795 1046],6,251,77,174.33333333333334,643.3922185490908,2.98694,0.12747583,480.0753444125922,1.8703867419648141,0.4131418764591217,313.8282722314392,0.9597807259369203
0,35,10,Mode,40,[   0  227  304  554  682  795 1046],6,251,77,174.33333333333334,646.28486033081,2.993631,0.12759449,482.2514875284966,1.8670307446276322,0.4145525097846985,318.19195288318366,0.9553312961793612
0,35,10,Median,40,[   0  227  304  554  681  795  976 1046],7,250,70,149.42857142857142,592.026689494445,2.8942735,0.11869142,445.40537307924205,2.4621841265329634,0.39581385254859924,290.0667880641875,1.0272631761607027
0,35,10,Mode,40,[   0  227  304  554  682  795  976 1046],7,250,70,149.42857142857142,594.4960995462862,2.899864,0.118979596,447.518400277414,2.457725994180002,0.3972823917865753,294.2502721704632,1.0243972133507604
0,35,10,Median,40,[   0  227  304  554  682  795  976 1046],7,250,70,149.42857142857142,594.4960995462862,2.899864,0.118979596,447.518400277414,2.457725994180002,0.3972823917865753,294.2502721704632,1.0243972133507604
