St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  248 1046],2,798,248,523.0,24322.673178426656,11.338202,0.03479344,55.573589895842154,3.3950804127152456,0.034793440252542496,55.573589895842154,3.3950804127152456
0,35,10,Mode,40,[   0  168  667 1046],3,499,168,348.6666666666667,10534.95551928486,7.8099422,0.0072988216,27.145346477049905,8.887895010577362,0.027430927380919456,24.95945613694669,7.440914206631511
0,35,10,Median,40,[   0  230  558  846 1046],4,328,200,261.5,8882.956156925293,7.503033,0.012238607,26.466206736873517,6.962487657556047,0.03492468222975731,22.024215312307827,6.250438642713437
0,35,10,Mode,40,[   0  168  667  829 1046],4,499,162,261.5,9963.729213966335,8.95056,0.0014894533,23.08029921687653,7.275856970827769,0.028610726818442345,23.19125038637007,4.731632551428682
0,35,10,Median,40,[   0  222  515  682  865 1046],5,293,167,209.2,13861.166893359805,11.499617,0.013082148,29.84976294120416,5.7966399315233526,0.06915983557701111,33.80646453782445,3.5006881328365624
0,35,10,Mode,40,[   0  168  556  667  829 1046],5,388,111,209.2,14358.21988297774,12.587925,0.007435297,29.308564640568438,5.363386032377416,0.07780996710062027,35.13240140813987,3.322648227157817
0,35,10,Median,40,[   0  150  290  537  682  865 1046],6,247,140,174.33333333333334,10520.686876110965,10.781279,-0.0014565615,27.42982089056752,5.401837495894045,0.062333472073078156,25.785361837655586,3.764551327824718
0,35,10,Mode,40,[   0  168  276  556  667  829 1046],6,280,108,174.33333333333334,9855.908932045748,10.972171,-0.00093707617,26.498450762830142,5.377666679711638,0.06660662591457367,24.177677878206726,3.848191310333837
0,35,10,Median,40,[   0  150  290  526  681  829  976 1046],7,236,70,149.42857142857142,10506.711068641378,11.65062,-7.1179115e-06,26.093056025084834,6.521874669495262,0.06966084986925125,25.497705605087116,3.461638995750423
0,35,10,Mode,40,[   0  168  276  556  667  829 1046],6,280,108,174.33333333333334,9855.908932045748,10.972171,-0.00093707617,26.498450762830142,5.377666679711638,0.06660662591457367,24.177677878206726,3.848191310333837
0,35,10,Median,40,[   0   56  168  291  526  681  829  976 1046],8,235,56,130.75,9034.746507419974,11.062403,-0.017669452,23.30760602385152,6.272602969383049,0.062055863440036774,22.049377960761365,3.601644735093291
0,35,10,Mode,40,[   0  168  276  556  667  829 1046],6,280,108,174.33333333333334,9855.908932045748,10.972171,-0.00093707617,26.498450762830142,5.377666679711638,0.06660662591457367,24.177677878206726,3.848191310333837
0,35,10,Median,40,[   0   56  168  291  487  558  681  829  976 1046],9,196,56,116.22222222222223,7447.265374294563,10.870936,-0.019398129,22.398557988766317,5.783146065788732,0.05934624373912811,18.422666240076587,3.664471617237691
0,35,10,Mode,40,[   0  168  276  488  556  667  829 1046],7,217,68,149.42857142857142,6973.264924425675,10.191754,-0.0077671786,23.80283667009183,5.081232624039207,0.055243607610464096,17.25192484239641,3.996710928492606
0,35,10,Median,40,[   0   56  168  291  487  558  673  758  842  986 1046],10,196,56,104.6,6187.189504777544,10.8623085,-0.019622467,20.981732613242777,5.6556775841182745,0.05893532931804657,15.385803621596828,3.6583009864141403
0,35,10,Mode,40,[   0  168  276  488  556  667  731  829 1046],8,217,64,130.75,5067.0665316066015,9.693793,-0.011594133,21.153025769325914,5.394835534154758,0.046949561685323715,12.609102105271065,4.165707066596638
0,35,10,Median,40,[   0   56  168  276  328  487  558  673  758  842  986 1046],11,159,52,95.0909090909091,5339.778533884726,10.377508,-0.022772726,19.571030553481545,5.716179745503433,0.05340242385864258,13.296715342355972,3.8746254639024142
0,35,10,Mode,40,[   0  168  314  488  556  667  731  829 1046],8,217,64,130.75,5301.304170465766,9.747619,-0.010188579,21.349620471500028,5.24926051860255,0.04771774634718895,13.24573153239965,4.139644407297595
0,35,10,Median,40,[   0   56  168  276  328  487  558  673  750  842  976 1046],11,159,52,95.0909090909091,5455.953295552843,10.410565,-0.022922073,19.838994741119958,5.84248693615119,0.05441053584218025,13.580371766858704,3.8838333086037267
0,35,10,Mode,40,[   0  168  314  488  556  667  731  829  976 1046],9,174,64,116.22222222222223,6059.688903697844,10.554964,-0.005770716,21.42125009809008,5.845857573540025,0.056115418672561646,14.820409652807726,3.8629385945920744
0,35,10,Median,40,[   0   56  159  222  283  328  487  558  673  750  842  976 1046],12,159,45,87.16666666666667,4961.168363432887,10.161474,-0.02465379,18.46837699989688,5.832845740660588,0.05329456180334091,12.351884988155525,3.955807385801495
0,35,10,Mode,40,[   0  200  314  488  556  667  731  829  976 1046],9,200,64,116.22222222222223,5779.703413560505,10.434881,-0.004023634,21.41451875000672,5.861096999389347,0.055560968816280365,14.11717932354233,3.9297756220782145
0,35,10,Median,40,[   0   56  159  222  283  328  487  558  673  784  842  976 1046],12,159,45,87.16666666666667,5370.477622583523,10.636735,-0.023591815,19.17048618720678,5.531676995299757,0.05830716714262962,13.484922714948944,3.803394031961867
0,35,10,Mode,40,[   0  200  314  488  556  667  776  829  976 1046],9,200,53,116.22222222222223,6481.133144973362,11.261282,-0.0038739063,22.382988332354167,5.633257646343579,0.06326687335968018,16.01303900374462,3.5911726780233106
0,35,10,Median,40,[   0   56  159  202  276  328  487  556  612  667  784  842  976 1046],13,159,43,80.46153846153847,4402.892380079721,10.183355,-0.027951526,17.77934903410001,5.802734934431173,0.056186895817518234,11.086692105419743,4.107067923656232
0,35,10,Mode,40,[   0  200  314  488  556  667  776  829  976 1046],9,200,53,116.22222222222223,6481.133144973362,11.261282,-0.0038739063,22.382988332354167,5.633257646343579,0.06326687335968018,16.01303900374462,3.5911726780233106
0,35,10,Median,40,[   0   56  159  200  283  328  487  556  612  667  784  842  976 1046],13,159,41,80.46153846153847,4439.275862057333,10.334074,-0.027978754,17.861677498387618,5.715487723210978,0.05692486837506294,11.18964815578782,4.00134246598165
0,35,10,Mode,40,[   0  200  250  314  488  556  612  667  776  829  976 1046],11,200,50,95.0909090909091,4474.333555798008,10.378183,-0.026349423,18.559143857565587,6.0110198896173275,0.054320454597473145,11.04142981823895,3.999088433371579
