St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  344  814 1046]
40,50,20,Mode,40,[   0  344 1046]
40,50,20,Median,40,[   0  901 1046]
40,50,20,Mode,40,[   0  344  975 1046]
40,50,20,Median,40,[   0  293  508  685  901 1046]
40,50,20,Mode,40,[   0  509  631 1046]
40,50,20,Median,40,[   0  216  344  509  685  901 1046]
40,50,20,Mode,40,[   0  152  509  631 1046]
40,50,20,Median,40,[   0  216  344  509  650  830  970 1046]
40,50,20,Mode,40,[   0  152  509  631  832  975 1046]
40,50,20,Median,40,[   0  216  344  509  631  722  830  970 1046]
40,50,20,Mode,40,[   0  152  509  631  722  832  975 1046]
40,50,20,Median,40,[   0  216  293  344  509  631  722  832  975 1046]
40,50,20,Mode,40,[   0  152  293  344  509  631  722  832  975 1046]
40,50,20,Median,40,[   0  216  293  344  509  631  722  816  901  975 1046]
40,50,20,Mode,40,[   0  152  293  344  509  631  722  832  901  975 1046]
40,50,20,Median,40,[   0  216  293  344  509  631  722  829  901  975 1046]
40,50,20,Mode,40,[   0  216  293  344  509  631  722  832  901  975 1046]
