St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1540 1911]
40,50,20,Mode,40,[   0 1666 1911]
40,50,20,Median,40,[   0 1198 1666 1911]
40,50,20,Mode,40,[   0 1198 1666 1911]
40,50,20,Median,40,[   0  343 1198 1666 1911]
40,50,20,Mode,40,[   0  390  660 1198 1666 1911]
40,50,20,Median,40,[   0  241  390 1198 1666 1911]
40,50,20,Mode,40,[   0  241  390  660 1198 1666 1911]
40,50,20,Median,40,[   0  241  390 1453 1684 1911]
40,50,20,Mode,40,[   0  241  390  660 1453 1666 1911]
40,50,20,Median,40,[   0  241  390 1453 1684 1911]
40,50,20,Mode,40,[   0  241  390  660 1453 1666 1911]
40,50,20,Median,40,[   0  252  390 1453 1684 1911]
40,50,20,Mode,40,[   0  241  390  660 1453 1666 1911]
40,50,20,Median,40,[   0  252  390  660 1453 1684 1911]
40,50,20,Mode,40,[   0  241  390  660  782 1453 1666 1911]
40,50,20,Median,40,[   0  252  390 1153 1198 1911]
40,50,20,Mode,40,[   0  241  390  660  782 1153 1198 1453 1666 1911]
