St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  217  659 1046],3,442,217,348.6666666666667,11774.13354567722,7.9058075,0.027968196,35.15037066919932,6.628254929270422,0.05497843027114868,29.31144838290531,5.707743289526436
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,10271.66533685293,8.44775,0.039868943,32.467593671914464,4.973866376301668,0.04320012405514717,25.261602531159127,4.487812455933042
0,35,10,Median,40,[   0  217  652  842 1046],4,435,190,261.5,10103.91595926629,8.415807,0.0069673676,28.092913861208498,5.981538908732314,0.05330280959606171,25.92094103608311,4.293886608297662
0,35,10,Mode,40,[   0  141  556  795 1046],4,415,141,261.5,8415.01227201389,8.079882,0.0053976234,25.43758254473626,5.205705259392867,0.03884366527199745,20.86658904112157,4.523398322758354
0,35,10,Median,40,[   0  142  252  652  842 1046],5,400,110,209.2,5445.871974519376,7.578204,-0.0017466564,23.13854259678722,6.170896762570048,0.03931852802634239,14.221354147477905,4.558074785916685
0,35,10,Mode,40,[   0  141  252  556  795 1046],5,304,111,209.2,5337.549831419407,7.3375144,0.0062345127,24.15414648945591,5.8899038851605505,0.04329649731516838,13.517645152195142,4.775062198137638
0,35,10,Median,40,[   0  142  252  652  795  986 1046],6,400,60,174.33333333333334,5370.463288956323,8.277812,-0.012808762,20.402483679365986,5.723527193191544,0.06506266444921494,14.973586352496355,4.083004841798088
0,35,10,Mode,40,[   0  141  252  556  795  986 1046],6,304,60,174.33333333333334,5046.738867189367,7.732202,-0.0120585635,21.19047332939549,5.596241273337029,0.0598190538585186,13.541873112165678,4.4096856070954775
0,35,10,Median,40,[   0  142  252  556  659  795  986 1046],7,304,60,149.42857142857142,8381.305491650563,10.648225,-0.00059435336,25.1842111924095,5.1738429249800015,0.09185440093278885,24.337373037971997,3.347896657777792
0,35,10,Mode,40,[   0  141  252  556  659  795  986 1046],7,304,60,149.42857142857142,8416.685125587306,10.674825,0.0010318975,25.242099858571653,5.155140303621771,0.09436822682619095,24.29451887436879,3.347221764741782
0,35,10,Median,40,[   0  142  252  298  556  659  795  986 1046],8,258,46,130.75,6800.576341556848,10.195419,0.0015740112,22.82157304138448,5.001204544763607,0.10077011585235596,20.388199236455307,3.602169321191923
0,35,10,Mode,40,[   0  141  288  556  659  795  986 1046],7,268,60,149.42857142857142,8586.742866609906,10.696971,0.0039892197,25.501789146651827,5.028426947352601,0.09754910320043564,25.13301854045295,3.340409955534703
0,35,10,Median,40,[   0  142  252  298  556  659  795  864  986 1046],9,258,46,116.22222222222223,5999.920828932567,10.068568,-0.018424546,21.23589098828079,5.189040884075368,0.09431883692741394,18.255306840441904,3.5511416481395277
0,35,10,Mode,40,[   0  141  288  556  659  795  864  986 1046],8,268,60,130.75,7416.541348603148,10.480348,-0.01675231,23.292112840513013,5.237526809884332,0.09063635766506195,22.017595901580826,3.3194868099972834
0,35,10,Median,40,[   0   52  142  252  298  556  659  795  864  986 1046],10,258,46,104.6,5414.89026222757,9.688826,-0.026687963,19.615717684457465,5.302599671378588,0.08357380330562592,16.42527000127438,3.714823745020755
0,35,10,Mode,40,[   0   52  141  288  556  659  795  864  986 1046],9,268,52,116.22222222222223,6507.977445841901,9.984301,-0.03049079,21.160439241057702,5.290039058558046,0.07867022603750229,19.459516478252958,3.4926671282455026
0,35,10,Median,40,[   0   52  142  252  298  492  556  659  795  864  986 1046],11,194,46,95.0909090909091,4168.170530737315,9.198863,-0.054048736,18.635076610148715,5.005560643643545,0.06745629012584686,13.345625613798054,3.7631034170500826
0,35,10,Mode,40,[   0   52  141  288  492  556  659  795  864  986 1046],10,204,52,104.6,4942.500692408688,9.423191,-0.05759761,19.898649138423394,4.957210035285927,0.06321796774864197,15.52960853794322,3.5622418919909173
0,35,10,Median,40,[   0   52  142  252  298  492  556  682  795  864  986 1046],11,194,46,95.0909090909091,4316.73366357629,9.278829,-0.052438736,19.086714636351587,5.006472438132755,0.06967270374298096,13.777442097593632,3.720630534012394
0,35,10,Mode,40,[   0   52  141  288  492  556  682  795  864  986 1046],10,204,52,104.6,5107.57084000755,9.51204,-0.05597009,20.3948452410264,4.958213009224059,0.06568065285682678,16.009404631049414,3.5150497997268193
0,35,10,Median,40,[   0   52  142  230  298  492  556  682  795  864  986 1046],11,194,52,95.0909090909091,4387.280895465141,9.216427,-0.052603833,19.158522741639278,5.005103933455211,0.06141321733593941,13.947146269469446,3.713321254928993
0,35,10,Mode,40,[   0   52  141  230  288  492  556  682  795  864  986 1046],11,204,52,95.0909090909091,4338.297550466467,9.2162075,-0.05372934,19.104360714052998,5.001244282034483,0.06024404242634773,13.865444422124298,3.6951252454996193
0,35,10,Median,40,[   0   52  142  230  289  332  492  556  682  795  864  986 1046],12,160,43,87.16666666666667,4061.2088141231757,9.217748,-0.05047847,18.00919564505135,4.907758065990489,0.06682853400707245,12.900327863335816,3.759200523415908
0,35,10,Mode,40,[   0   52  141  230  288  492  556  682  795  864  986 1046],11,204,52,95.0909090909091,4338.297550466467,9.2162075,-0.05372934,19.104360714052998,5.001244282034483,0.06024404242634773,13.865444422124298,3.6951252454996193
0,35,10,Median,40,[   0   52  142  230  289  332  492  556  682  795  864  986 1046],12,160,43,87.16666666666667,4061.2088141231757,9.217748,-0.05047847,18.00919564505135,4.907758065990489,0.06682853400707245,12.900327863335816,3.759200523415908
0,35,10,Mode,40,[   0   52  141  230  288  492  556  682  795  864  986 1046],11,204,52,95.0909090909091,4338.297550466467,9.2162075,-0.05372934,19.104360714052998,5.001244282034483,0.06024404242634773,13.865444422124298,3.6951252454996193
0,35,10,Median,40,[   0   52  168  289  332  492  556  682  795  864  986 1046],11,160,43,95.0909090909091,4506.605308260659,9.547557,-0.05087157,19.31444222458288,4.7187926008606205,0.07322241365909576,14.272671458163686,3.559315827378524
0,35,10,Mode,40,[   0   52  168  252  319  492  556  682  795  864  986 1046],11,173,52,95.0909090909091,4351.610673953827,9.16612,-0.051647972,19.085422181612508,4.946893106472816,0.0656067356467247,13.891313387983192,3.78344668496025
0,35,15,Median,40,[   0  217  682 1046],3,465,217,348.6666666666667,12044.259996952804,7.9290533,0.026935402,35.00559569276911,6.6763538292646345,0.05646245554089546,30.458394956900836,5.732968937411964
