St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  292 1046]
40,50,20,Mode,40,[   0  361  837 1046]
40,50,20,Median,40,[   0  243  838 1046]
40,50,20,Mode,40,[   0  361  667  837 1046]
40,50,20,Median,40,[   0  361  652  838 1046]
40,50,20,Mode,40,[   0  361  667  837 1046]
40,50,20,Median,40,[   0  175  243  366  652  838 1046]
40,50,20,Mode,40,[   0  305  361  667  837 1046]
40,50,20,Median,40,[   0  361  549  667  837  989 1046]
40,50,20,Mode,40,[   0  361  549  667  837  989 1046]
40,50,20,Median,40,[   0  361  549  667  837  989 1046]
40,50,20,Mode,40,[   0   72  175  361  549  667  837  989 1046]
40,50,20,Median,40,[   0  316  453  549  667  837  989 1046]
40,50,20,Mode,40,[   0   72  175  361  549  667  837  989 1046]
40,50,20,Median,40,[   0  230  305  361  461  549  667  837  989 1046]
40,50,20,Mode,40,[   0   72  305  361  549  667  837  989 1046]
40,50,20,Median,40,[   0   72  175  230  305  361  461  549  667  837  989 1046]
40,50,20,Mode,40,[   0   72  175  230  305  361  549  667  837  989 1046]
