St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 366 709 969]
40,50,20,Mode,40,[  0 135 709 969]
40,50,20,Median,40,[  0 135 406 709 969]
40,50,20,Mode,40,[  0 135 400 709 969]
40,50,20,Median,40,[  0 135 400 538 773 969]
40,50,20,Mode,40,[  0 135 400 538 969]
40,50,20,Median,40,[  0 135 400 538 969]
40,50,20,Mode,40,[  0 135 400 538 969]
40,50,20,Median,40,[  0 135 400 538 709 773 969]
40,50,20,Mode,40,[  0 135 400 538 709 773 969]
40,50,20,Median,40,[  0 135 400 600 709 773 969]
40,50,20,Mode,40,[  0 135 400 538 709 773 969]
40,50,20,Median,40,[  0 135 400 600 709 773 969]
40,50,20,Mode,40,[  0 135 400 538 709 773 969]
40,50,20,Median,40,[  0 135 354 406 600 709 773 969]
40,50,20,Mode,40,[  0 135 354 400 538 709 773 969]
40,50,20,Median,40,[  0 135 354 400 441 538 709 773 969]
40,50,20,Mode,40,[  0 135 400 479 709 773 969]
