St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 235 679 922]
40,50,20,Mode,40,[  0 212 507 922]
40,50,20,Median,40,[  0 212 503 755 922]
40,50,20,Mode,40,[  0 212 507 738 922]
40,50,20,Median,40,[  0 212 399 507 755 922]
40,50,20,Mode,40,[  0 212 399 507 738 922]
40,50,20,Median,40,[  0 212 399 507 738 922]
40,50,20,Mode,40,[  0 212 399 507 738 922]
40,50,20,Median,40,[  0 212 399 507 738 922]
40,50,20,Mode,40,[  0 212 399 507 738 922]
40,50,20,Median,40,[  0 212 389 752 922]
40,50,20,Mode,40,[  0 212 399 507 571 738 922]
40,50,20,Median,40,[  0 212 399 507 584 700 755 922]
40,50,20,Mode,40,[  0 212 399 507 571 738 922]
40,50,20,Median,40,[  0 212 389 700 755 922]
40,50,20,Mode,40,[  0 212 399 507 571 738 922]
40,50,20,Median,40,[  0 212 399 503 584 700 755 922]
40,50,20,Mode,40,[  0 212 399 507 571 738 922]
