St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  367 1046]
40,50,20,Mode,40,[   0  472 1046]
40,50,20,Median,40,[   0  120  472 1046]
40,50,20,Mode,40,[   0  106  766 1046]
40,50,20,Median,40,[   0  106  412  642  965 1046]
40,50,20,Mode,40,[   0  106  472  642  965 1046]
40,50,20,Median,40,[   0  106  362  513  712  965 1046]
40,50,20,Mode,40,[   0  106  367  472  642  965 1046]
40,50,20,Median,40,[   0  106  362  512  596  965 1046]
40,50,20,Mode,40,[   0  106  367  472  642  766  965 1046]
40,50,20,Median,40,[   0  106  367  512  596  965 1046]
40,50,20,Mode,40,[   0  106  245  367  472  642  766  965 1046]
40,50,20,Median,40,[   0  106  245  367  512  567  642  766  965 1046]
40,50,20,Mode,40,[   0  106  367  567  642  965 1046]
40,50,20,Median,40,[   0  106  245  362  412  512  567  642  766  965 1046]
40,50,20,Mode,40,[   0  106  245  367  412  472  567  642  766  965 1046]
40,50,20,Median,40,[   0  106  245  362  412  512  567  642  766  965 1046]
40,50,20,Mode,40,[   0  106  245  367  412  472  567  642  766  965 1046]
