St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   50  811 1046]
40,50,20,Mode,40,[   0   43  811 1046]
40,50,20,Median,40,[   0   43  486  811 1046]
40,50,20,Mode,40,[   0   43  811 1046]
40,50,20,Median,40,[   0   43  284  495  811 1046]
40,50,20,Mode,40,[   0   43  284  495  811 1046]
40,50,20,Median,40,[   0   43  284  495  811  990 1046]
40,50,20,Mode,40,[   0   43  284  495  811  990 1046]
40,50,20,Median,40,[   0   43  284  495  732  990 1046]
40,50,20,Mode,40,[   0   43  284  495  732  811  990 1046]
40,50,20,Median,40,[   0   43  284  434  501  732  990 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  811  990 1046]
40,50,20,Median,40,[   0   43  284  434  495  732  990 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  811  990 1046]
40,50,20,Median,40,[   0   43  284  434  495  732  811  853  990 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  811  853  990 1046]
40,50,20,Median,40,[   0   43  284  434  495  683  811  853  990 1046]
40,50,20,Mode,40,[   0   43  284  434  495  732  811  853  990 1046]
