St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  257  931 1046]
40,50,20,Mode,40,[   0   46  931 1046]
40,50,20,Median,40,[   0  127  450 1046]
40,50,20,Mode,40,[   0   46  931 1046]
40,50,20,Median,40,[   0  122  536 1046]
40,50,20,Mode,40,[   0   46  391  524 1046]
40,50,20,Median,40,[   0   46  174  450  623  934 1046]
40,50,20,Mode,40,[   0   46  174  391  931 1046]
40,50,20,Median,40,[   0   46  174  536  727  934 1046]
40,50,20,Mode,40,[   0   46  174  391  524  727  931 1046]
40,50,20,Median,40,[   0   46  174  524  671  931  988 1046]
40,50,20,Mode,40,[   0   46  174  524  623  931  988 1046]
40,50,20,Median,40,[   0   46  150  524  671  931  988 1046]
40,50,20,Mode,40,[   0   46  174  265  391  524  623  931  988 1046]
40,50,20,Median,40,[   0   46  150  524  623  931  988 1046]
40,50,20,Mode,40,[   0   46  174  265  391  524  623  931  988 1046]
40,50,20,Median,40,[   0   46  150  265  391  450  524  623  931  988 1046]
40,50,20,Mode,40,[   0   46  174  265  391  450  524  623  931  988 1046]
