St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  120  562 1046]
40,50,20,Mode,40,[   0  120  544 1046]
40,50,20,Median,40,[   0  120  544  774 1046]
40,50,20,Mode,40,[   0  120  544  774 1046]
40,50,20,Median,40,[   0  120  544  772 1046]
40,50,20,Mode,40,[   0  120  544  669 1046]
40,50,20,Median,40,[   0  120  544  772 1046]
40,50,20,Mode,40,[   0  120  544  669 1046]
40,50,20,Median,40,[   0  120  544  669 1046]
40,50,20,Mode,40,[   0  120  544  669 1046]
40,50,20,Median,40,[   0  120  544  669 1046]
40,50,20,Mode,40,[   0  120  544  669 1046]
40,50,20,Median,40,[   0  120  544  669 1046]
40,50,20,Mode,40,[   0  120  544  669 1046]
40,50,20,Median,40,[   0  120  544  669 1046]
40,50,20,Mode,40,[   0  120  544  669 1046]
40,50,20,Median,40,[   0  120  544  669  774  858 1046]
40,50,20,Mode,40,[   0  120  544  669  774  858 1046]
