St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  296  750 1046]
40,50,20,Mode,40,[   0  296  669 1046]
40,50,20,Median,40,[   0  272  634  823 1046]
40,50,20,Mode,40,[   0  296  669  981 1046]
40,50,20,Median,40,[   0  449  669 1046]
40,50,20,Mode,40,[   0  296  512  669  981 1046]
40,50,20,Median,40,[   0  134  296  475  669 1046]
40,50,20,Mode,40,[   0  134  296  512  669  981 1046]
40,50,20,Median,40,[   0  134  296  449  669  814  981 1046]
40,50,20,Mode,40,[   0  134  296  512  669  750  981 1046]
40,50,20,Median,40,[   0  134  296  428  669  814  981 1046]
40,50,20,Mode,40,[   0  134  296  435  669  750  981 1046]
40,50,20,Median,40,[   0  134  296  428  669  814  981 1046]
40,50,20,Mode,40,[   0  134  296  435  669  750  981 1046]
40,50,20,Median,40,[   0  134  296  428  669  750  981 1046]
40,50,20,Mode,40,[   0  134  296  435  669  750  981 1046]
40,50,20,Median,40,[   0  134  296  428  669  750  981 1046]
40,50,20,Mode,40,[   0  134  296  435  669  750  981 1046]
