St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  615 2017]
40,50,20,Mode,40,[   0  515 1105 2017]
40,50,20,Median,40,[   0  495 2017]
40,50,20,Mode,40,[   0  515  709 1602 2017]
40,50,20,Median,40,[   0  495 1106 2017]
40,50,20,Mode,40,[   0  515  709 1105 2017]
40,50,20,Median,40,[   0  166  515 1106 2017]
40,50,20,Mode,40,[   0  159  515  709 1105 2017]
40,50,20,Median,40,[   0  166  515  792 1105 1602 1816 2017]
40,50,20,Mode,40,[   0  159  515  709 1105 1602 1816 2017]
40,50,20,Median,40,[   0  166  515  790 1080 1602 1816 2017]
40,50,20,Mode,40,[   0  159  515  709 1105 1602 1816 2017]
40,50,20,Median,40,[   0  166  515  846 1105 1602 1816 2017]
40,50,20,Mode,40,[   0  159  515  843 1105 1602 1816 2017]
40,50,20,Median,40,[   0  159  317  515  709  843 1105 1602 1816 2017]
40,50,20,Mode,40,[   0  159  317  515  709 1105 1602 1816 2017]
40,50,20,Median,40,[   0  159  317  515  709  927 1105 1602 1816 2017]
40,50,20,Mode,40,[   0  159  317  515  709  790  927 1105 1602 1816 2017]
