St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 201 717 997]
40,50,20,Mode,40,[  0 201 717 997]
40,50,20,Median,40,[  0 638 956 997]
40,50,20,Mode,40,[  0 956 997]
40,50,20,Median,40,[  0 547 956 997]
40,50,20,Mode,40,[  0 547 956 997]
40,50,20,Median,40,[  0 178 402 956 997]
40,50,20,Mode,40,[  0 547 956 997]
40,50,20,Median,40,[  0 547 638 717 956 997]
40,50,20,Mode,40,[  0 547 638 717 956 997]
40,50,20,Median,40,[  0 155 201 547 638 717 956 997]
40,50,20,Mode,40,[  0 155 201 547 638 717 956 997]
40,50,20,Median,40,[  0 155 201 547 638 717 888 956 997]
40,50,20,Mode,40,[  0 155 201 547 638 717 888 956 997]
40,50,20,Median,40,[  0 155 201 547 638 717 888 956 997]
40,50,20,Mode,40,[  0 155 201 547 638 717 888 956 997]
40,50,20,Median,40,[  0 155 201 547 638 717 888 956 997]
40,50,20,Mode,40,[  0 155 201 547 638 717 888 956 997]
