St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  115 1046]
40,50,20,Mode,40,[   0   53 1046]
40,50,20,Median,40,[   0  115 1046]
40,50,20,Mode,40,[   0   53 1046]
40,50,20,Median,40,[   0   87  233  586  818 1046]
40,50,20,Mode,40,[   0   53  198  547  818 1046]
40,50,20,Median,40,[   0   87  203  586  818 1046]
40,50,20,Mode,40,[   0   53  198  398  547  818 1046]
40,50,20,Median,40,[   0   53  115  203  398  586  818 1046]
40,50,20,Mode,40,[   0   53  115  198  398  547  818 1046]
40,50,20,Median,40,[   0   53  115  203  398  586  818 1046]
40,50,20,Mode,40,[   0   53  115  198  398  547  818 1046]
40,50,20,Median,40,[   0   53  115  203  398  586  818 1046]
40,50,20,Mode,40,[   0   53  115  198  398  547  818 1046]
40,50,20,Median,40,[   0   53  115  203  398  547  627  818 1046]
40,50,20,Mode,40,[   0   53  115  198  398  547  627  818 1046]
40,50,20,Median,40,[   0   53  115  203  398  547  627  818  872 1046]
40,50,20,Mode,40,[   0   53  115  198  398  547  627  818  872 1046]
