St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  486  860 1046]
40,50,20,Mode,40,[   0  544  754 1046]
40,50,20,Median,40,[   0  257  532 1046]
40,50,20,Mode,40,[   0  257  544  754 1046]
40,50,20,Median,40,[   0  257  487  939 1046]
40,50,20,Mode,40,[   0  257  544  754  860 1046]
40,50,20,Median,40,[   0  257  487  754 1046]
40,50,20,Mode,40,[   0  257  544  626  754 1046]
40,50,20,Median,40,[   0  257  485  544  754  860 1046]
40,50,20,Mode,40,[   0  257  544  754  860 1046]
40,50,20,Median,40,[   0  257  493  754  860 1046]
40,50,20,Mode,40,[   0  257  544  626  754  860 1046]
40,50,20,Median,40,[   0  257  486  544  626  754  860 1046]
40,50,20,Mode,40,[   0  257  486  544  626  754  860 1046]
40,50,20,Median,40,[   0  257  351  420  486  544  626  754  860 1046]
40,50,20,Mode,40,[   0  257  351  420  486  544  626  754  860 1046]
40,50,20,Median,40,[   0  257  351  420  486  544  626  754  860 1046]
40,50,20,Mode,40,[   0  257  351  420  486  544  626  754  860 1046]
