St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  808 2211]
40,50,20,Mode,40,[   0 2017 2211]
40,50,20,Median,40,[   0  995 2017 2211]
40,50,20,Mode,40,[   0  620  808 2017 2211]
40,50,20,Median,40,[   0  921 1421 2017 2211]
40,50,20,Mode,40,[   0  620  808 2017 2211]
40,50,20,Median,40,[   0  344  921 1421 2017 2211]
40,50,20,Mode,40,[   0  296  620  808 2017 2211]
40,50,20,Median,40,[   0  921 1361 1686 2017 2211]
40,50,20,Mode,40,[   0  296  620  808 1421 1702 2017 2211]
40,50,20,Median,40,[   0  620  808  922 1361 1686 2017 2211]
40,50,20,Mode,40,[   0  620  808  922 1421 1702 2017 2211]
40,50,20,Median,40,[   0  620  808  922 1361 1690 2017 2211]
40,50,20,Mode,40,[   0  620  808  922 1421 1702 2017 2211]
40,50,20,Median,40,[   0  620  808  922 1330 1421 1690 2017 2211]
40,50,20,Mode,40,[   0  620  808  922 1330 1421 1702 2017 2211]
40,50,20,Median,40,[   0  620  808  922 1361 1686 2017 2211]
40,50,20,Mode,40,[   0  620  808  922 1421 1702 2017 2211]
