St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  259  874 1046]
40,50,20,Mode,40,[   0  214 1046]
40,50,20,Median,40,[   0  184  490  882 1046]
40,50,20,Mode,40,[   0  214  490  752 1046]
40,50,20,Median,40,[   0  184  474  752 1046]
40,50,20,Mode,40,[   0  214  490  752  882 1046]
40,50,20,Median,40,[   0   92  214  490  752 1046]
40,50,20,Mode,40,[   0  214  490  752  882 1046]
40,50,20,Median,40,[   0   92  214  372  499  752 1046]
40,50,20,Mode,40,[   0  214  372  490  752  882 1046]
40,50,20,Median,40,[   0   92  214  372  499  752  875  973 1046]
40,50,20,Mode,40,[   0  214  372  490  752  882  958 1046]
40,50,20,Median,40,[   0   92  214  372  490  643  752  875  973 1046]
40,50,20,Mode,40,[   0  214  372  490  752  882  958 1046]
40,50,20,Median,40,[   0   92  214  259  372  490  643  752  875  973 1046]
40,50,20,Mode,40,[   0  214  259  372  490  752  882  958 1046]
40,50,20,Median,40,[   0   42   97  214  259  372  490  643  752  875  973 1046]
40,50,20,Mode,40,[   0   42  108  214  259  372  490  752  882  958 1046]
