St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  233  689 1046]
40,50,20,Mode,40,[   0  127  495 1046]
40,50,20,Median,40,[   0  179  594  838 1046]
40,50,20,Mode,40,[   0  127  495 1046]
40,50,20,Median,40,[   0  495  684  850 1046]
40,50,20,Mode,40,[   0  127  495  594  815 1046]
40,50,20,Median,40,[   0  495  651  815  994 1046]
40,50,20,Mode,40,[   0  127  495  594  994 1046]
40,50,20,Median,40,[   0  127  233  495  651  815  994 1046]
40,50,20,Mode,40,[   0  127  233  495  994 1046]
40,50,20,Median,40,[   0  127  233  495  594  657  815  994 1046]
40,50,20,Mode,40,[   0  127  233  495  594  641  815  994 1046]
40,50,20,Median,40,[   0  127  233  495  651  767  828  994 1046]
40,50,20,Mode,40,[   0  127  233  495  771  815  994 1046]
40,50,20,Median,40,[   0  127  233  495  594  657  767  848 1001 1046]
40,50,20,Mode,40,[   0  127  233  495  594  641  771  815  994 1046]
40,50,20,Median,40,[   0  127  233  296  393  495  594  657  767  828  994 1046]
40,50,20,Mode,40,[   0  127  233  296  393  495  594  641  771  815  994 1046]
