St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  270 1046]
40,50,20,Mode,40,[   0  152 1046]
40,50,20,Median,40,[   0  152 1046]
40,50,20,Mode,40,[   0  152 1046]
40,50,20,Median,40,[   0  152  527  682  975 1046]
40,50,20,Mode,40,[   0  152  527  682  832 1046]
40,50,20,Median,40,[   0  152  402  527  682  975 1046]
40,50,20,Mode,40,[   0  152  402  527  682  832 1046]
40,50,20,Median,40,[   0  152  402  527  682  832  975 1046]
40,50,20,Mode,40,[   0  152  402  527  682  832  975 1046]
40,50,20,Median,40,[   0  152  216  402  527  682  832  975 1046]
40,50,20,Mode,40,[   0  152  216  402  527  682  832  975 1046]
40,50,20,Median,40,[   0  152  216  402  527  682  739  832  975 1046]
40,50,20,Mode,40,[   0  152  216  402  527  682  729  832  975 1046]
40,50,20,Median,40,[   0  152  216  402  527  682  739  832  975 1046]
40,50,20,Mode,40,[   0  152  216  402  527  682  729  832  975 1046]
40,50,20,Median,40,[   0  152  216  402  527  682  739  832  975 1046]
40,50,20,Mode,40,[   0  152  216  402  527  682  729  832  975 1046]
