,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0   52  554 1046],0.11557256,202.42452571335417,1.7559632308918964
1,2,20,20,[   0   52  554 1046],0.11557256,202.42452571335417,1.7559632308918964
2,2,20,40,[   0   52  554 1046],0.11557256,202.42452571335417,1.7559632308918964
3,2,20,60,[   0  554 1046],0.11557256,202.42452571335417,1.7559632308918964
4,2,21,0,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
5,2,21,20,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
6,2,21,40,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
7,2,21,60,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
8,2,22,0,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
9,2,22,20,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
10,2,22,40,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
11,2,22,60,[   0  444  554 1046],0.124802746,163.2349048239637,2.393243187388176
12,2,23,0,[   0  232  554 1046],0.15013142,210.7421250699778,2.0498508161042786
13,2,23,20,[   0  232  554 1046],0.15013142,210.7421250699778,2.0498508161042786
14,2,23,40,[   0  232  554 1046],0.15013142,210.7421250699778,2.0498508161042786
15,2,23,60,[   0  232  554 1046],0.15013142,210.7421250699778,2.0498508161042786
16,2,24,0,[   0  341  554 1046],0.14233989,196.68801967566594,2.1531126499526803
17,2,24,20,[   0  341  554 1046],0.14233989,196.68801967566594,2.1531126499526803
18,2,24,40,[   0  341  554 1046],0.14233989,196.68801967566594,2.1531126499526803
19,2,24,60,[   0  341  554 1046],0.14233989,196.68801967566594,2.1531126499526803
20,2,25,0,[   0   52  554 1046],0.12119295,213.75753818724786,1.745406316892882
21,2,25,20,[   0   52  554 1046],0.12119295,213.75753818724786,1.745406316892882
22,2,25,40,[   0   52  554 1046],0.12119295,213.75753818724786,1.745406316892882
23,2,25,60,[   0  554 1046],0.12119295,213.75753818724786,1.745406316892882
24,2,26,0,[   0  342  554 1046],0.1384215,189.79418369358046,2.2051572180768284
25,2,26,20,[   0  342  554 1046],0.1384215,189.79418369358046,2.2051572180768284
26,2,26,40,[   0  342  554 1046],0.1384215,189.79418369358046,2.2051572180768284
27,2,26,60,[   0  342  554 1046],0.1384215,189.79418369358046,2.2051572180768284
28,2,27,0,[   0   52  554 1046],0.12947613,222.81499854238527,1.721564598005602
29,2,27,20,[   0   52  554 1046],0.12947613,222.81499854238527,1.721564598005602
30,2,27,40,[   0   52  554 1046],0.12947613,222.81499854238527,1.721564598005602
31,2,27,60,[   0  554 1046],0.12947613,222.81499854238527,1.721564598005602
32,2,28,0,[   0   52  554 1046],0.1340306,229.3186296643518,1.660195758901526
33,2,28,20,[   0   52  554 1046],0.1340306,229.3186296643518,1.660195758901526
34,2,28,40,[   0   52  554 1046],0.1340306,229.3186296643518,1.660195758901526
35,2,28,60,[   0  554 1046],0.1340306,229.3186296643518,1.660195758901526
36,2,29,0,[   0  441  554 1046],0.1255386,162.39608734741535,2.4033962127371065
37,2,29,20,[   0  441  554 1046],0.1255386,162.39608734741535,2.4033962127371065
38,2,29,40,[   0  441  554 1046],0.1255386,162.39608734741535,2.4033962127371065
39,2,29,60,[   0  441  554 1046],0.1255386,162.39608734741535,2.4033962127371065
40,2,30,0,[   0  341  554 1046],0.14022098,192.69771499474996,2.1857635040228156
41,2,30,20,[   0  341  554 1046],0.14022098,192.69771499474996,2.1857635040228156
42,2,30,40,[   0  341  554 1046],0.14022098,192.69771499474996,2.1857635040228156
43,2,30,60,[   0  341  554 1046],0.14022098,192.69771499474996,2.1857635040228156
44,2,31,0,[   0  341  554 1046],0.14257643,197.11041909516962,2.154494302589787
45,2,31,20,[   0  341  554 1046],0.14257643,197.11041909516962,2.154494302589787
46,2,31,40,[   0  341  554 1046],0.14257643,197.11041909516962,2.154494302589787
47,2,31,60,[   0  341  554 1046],0.14257643,197.11041909516962,2.154494302589787
