St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,20,Median,40,[   0  325  842 1046],3,517,204,348.6666666666667,3592.4633837225606,4.217102,0.014693889,24.811595192847026,7.359629053394895,0.025867678225040436,21.092753970048783,6.653540061304094
0,35,20,Mode,40,[   0  554  682 1046],3,554,128,348.6666666666667,7559.320052373414,8.644255,0.01742992,30.982211346385252,6.652763367940515,0.08232088387012482,44.751362147975044,2.936148512186726
0,35,20,Median,40,[   0  218  554  868 1046],4,336,178,261.5,2962.425712966966,4.478246,0.005096448,22.40390442777127,6.645144967897206,0.03097367472946644,18.338722231105827,6.179495359381697
0,35,20,Mode,40,[   0  238  682  842 1046],4,444,160,261.5,4762.408754128609,6.220644,-0.00083315396,24.21084902665491,7.892524453057877,0.037670210003852844,27.90519940642119,4.0655257153947
0,35,20,Median,40,[   0  201  495  682  932 1046],5,294,114,209.2,4357.577594694437,6.1418543,0.0047012498,23.902994061208044,7.250450745580328,0.05491083860397339,26.799102750362646,4.392696185301108
0,35,20,Mode,40,[   0  238  554  682  842 1046],5,316,128,209.2,6209.9747538148,8.162286,0.005078975,30.253442353905236,5.547739484657666,0.08222217112779617,38.3301376983691,3.17077450768522
0,35,20,Median,40,[   0  116  253  509  682  932 1046],6,256,114,174.33333333333334,3389.7527189927523,5.879812,-0.017123856,21.344451150697427,6.9165072731908355,0.04913239926099777,20.754095326240822,4.455145208265252
0,35,20,Mode,40,[   0   52  238  554  682  842 1046],6,316,52,174.33333333333334,5059.5056697597065,7.6978517,-0.025207492,26.259322907801295,5.261174937381704,0.06792360544204712,31.51240924616328,3.247523727649443
0,35,20,Median,40,[   0  116  253  509  680  842  977 1046],7,256,69,149.42857142857142,4509.329169705003,7.5533485,-0.011320274,24.780530537761667,6.248279210389579,0.07066380977630615,27.49349397672684,3.3749602199403075
0,35,20,Mode,40,[   0   52  238  554  682  842  976 1046],7,316,52,149.42857142857142,5161.641118754184,8.297902,-0.021817585,26.13902302366726,5.7732866205064175,0.07887183129787445,31.97405419534559,3.0090344469007495
0,35,20,Median,40,[   0   81  237  349  525  680  842  977 1046],8,176,69,130.75,3714.505372313174,7.026652,-0.022307524,22.60013045362848,6.192418641635891,0.0629987120628357,22.84513796463213,3.84755885598337
0,35,20,Mode,40,[   0   52  238  349  554  682  842  976 1046],8,205,52,130.75,3984.260459524527,7.429165,-0.02172395,23.418783036519063,5.780060381996604,0.0699516162276268,24.783221649005185,3.6638714130749146
0,35,20,Median,40,[   0   81  237  349  525  680  784  852  977 1046],9,176,68,116.22222222222223,3015.42770736112,7.0371337,-0.024149911,21.321896856361118,6.042679139316913,0.06209979206323624,18.705811497664573,3.7898567076707184
0,35,20,Mode,40,[   0   52  238  349  554  682  799  842  976 1046],9,205,43,116.22222222222223,3149.9157556939826,7.414984,-0.030715695,21.736226883239638,5.564654173615764,0.06539756059646606,19.74186475516564,3.605511422660223
0,35,20,Median,40,[   0   81  237  349  525  680  784  852  976 1046],9,176,68,116.22222222222223,3040.1057259243494,7.065296,-0.024067149,21.455439794179846,6.0080831589671275,0.06278259307146072,18.877017068698528,3.7805998610366887
0,35,20,Mode,40,[   0   52  238  349  554  682  799  842  976 1046],9,205,43,116.22222222222223,3149.9157556939826,7.414984,-0.030715695,21.736226883239638,5.564654173615764,0.06539756059646606,19.74186475516564,3.605511422660223
0,35,20,Median,40,[   0   81  237  349  487  554  680  784  852  976 1046],10,156,67,104.6,2543.481455281707,6.8209953,-0.024453698,20.311838158097608,5.865719603913087,0.05814627185463905,15.98115680310538,3.9105828843695516
0,35,20,Mode,40,[   0   52  238  349  495  554  682  799  842  976 1046],10,186,43,104.6,2502.339999927779,6.9975123,-0.030794038,20.09903757345279,5.472352987598488,0.057820770889520645,15.742102414465897,3.7857928113319446
0,35,20,Median,40,[   0   52  130  238  349  487  554  680  784  852  976 1046],11,138,52,95.0909090909091,2241.090344008061,6.460541,-0.029025491,18.86118246303309,5.845815851931766,0.05393330380320549,14.107898331901888,4.1108555340044335
0,35,20,Mode,40,[   0   52  123  238  349  495  554  682  799  842  976 1046],11,146,43,95.0909090909091,2209.037080749538,6.571697,-0.034650538,18.81464646964212,5.531808624197436,0.05347319692373276,13.91160770815649,4.019850029217441
0,35,20,Median,40,[   0   52  124  217  349  487  554  680  784  852  976 1046],11,138,52,95.0909090909091,2315.349804855031,6.6151056,-0.028747264,19.272695084441118,5.67980386618981,0.05614470690488815,14.62716385270194,3.932208536187926
0,35,20,Mode,40,[   0   52  123  238  349  495  554  682  799  842  976 1046],11,146,43,95.0909090909091,2209.037080749538,6.571697,-0.034650538,18.81464646964212,5.531808624197436,0.05347319692373276,13.91160770815649,4.019850029217441
0,35,20,Median,40,[   0   52  124  217  348  398  490  554  680  784  852  976 1046],12,131,50,87.16666666666667,2169.730155495981,6.615436,-0.028319923,18.008301601888757,5.742571607692642,0.057434771209955215,13.736640016411116,3.85273329123621
0,35,20,Mode,40,[   0   52  123  238  349  495  554  682  799  842  976 1046],11,146,43,95.0909090909091,2209.037080749538,6.571697,-0.034650538,18.81464646964212,5.531808624197436,0.05347319692373276,13.91160770815649,4.019850029217441
0,35,20,Median,40,[   0   52  124  210  346  398  490  554  680  784  846  918  976 1046],13,136,52,80.46153846153847,1944.919000827668,6.606993,-0.029157272,17.205581083681075,5.690885994816352,0.05710979178547859,12.386889831403614,3.8679574299913444
0,35,20,Mode,40,[   0   52  123  210  349  495  554  682  799  842  976 1046],11,146,43,95.0909090909091,2301.31725157067,6.76518,-0.033058364,19.286008141854705,5.374159969224825,0.05651380494236946,14.54656480948305,3.8252046682300693
0,35,20,Median,40,[   0   52  123  206  292  352  495  554  680  784  846  918  976 1046],13,143,52,80.46153846153847,1864.5754997426213,6.44272,-0.030311257,17.00316612975059,5.4671003511092096,0.054411888122558594,11.845588301929807,4.0364134552793525
0,35,20,Mode,40,[   0   81  210  349  495  554  682  799  842  976 1046],10,146,43,104.6,2574.1691052388487,7.032368,-0.027598051,20.57398662591165,5.416684387486999,0.05956030637025833,16.193954708955722,3.727957338555206
0,40,10,Median,40,[   0  210  682 1046],3,472,210,348.6666666666667,3990.5531997584335,4.507476,0.010254497,24.31628338350858,9.961182697064144,0.028885753825306892,24.008067988591904,8.241659514799558
0,40,10,Mode,40,[   0  210  682 1046],3,472,210,348.6666666666667,3990.5531997584335,4.507476,0.010254497,24.31628338350858,9.961182697064144,0.028885753825306892,24.008067988591904,8.241659514799558
0,40,10,Median,40,[   0  210  554  852 1046],4,344,194,261.5,3045.638915780381,4.5691323,0.0054519135,22.77663931834816,6.453405189741182,0.03215565159916878,18.84929880964095,6.015303806907981
0,40,10,Mode,40,[   0  210  682  842 1046],4,472,160,261.5,4765.704461445372,6.2733784,0.00038713295,24.397122100387378,7.517414467312724,0.03945167735219002,28.059305241432952,4.038903457743789
0,40,10,Median,40,[   0  194  496  682  888 1046],5,302,158,209.2,4926.267386967004,6.6764307,0.0048207017,25.778977772331174,6.895719153644248,0.057367268949747086,30.09888621509575,3.8867226890206714
0,40,10,Mode,40,[   0  210  554  682  842 1046],5,344,128,209.2,6341.509399415945,8.246043,0.005726187,30.78120954243637,5.428640762992783,0.08510247617959976,39.504962039762304,3.1117953011759107
0,40,10,Median,40,[   0   98  229  536  682  888 1046],6,307,98,174.33333333333334,3986.644483277032,6.558918,-0.02224575,22.77266471746257,6.687176874211818,0.0545673593878746,24.3296772584455,3.920826318512738
0,40,10,Mode,40,[   0   52  210  554  682  842 1046],6,344,52,174.33333333333334,5170.620601521634,7.8268294,-0.023483155,26.709328273257448,5.144595250111947,0.07175128161907196,32.42579095385454,3.1725747277809857
0,40,10,Median,40,[   0   98  230  536  682  842  976 1046],7,306,70,149.42857142857142,4817.069556489163,7.901852,-0.017130129,25.465934593475676,6.123846184595036,0.07622841745615005,29.604365955457258,3.215543223200846
0,40,10,Mode,40,[   0   52  210  554  682  842  976 1046],7,344,52,149.42857142857142,5254.236895222458,8.405383,-0.02018511,26.53029674807884,5.5921772810907395,0.08206156641244888,32.73520561842164,2.9465769470103678
0,40,10,Median,40,[   0   98  211  352  536  682  842  976 1046],8,184,70,130.75,3868.50749902599,7.2402525,-0.01676885,23.24487370970916,5.977146751752259,0.06899219006299973,23.895865582386357,3.7042985260893047
0,40,10,Mode,40,[   0   52  210  554  682  842  976 1046],7,344,52,149.42857142857142,5254.236895222458,8.405383,-0.02018511,26.53029674807884,5.5921772810907395,0.08206156641244888,32.73520561842164,2.9465769470103678
0,40,10,Median,40,[   0   98  211  352  487  554  682  842  976 1046],9,160,67,116.22222222222223,3218.2798935143132,6.9321213,-0.017444318,21.833324989797823,5.5925027548986534,0.06302792578935623,20.069530373190915,3.8548204916290403
0,40,10,Mode,40,[   0   52  210  398  495  554  682  842  976 1046],9,188,52,116.22222222222223,3308.82549256403,7.1342,-0.02391315,21.562324131806527,5.601268998310074,0.06203210726380348,20.6893140679133,3.7069518829673553
0,40,10,Median,40,[   0   52  128  211  352  487  554  682  842  976 1046],10,160,52,104.6,2839.443535938311,6.6385694,-0.026982637,20.20148287396749,5.51875040099744,0.05742296203970909,17.788355314491604,3.9458997424721076
0,40,10,Mode,40,[   0   52  128  210  398  495  554  682  842  976 1046],10,188,52,104.6,2880.957363020112,6.774786,-0.027650727,20.009064621981253,5.600127608095413,0.05915925279259682,18.022646418181292,3.8690656411587105
0,40,10,Median,40,[   0   52  128  211  352  487  554  682  799  842  976 1046],11,141,43,95.0909090909091,2286.449465232497,6.7062845,-0.033025682,19.204458488173273,5.46302100133045,0.055032581090927124,14.454756432871326,3.871008917200635
0,40,10,Mode,40,[   0   52  128  210  398  495  554  682  799  842  976 1046],11,188,43,95.0909090909091,2323.8119096061187,6.8288794,-0.033134557,19.028478971689353,5.504953033361192,0.05659524351358414,14.665618426192045,3.8018582260185783
0,40,10,Median,40,[   0   52  128  210  352  487  554  682  799  842  976 1046],11,142,43,95.0909090909091,2289.5160721537027,6.713797,-0.032983083,19.218623206406715,5.4581970666072035,0.055195800960063934,14.475369537812355,3.8636514903131762
0,40,10,Mode,40,[   0   52  128  210  277  398  495  554  682  799  842  976 1046],12,134,43,87.16666666666667,2044.6635091971568,6.4394135,-0.036481068,17.588783845889143,5.728593387940815,0.05114074796438217,12.944264383639718,4.171791297049591
0,40,10,Median,40,[   0   52  128  210  352  487  554  682  799  842  918  976 1046],12,142,43,87.16666666666667,2082.725052857499,6.6547513,-0.033545744,18.189698513083375,5.421258418992038,0.05515744909644127,13.18789011941804,3.9128660575881296
0,40,10,Mode,40,[   0   52  128  210  277  398  495  554  682  799  842  918  976 1046],13,128,43,80.46153846153847,1875.5094550886824,6.408153,-0.036940467,16.782279530355666,5.653313507322213,0.05144351348280907,11.891667012959315,4.191226333156929
0,40,10,Median,40,[   0   52  128  210  352  487  554  682  799  842  918  976 1046],12,142,43,87.16666666666667,2082.725052857499,6.6547513,-0.033545744,18.189698513083375,5.421258418992038,0.05515744909644127,13.18789011941804,3.9128660575881296
0,40,10,Mode,40,[   0   52  128  210  277  398  495  554  682  799  842  918  976 1046],13,128,43,80.46153846153847,1875.5094550886824,6.408153,-0.036940467,16.782279530355666,5.653313507322213,0.05144351348280907,11.891667012959315,4.191226333156929
0,40,10,Median,40,"[   0   52  128  210  253  349  398  487  554  682  799  842  918  976
 1046]",14,128,43,74.71428571428571,1800.7294174434683,6.4767294,-0.041956324,16.05305623815515,5.632409245516113,0.05047661066055298,11.454143406846372,3.960355742632402
0,40,10,Mode,40,"[   0   52  128  210  277  349  398  495  554  682  799  842  918  976
 1046]",14,128,43,74.71428571428571,1804.144389775154,6.4585495,-0.035223477,16.036948839006396,5.618900889852768,0.05348017066717148,11.451262640369006,4.009711564262988
0,40,10,Median,40,"[   0   52  128  210  253  349  398  487  554  682  799  842  918  976
 1046]",14,128,43,74.71428571428571,1800.7294174434683,6.4767294,-0.041956324,16.05305623815515,5.632409245516113,0.05047661066055298,11.454143406846372,3.960355742632402
0,40,10,Mode,40,"[   0   52  128  210  277  349  398  495  554  682  799  842  918  976
 1046]",14,128,43,74.71428571428571,1804.144389775154,6.4585495,-0.035223477,16.036948839006396,5.618900889852768,0.05348017066717148,11.451262640369006,4.009711564262988
0,40,15,Median,40,[   0  303  842 1046],3,539,204,348.6666666666667,3706.310031681956,4.337607,0.013934998,25.144819492673157,7.099529885315303,0.026736732572317123,21.77935698840088,6.428600199838763
0,40,15,Mode,40,[   0  554  682 1046],3,554,128,348.6666666666667,7559.320052373414,8.644255,0.01742992,30.982211346385252,6.652763367940515,0.08232088387012482,44.751362147975044,2.936148512186726
0,40,15,Median,40,[   0  210  554  887 1046],4,344,159,261.5,2893.260595513295,4.3335786,0.0045206407,21.571127875271845,7.466665755310327,0.030048474669456482,18.0223989544893,6.698149906212609
0,40,15,Mode,40,[   0   52  682  842 1046],4,630,52,261.5,2943.5433167381634,6.064817,-0.04440226,14.945543288127718,5.955363494357874,0.009409027174115181,16.78974275868134,4.255899175586522
0,40,15,Median,40,[   0  199  495  682  918 1046],5,296,128,209.2,4530.872620996021,6.3208413,0.004648295,24.610772181857513,7.192656694228435,0.05526309832930565,27.78663755673145,4.178964100672221
0,40,15,Mode,40,[   0   52  554  682  842 1046],5,502,52,209.2,6064.34646952375,8.612781,-0.029576307,25.942752870609773,5.405813564692499,0.07180263847112656,37.13346025029831,2.902124505907703
0,40,15,Median,40,[   0   81  238  502  682  918 1046],6,264,81,174.33333333333334,3610.397670095403,6.0810127,-0.028743394,21.715987239923784,6.845589105870144,0.046981580555438995,22.1099458245476,4.188626798113745
0,40,15,Mode,40,[   0   52  210  554  682  842 1046],6,344,52,174.33333333333334,5170.620601521634,7.8268294,-0.023483155,26.709328273257448,5.144595250111947,0.07175128161907196,32.42579095385454,3.1725747277809857
0,40,15,Median,40,[   0   81  238  509  682  842  976 1046],7,271,70,149.42857142857142,4699.420019134915,7.7157483,-0.022586493,25.045912897051547,6.082979101328101,0.07046179473400116,28.738746597106417,3.2464405839683574
0,40,15,Mode,40,[   0   52  210  554  682  842  976 1046],7,344,52,149.42857142857142,5254.236895222458,8.405383,-0.02018511,26.53029674807884,5.5921772810907395,0.08206156641244888,32.73520561842164,2.9465769470103678
0,40,15,Median,40,[   0   81  218  349  525  682  842  976 1046],8,176,70,130.75,3847.67862107895,7.1645045,-0.02160728,23.278299647284545,6.0337881945737735,0.06499399989843369,23.741909778331,3.7334698066663945
0,40,15,Mode,40,[   0   52  210  349  554  682  842  976 1046],8,205,52,130.75,4078.9333267128573,7.524784,-0.021815019,23.929989558662214,5.617790638761846,0.06961821764707565,25.429284840758886,3.5494704218824644
0,40,15,Median,40,[   0   81  218  349  525  682  783  852  977 1046],9,176,69,116.22222222222223,3086.5532761065315,7.115425,-0.022805328,21.75578870065049,5.981684558855955,0.06298131495714188,19.182628289928715,3.705664110449428
0,40,15,Mode,40,[   0   52  210  349  554  682  799  842  976 1046],9,205,43,116.22222222222223,3232.7545144837723,7.498651,-0.029418226,22.190674415411774,5.453729149675781,0.06510582566261292,20.30717004795013,3.5054105553668293
