St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  388  824 1046]
40,50,20,Mode,40,[   0  540  987 1046]
40,50,20,Median,40,[   0  191  538  846 1046]
40,50,20,Mode,40,[   0  540  987 1046]
40,50,20,Median,40,[   0  429  774  987 1046]
40,50,20,Mode,40,[   0  540  987 1046]
40,50,20,Median,40,[   0  429  540  987 1046]
40,50,20,Mode,40,[   0  107  388  540  726  987 1046]
40,50,20,Median,40,[   0  191  388  540  824  987 1046]
40,50,20,Mode,40,[   0  107  388  540  846  987 1046]
40,50,20,Median,40,[   0  107  245  540  824  987 1046]
40,50,20,Mode,40,[   0  107  388  540  846  987 1046]
40,50,20,Median,40,[   0  107  245  540  649  726  846  987 1046]
40,50,20,Mode,40,[   0  107  388  540  649  726  846  987 1046]
40,50,20,Median,40,[   0  107  245  540  649  726  774  846  987 1046]
40,50,20,Mode,40,[   0  107  388  540  649  726  774  846  987 1046]
40,50,20,Median,40,[   0  191  249  540  649  726  774  846  987 1046]
40,50,20,Mode,40,[   0  191  245  388  540  649  726  774  846  987 1046]
